timestamp,crapaud,grenouille,triton
1488203798.0,0.0,0.0,0.0
1488203799.0,0.0,0.0,0.0
1488203800.0,0.0,0.0,0.0
1488203801.0,0.0,0.0,0.0
1488203802.0,0.0,0.0,0.0
1488203806.0,0.0,0.0,0.0
1488203807.0,0.0,0.0,0.0
1488203808.0,0.0,0.0,0.0
1488203809.0,0.0,0.0,0.0
1488203810.0,0.0,0.0,0.0
1488203838.0,0.0,0.0,0.0
1488203839.0,0.0,0.0,0.0
1488203840.0,0.0,0.0,0.0
1488203841.0,0.0,0.0,0.0
1488203842.0,0.0,0.0,0.0
1488203843.0,0.0,0.0,0.0
1488203844.0,0.0,0.0,0.0
1488203845.0,0.0,0.0,0.0
1488203846.0,0.0,0.0,0.0
1488203898.0,0.0,0.0,0.0
1488203899.0,0.0,0.0,0.0
1488203900.0,0.0,0.0,0.0
1488203901.0,0.0,0.0,0.0
1488204062.0,0.0,0.0,0.0
1488204063.0,0.0,0.0,0.0
1488204064.0,0.0,0.0,0.0
1488204065.0,0.0,0.0,0.0
1488204066.0,0.0,0.0,0.0
1488204129.0,0.0,0.0,0.0
1488204130.0,0.0,0.0,0.0
1488204131.0,0.0,0.0,0.0
1488204132.0,0.0,0.0,0.0
1488204133.0,0.0,0.0,0.0
1488204186.0,0.0,0.0,0.0
1488204187.0,0.0,0.0,0.0
1488204188.0,0.0,0.0,0.0
1488204189.0,0.0,0.0,0.0
1488204190.0,0.0,0.0,0.0
1488204214.0,0.0,0.0,0.0
1488204215.0,0.0,0.0,0.0
1488204216.0,0.0,0.0,0.0
1488204217.0,0.0,0.0,0.0
1488204316.0,0.0,0.0,0.0
1488204317.0,0.0,0.0,0.0
1488204318.0,0.0,0.0,0.0
1488204319.0,0.0,0.0,0.0
1488204381.0,0.0,0.0,0.0
1488204382.0,0.0,0.0,0.0
1488204383.0,0.0,0.0,0.0
1488204384.0,0.0,0.0,0.0
1488204385.0,0.0,0.0,0.0
1488204386.0,0.0,0.0,0.0
1488204590.0,0.0,0.0,0.0
1488204591.0,0.0,0.0,0.0
1488204592.0,0.0,0.0,0.0
1488204593.0,0.0,0.0,0.0
1488204629.0,0.0,0.0,0.0
1488204630.0,0.0,0.0,0.0
1488204631.0,0.0,0.0,0.0
1488204632.0,0.0,0.0,0.0
1488205077.0,0.0,0.0,0.0
1488205078.0,0.0,0.0,0.0
1488205079.0,0.0,0.0,0.0
1488205080.0,0.0,0.0,0.0
1488205081.0,0.0,0.0,0.0
1488205501.0,0.0,0.0,0.0
1488205502.0,0.0,0.0,0.0
1488205503.0,0.0,0.0,0.0
1488205504.0,0.0,0.0,0.0
1488205505.0,0.0,0.0,0.0
1488205569.0,0.0,0.0,0.0
1488205570.0,0.0,0.0,0.0
1488205571.0,0.0,0.0,0.0
1488205572.0,0.0,0.0,0.0
1488205573.0,0.0,0.0,0.0
1488205655.0,0.0,0.0,0.0
1488205656.0,0.0,0.0,0.0
1488205657.0,0.0,0.0,0.0
1488205658.0,0.0,0.0,0.0
1488205694.0,0.0,0.0,0.0
1488205695.0,0.0,0.0,0.0
1488205696.0,0.0,0.0,0.0
1488205697.0,0.0,0.0,0.0
1488205881.0,0.0,0.0,0.0
1488205882.0,0.0,0.0,0.0
1488205883.0,0.0,0.0,0.0
1488205884.0,0.0,0.0,0.0
1488205885.0,0.0,0.0,0.0
1488205886.0,0.0,0.0,0.0
1488205887.0,0.0,0.0,0.0
1488205933.0,0.0,0.0,0.0
1488205934.0,0.0,0.0,0.0
1488205935.0,0.0,0.0,0.0
1488205936.0,0.0,0.0,0.0
1488205937.0,0.0,0.0,0.0
1488206027.0,0.0,0.0,0.0
1488206028.0,0.0,0.0,0.0
1488206029.0,0.0,0.0,0.0
1488206030.0,0.0,0.0,0.0
1488206031.0,0.0,0.0,0.0
1488206122.0,0.0,0.0,0.0
1488206123.0,0.0,0.0,0.0
1488206124.0,0.0,0.0,0.0
1488206125.0,0.0,0.0,0.0
1488206137.0,0.0,0.0,0.0
1488206138.0,0.0,0.0,0.0
1488206139.0,0.0,0.0,0.0
1488206140.0,0.0,0.0,0.0
1488206141.0,0.0,0.0,0.0
1488206357.0,0.0,0.0,0.0
1488206358.0,0.0,0.0,0.0
1488206359.0,0.0,0.0,0.0
1488206360.0,0.0,0.0,0.0
1488206361.0,0.0,0.0,0.0
1488206481.0,0.0,0.0,0.0
1488206482.0,0.0,0.0,0.0
1488206483.0,0.0,0.0,0.0
1488206484.0,0.0,0.0,0.0
1488206485.0,0.0,0.0,0.0
1488206486.0,0.0,0.0,0.0
1488206604.0,0.0,0.0,0.0
1488206605.0,0.0,0.0,0.0
1488206606.0,0.0,0.0,0.0
1488206607.0,0.0,0.0,0.0
1488206608.0,0.0,0.0,0.0
1488206609.0,0.0,0.0,0.0
1488206610.0,0.0,0.0,0.0
1488206662.0,0.0,0.0,0.0
1488206663.0,0.0,0.0,0.0
1488206664.0,0.0,0.0,0.0
1488206665.0,0.0,0.0,0.0
1488206666.0,0.0,0.0,0.0
1488206667.0,0.0,0.0,0.0
1488206668.0,0.0,0.0,0.0
1488206669.0,0.0,0.0,0.0
1488206670.0,0.0,0.0,0.0
1488206671.0,0.0,0.0,0.0
1488206672.0,0.0,0.0,0.0
1488206699.0,0.0,0.0,0.0
1488206700.0,0.0,0.0,0.0
1488206701.0,0.0,0.0,0.0
1488206702.0,0.0,0.0,0.0
1488206703.0,0.0,0.0,0.0
1488206708.0,0.0,0.0,0.0
1488206709.0,0.0,0.0,0.0
1488206710.0,0.0,0.0,0.0
1488206711.0,0.0,0.0,0.0
1488206729.0,0.0,0.0,0.0
1488206730.0,0.0,0.0,0.0
1488206731.0,0.0,0.0,0.0
1488206732.0,0.0,0.0,0.0
1488206733.0,0.0,0.0,0.0
1488206810.0,0.0,0.0,0.0
1488206811.0,0.0,0.0,0.0
1488206812.0,0.0,0.0,0.0
1488206813.0,0.0,0.0,0.0
1488206814.0,0.0,0.0,0.0
1488206824.0,0.0,0.0,0.0
1488206825.0,0.0,0.0,0.0
1488206826.0,0.0,0.0,0.0
1488206827.0,0.0,0.0,0.0
1488206828.0,0.0,0.0,0.0
1488206829.0,0.0,0.0,0.0
1488206830.0,0.0,0.0,0.0
1488206831.0,0.0,0.0,0.0
1488206832.0,0.0,0.0,0.0
1488207040.0,0.0,0.0,0.0
1488207041.0,0.0,0.0,0.0
1488207042.0,0.0,0.0,0.0
1488207043.0,0.0,0.0,0.0
1488207044.0,0.0,0.0,0.0
1488207045.0,0.0,0.0,0.0
1488207046.0,0.0,0.0,0.0
1488207047.0,0.0,0.0,0.0
1488207048.0,0.0,0.0,0.0
1488207049.0,0.0,0.0,0.0
1488207050.0,0.0,0.0,0.0
1488207051.0,0.0,0.0,0.0
1488207176.0,0.0,0.0,0.0
1488207177.0,0.0,0.0,0.0
1488207178.0,0.0,0.0,0.0
1488207179.0,0.0,0.0,0.0
1488207180.0,0.0,0.0,0.0
1488207518.0,0.0,0.0,0.0
1488207519.0,0.0,0.0,0.0
1488207520.0,0.0,0.0,0.0
1488207521.0,0.0,0.0,0.0
1488207522.0,0.0,0.0,0.0
1488207523.0,0.0,0.0,0.0
1488207524.0,0.0,0.0,0.0
1488207594.0,0.0,0.0,0.0
1488207595.0,0.0,0.0,0.0
1488207596.0,0.0,0.0,0.0
1488207597.0,0.0,0.0,0.0
1488207598.0,0.0,0.0,0.0
1488207862.0,0.0,0.0,0.0
1488207863.0,0.0,0.0,0.0
1488207864.0,0.0,0.0,0.0
1488207865.0,0.0,0.0,0.0
1488207866.0,0.0,0.0,0.0
1488207884.0,0.0,0.0,0.0
1488207885.0,0.0,0.0,0.0
1488207886.0,0.0,0.0,0.0
1488207887.0,0.0,0.0,0.0
1488207888.0,0.0,0.0,0.0
1488207990.0,0.0,0.0,0.0
1488207991.0,0.0,0.0,0.0
1488207992.0,0.0,0.0,0.0
1488207993.0,0.0,0.0,0.0
1488207994.0,0.0,0.0,0.0
1488207995.0,0.0,0.0,0.0
1488208146.0,0.0,0.0,0.0
1488208147.0,0.0,0.0,0.0
1488208148.0,0.0,0.0,0.0
1488208149.0,0.0,0.0,0.0
1488208150.0,0.0,0.0,0.0
1488208151.0,0.0,0.0,0.0
1488208152.0,0.0,0.0,0.0
1488208153.0,0.0,0.0,0.0
1488208154.0,0.0,0.0,0.0
1488208155.0,0.0,0.0,0.0
1488208156.0,0.0,0.0,0.0
1488208162.0,0.0,0.0,0.0
1488208163.0,0.0,0.0,0.0
1488208164.0,0.0,0.0,0.0
1488208165.0,0.0,0.0,0.0
1488208166.0,0.0,0.0,0.0
1488208167.0,0.0,0.0,0.0
1488208168.0,0.0,0.0,0.0
1488208173.0,0.0,0.0,0.0
1488208174.0,0.0,0.0,0.0
1488208175.0,0.0,0.0,0.0
1488208176.0,0.0,0.0,0.0
1488208177.0,0.0,0.0,0.0
1488208178.0,0.0,0.0,0.0
1488208179.0,0.0,0.0,0.0
1488208180.0,0.0,0.0,0.0
1488208329.0,0.0,0.0,0.0
1488208330.0,0.0,0.0,0.0
1488208331.0,0.0,0.0,0.0
1488208332.0,0.0,0.0,0.0
1488208333.0,0.0,0.0,0.0
1488208334.0,0.0,0.0,0.0
1488208335.0,0.0,0.0,0.0
1488208430.0,0.0,0.0,0.0
1488208431.0,0.0,0.0,0.0
1488208432.0,0.0,0.0,0.0
1488208433.0,0.0,0.0,0.0
1488208434.0,0.0,0.0,0.0
1488208451.0,0.0,0.0,0.0
1488208452.0,0.0,0.0,0.0
1488208453.0,0.0,0.0,0.0
1488208454.0,0.0,0.0,0.0
1488208455.0,0.0,0.0,0.0
1488208604.0,0.0,0.0,0.0
1488208605.0,0.0,0.0,0.0
1488208606.0,0.0,0.0,0.0
1488208607.0,0.0,0.0,0.0
1488208608.0,0.0,0.0,0.0
1488208609.0,0.0,0.0,0.0
1488208610.0,0.0,0.0,0.0
1488208611.0,0.0,0.0,0.0
1488208612.0,0.0,0.0,0.0
1488208677.0,0.0,0.0,0.0
1488208678.0,0.0,0.0,0.0
1488208679.0,0.0,0.0,0.0
1488208680.0,0.0,0.0,0.0
1488208681.0,0.0,0.0,0.0
1488208682.0,0.0,0.0,0.0
1488208683.0,0.0,0.0,0.0
1488208684.0,0.0,0.0,0.0
1488208685.0,0.0,0.0,0.0
1488209255.0,0.0,0.0,0.0
1488209256.0,0.0,0.0,0.0
1488209257.0,0.0,0.0,0.0
1488209258.0,0.0,0.0,0.0
1488209259.0,0.0,0.0,0.0
1488209260.0,0.0,0.0,0.0
1488209372.0,0.0,0.0,0.0
1488209373.0,0.0,0.0,0.0
1488209374.0,0.0,0.0,0.0
1488209375.0,0.0,0.0,0.0
1488209376.0,0.0,0.0,0.0
1488209417.0,0.0,0.0,0.0
1488209418.0,0.0,0.0,0.0
1488209419.0,0.0,0.0,0.0
1488209420.0,0.0,0.0,0.0
1488209421.0,0.0,0.0,0.0
1488209422.0,0.0,0.0,0.0
1488209645.0,0.0,0.0,0.0
1488209646.0,0.0,0.0,0.0
1488209647.0,0.0,0.0,0.0
1488209648.0,0.0,0.0,0.0
1488209649.0,0.0,0.0,0.0
1488209708.0,0.0,0.0,0.0
1488209709.0,0.0,0.0,0.0
1488209710.0,0.0,0.0,0.0
1488209711.0,0.0,0.0,0.0
1488209712.0,0.0,0.0,0.0
1488209713.0,0.0,0.0,0.0
1488209870.0,0.0,0.0,0.0
1488209871.0,0.0,0.0,0.0
1488209872.0,0.0,0.0,0.0
1488209873.0,0.0,0.0,0.0
1488209874.0,0.0,0.0,0.0
1488209909.0,0.0,0.0,0.0
1488209910.0,0.0,0.0,0.0
1488209911.0,0.0,0.0,0.0
1488209912.0,0.0,0.0,0.0
1488209913.0,0.0,0.0,0.0
1488210866.0,0.0,0.0,0.0
1488210867.0,0.0,0.0,0.0
1488210868.0,0.0,0.0,0.0
1488210869.0,0.0,0.0,0.0
1488211439.0,0.0,0.0,0.0
1488211440.0,0.0,0.0,0.0
1488211441.0,0.0,0.0,0.0
1488211442.0,0.0,0.0,0.0
1488211443.0,0.0,0.0,0.0
1488211629.0,0.0,0.0,0.0
1488211630.0,0.0,0.0,0.0
1488211631.0,0.0,0.0,0.0
1488211632.0,0.0,0.0,0.0
1488211803.0,0.0,0.0,0.0
1488211804.0,0.0,0.0,0.0
1488211805.0,0.0,0.0,0.0
1488211806.0,0.0,0.0,0.0
1488212132.0,0.0,0.0,0.0
1488212133.0,0.0,0.0,0.0
1488212134.0,0.0,0.0,0.0
1488212135.0,0.0,0.0,0.0
1488212291.0,0.0,0.0,0.0
1488212292.0,0.0,0.0,0.0
1488212293.0,0.0,0.0,0.0
1488212294.0,0.0,0.0,0.0
1488212295.0,0.0,0.0,0.0
1488212307.0,0.0,0.0,0.0
1488212308.0,0.0,0.0,0.0
1488212309.0,0.0,0.0,0.0
1488212310.0,0.0,0.0,0.0
1488212311.0,0.0,0.0,0.0
1488212340.0,0.0,0.0,0.0
1488212341.0,0.0,0.0,0.0
1488212342.0,0.0,0.0,0.0
1488212343.0,0.0,0.0,0.0
1488212344.0,0.0,0.0,0.0
1488227005.0,0.0,0.0,0.0
1488227006.0,0.0,0.0,0.0
1488227007.0,0.0,0.0,0.0
1488227008.0,0.0,0.0,0.0
1488227009.0,0.0,0.0,0.0
1488233069.0,0.0,0.0,0.0
1488233070.0,0.0,0.0,0.0
1488233071.0,0.0,0.0,0.0
1488233072.0,0.0,0.0,0.0
1488233073.0,0.0,0.0,0.0
1488233074.0,0.0,0.0,0.0
1488233075.0,0.0,0.0,0.0
1488233076.0,0.0,0.0,0.0
1488238505.0,1.0,0.0,0.0
1488238506.0,1.0,0.0,0.0
1488238507.0,1.0,0.0,0.0
1488238508.0,1.0,0.0,0.0
1488238509.0,1.0,0.0,0.0
1488243363.0,0.0,0.0,0.0
1488243364.0,0.0,0.0,0.0
1488243365.0,0.0,0.0,0.0
1488243366.0,0.0,0.0,0.0
1488243573.0,0.0,0.0,0.0
1488243574.0,0.0,0.0,0.0
1488243575.0,0.0,0.0,0.0
1488243576.0,0.0,0.0,0.0
1488244476.0,0.0,0.0,0.0
1488244477.0,0.0,0.0,0.0
1488244478.0,0.0,0.0,0.0
1488244479.0,0.0,0.0,0.0
1488244480.0,0.0,0.0,0.0
1488244481.0,0.0,0.0,0.0
1488244500.0,0.0,0.0,0.0
1488244501.0,0.0,0.0,0.0
1488244502.0,0.0,0.0,0.0
1488244503.0,0.0,0.0,0.0
1488244516.0,0.0,0.0,0.0
1488244517.0,0.0,0.0,0.0
1488244518.0,0.0,0.0,0.0
1488244519.0,0.0,0.0,0.0
1488244520.0,0.0,0.0,0.0
1488244521.0,0.0,0.0,0.0
1488244522.0,0.0,0.0,0.0
1488244523.0,0.0,0.0,0.0
1488244524.0,0.0,0.0,0.0
1488244525.0,0.0,0.0,0.0
1488244526.0,0.0,0.0,0.0
1488244527.0,0.0,0.0,0.0
1488244528.0,0.0,0.0,0.0
1488245433.0,0.0,0.0,0.0
1488245434.0,0.0,0.0,0.0
1488245435.0,0.0,0.0,0.0
1488245436.0,0.0,0.0,0.0
1488245437.0,0.0,0.0,0.0
1488245438.0,0.0,0.0,0.0
1488245761.0,0.0,0.0,0.0
1488245762.0,0.0,0.0,0.0
1488245763.0,0.0,0.0,0.0
1488245764.0,0.0,0.0,0.0
1488245765.0,0.0,0.0,0.0
1488245766.0,0.0,0.0,0.0
1488245767.0,0.0,0.0,0.0
1488245768.0,0.0,0.0,0.0
1488245769.0,0.0,0.0,0.0
1488248387.0,0.0,0.0,0.0
1488248388.0,0.0,0.0,0.0
1488248389.0,0.0,0.0,0.0
1488248390.0,0.0,0.0,0.0
1488248391.0,0.0,0.0,0.0
1488248392.0,0.0,0.0,0.0
1488248393.0,0.0,0.0,0.0
1488248394.0,0.0,0.0,0.0
1488248395.0,0.0,0.0,0.0
1488248396.0,0.0,0.0,0.0
1488249247.0,0.0,0.0,0.0
1488249248.0,0.0,0.0,0.0
1488249249.0,0.0,0.0,0.0
1488249250.0,0.0,0.0,0.0
1488249251.0,0.0,0.0,0.0
1488249252.0,0.0,0.0,0.0
1488315190.0,0.0,0.0,0.0
1488315191.0,0.0,0.0,0.0
1488315192.0,0.0,0.0,0.0
1488315193.0,0.0,0.0,0.0
1488315194.0,0.0,0.0,0.0
1488405857.0,0.0,0.0,0.0
1488405858.0,0.0,0.0,0.0
1488405859.0,0.0,0.0,0.0
1488405860.0,0.0,0.0,0.0
1488405861.0,0.0,0.0,0.0
1488449208.0,0.0,0.0,0.0
1488449209.0,0.0,0.0,0.0
1488449210.0,0.0,0.0,0.0
1488449211.0,0.0,0.0,0.0
1488449212.0,0.0,0.0,0.0
1488449213.0,0.0,0.0,0.0
1488659337.0,0.0,0.0,0.0
1488659338.0,0.0,0.0,0.0
1488659339.0,0.0,0.0,0.0
1488659340.0,0.0,0.0,0.0
1488659341.0,0.0,0.0,0.0
1488674071.0,0.0,0.0,0.0
1488674072.0,0.0,0.0,0.0
1488674073.0,0.0,0.0,0.0
1488674074.0,0.0,0.0,0.0
1488674075.0,0.0,0.0,0.0
1488675015.0,0.0,0.0,0.0
1488675016.0,0.0,0.0,0.0
1488675017.0,0.0,0.0,0.0
1488675018.0,0.0,0.0,0.0
1488675019.0,0.0,0.0,0.0
1488676937.0,0.0,0.0,0.0
1488676938.0,0.0,0.0,0.0
1488676939.0,0.0,0.0,0.0
1488676940.0,0.0,0.0,0.0
1488676941.0,0.0,0.0,0.0
1488676970.0,0.0,0.0,0.0
1488676971.0,0.0,0.0,0.0
1488676972.0,0.0,0.0,0.0
1488676973.0,0.0,0.0,0.0
1488676974.0,0.0,0.0,0.0
1488756027.0,0.0,0.0,0.0
1488756028.0,0.0,0.0,0.0
1488756029.0,0.0,0.0,0.0
1488756030.0,0.0,0.0,0.0
1488756031.0,0.0,0.0,0.0
1488759611.0,0.0,0.0,0.0
1488759612.0,0.0,0.0,0.0
1488759613.0,0.0,0.0,0.0
1488759614.0,0.0,0.0,0.0
1488759615.0,0.0,0.0,0.0
1488759616.0,0.0,0.0,0.0
1488759617.0,0.0,0.0,0.0
