timestamp,crapaud,grenouille,triton
1492681525.0,0.0,0.0,0.0
1492681526.0,0.0,0.0,0.0
1492681527.0,0.0,0.0,0.0
1492681528.0,0.0,0.0,0.0
1492688607.0,0.0,0.0,0.0
1492688608.0,0.0,0.0,0.0
1492688609.0,0.0,0.0,0.0
1492688610.0,0.0,0.0,0.0
1492688611.0,0.0,0.0,0.0
1492690134.0,0.0,0.0,0.0
1492690135.0,0.0,0.0,0.0
1492690136.0,0.0,0.0,0.0
1492690137.0,0.0,0.0,0.0
1492690138.0,0.0,0.0,0.0
1488107543.0,0.0,0.0,0.0
1488107544.0,0.0,0.0,0.0
1488107545.0,0.0,0.0,0.0
1488107546.0,0.0,0.0,0.0
1488107547.0,0.0,0.0,0.0
1488109677.0,0.0,0.0,0.0
1488109678.0,0.0,0.0,0.0
1488109679.0,0.0,0.0,0.0
1488109680.0,0.0,0.0,0.0
1488109681.0,0.0,0.0,0.0
1488111276.0,0.0,0.0,0.0
1488111277.0,0.0,0.0,0.0
1488111278.0,0.0,0.0,0.0
1488111279.0,0.0,0.0,0.0
1488194498.0,0.0,0.0,0.0
1488194499.0,0.0,0.0,0.0
1488194500.0,0.0,0.0,0.0
1488194501.0,0.0,0.0,0.0
1488195837.0,0.0,0.0,0.0
1488195838.0,0.0,0.0,0.0
1488195839.0,0.0,0.0,0.0
1488195840.0,0.0,0.0,0.0
1488195841.0,0.0,0.0,0.0
1488197542.0,0.0,0.0,0.0
1488197543.0,0.0,0.0,0.0
1488197544.0,0.0,0.0,0.0
1488197545.0,0.0,0.0,0.0
1488197546.0,0.0,0.0,0.0
1488197609.0,0.0,0.0,0.0
1488197610.0,0.0,0.0,0.0
1488197611.0,0.0,0.0,0.0
1488197612.0,0.0,0.0,0.0
1488197613.0,0.0,0.0,0.0
1488197659.0,0.0,0.0,0.0
1488197660.0,0.0,0.0,0.0
1488197661.0,0.0,0.0,0.0
1488197662.0,0.0,0.0,0.0
1488197761.0,0.0,0.0,0.0
1488197762.0,0.0,0.0,0.0
1488197763.0,0.0,0.0,0.0
1488197764.0,0.0,0.0,0.0
1488197765.0,0.0,0.0,0.0
1488197766.0,0.0,0.0,0.0
1488197880.0,0.0,0.0,0.0
1488197881.0,0.0,0.0,0.0
1488197882.0,0.0,0.0,0.0
1488197883.0,0.0,0.0,0.0
1488197884.0,0.0,0.0,0.0
1488197930.0,0.0,0.0,0.0
1488197931.0,0.0,0.0,0.0
1488197932.0,0.0,0.0,0.0
1488197933.0,0.0,0.0,0.0
1488197934.0,0.0,0.0,0.0
1488198025.0,0.0,0.0,0.0
1488198026.0,0.0,0.0,0.0
1488198027.0,0.0,0.0,0.0
1488198028.0,0.0,0.0,0.0
1488198029.0,0.0,0.0,0.0
1488198030.0,0.0,0.0,0.0
1488198031.0,0.0,0.0,0.0
1488198032.0,0.0,0.0,0.0
1488198118.0,0.0,0.0,0.0
1488198119.0,0.0,0.0,0.0
1488198120.0,0.0,0.0,0.0
1488198121.0,0.0,0.0,0.0
1488198122.0,0.0,0.0,0.0
1488198405.0,0.0,0.0,0.0
1488198406.0,0.0,0.0,0.0
1488198407.0,0.0,0.0,0.0
1488198408.0,0.0,0.0,0.0
1488198420.0,0.0,0.0,0.0
1488198421.0,0.0,0.0,0.0
1488198422.0,0.0,0.0,0.0
1488198423.0,0.0,0.0,0.0
1488198424.0,0.0,0.0,0.0
1488198450.0,0.0,0.0,0.0
1488198451.0,0.0,0.0,0.0
1488198452.0,0.0,0.0,0.0
1488198453.0,0.0,0.0,0.0
1488198454.0,0.0,0.0,0.0
1488198923.0,0.0,0.0,0.0
1488198924.0,0.0,0.0,0.0
1488198925.0,0.0,0.0,0.0
1488198926.0,0.0,0.0,0.0
1488198927.0,0.0,0.0,0.0
1488199275.0,0.0,0.0,0.0
1488199276.0,0.0,0.0,0.0
1488199277.0,0.0,0.0,0.0
1488199278.0,0.0,0.0,0.0
1488199279.0,0.0,0.0,0.0
1488199280.0,0.0,0.0,0.0
1488199287.0,0.0,0.0,0.0
1488199288.0,0.0,0.0,0.0
1488199289.0,0.0,0.0,0.0
1488199290.0,0.0,0.0,0.0
1488199291.0,0.0,0.0,0.0
1488199571.0,0.0,0.0,0.0
1488199572.0,0.0,0.0,0.0
1488199573.0,0.0,0.0,0.0
1488199574.0,0.0,0.0,0.0
1488199575.0,0.0,0.0,0.0
1488200310.0,0.0,0.0,0.0
1488200311.0,0.0,0.0,0.0
1488200312.0,0.0,0.0,0.0
1488200313.0,0.0,0.0,0.0
1488200314.0,0.0,0.0,0.0
1488200315.0,0.0,0.0,0.0
1488200367.0,0.0,0.0,0.0
1488200368.0,0.0,0.0,0.0
1488200369.0,0.0,0.0,0.0
1488200370.0,0.0,0.0,0.0
1488200371.0,0.0,0.0,0.0
1488200424.0,0.0,0.0,0.0
1488200425.0,0.0,0.0,0.0
1488200426.0,0.0,0.0,0.0
1488200427.0,0.0,0.0,0.0
1488200428.0,0.0,0.0,0.0
1488200429.0,0.0,0.0,0.0
1488200770.0,0.0,0.0,0.0
1488200771.0,0.0,0.0,0.0
1488200772.0,0.0,0.0,0.0
1488200773.0,0.0,0.0,0.0
1488200774.0,0.0,0.0,0.0
1488200775.0,0.0,0.0,0.0
1488200855.0,0.0,0.0,0.0
1488200856.0,0.0,0.0,0.0
1488200857.0,0.0,0.0,0.0
1488200858.0,0.0,0.0,0.0
1488200859.0,0.0,0.0,0.0
1488200860.0,0.0,0.0,0.0
1488200925.0,0.0,0.0,0.0
1488200926.0,0.0,0.0,0.0
1488200927.0,0.0,0.0,0.0
1488200928.0,0.0,0.0,0.0
1488200929.0,0.0,0.0,0.0
1488200930.0,0.0,0.0,0.0
1488201124.0,0.0,0.0,0.0
1488201125.0,0.0,0.0,0.0
1488201126.0,0.0,0.0,0.0
1488201127.0,0.0,0.0,0.0
1488201128.0,0.0,0.0,0.0
1488201153.0,0.0,0.0,0.0
1488201154.0,0.0,0.0,0.0
1488201155.0,0.0,0.0,0.0
1488201156.0,0.0,0.0,0.0
1488201157.0,0.0,0.0,0.0
1488201158.0,0.0,0.0,0.0
1488201255.0,0.0,0.0,0.0
1488201256.0,0.0,0.0,0.0
1488201257.0,0.0,0.0,0.0
1488201258.0,0.0,0.0,0.0
1488201259.0,0.0,0.0,0.0
1488201316.0,0.0,0.0,0.0
1488201317.0,0.0,0.0,0.0
1488201318.0,0.0,0.0,0.0
1488201319.0,0.0,0.0,0.0
1488201320.0,0.0,0.0,0.0
1488201660.0,0.0,0.0,0.0
1488201661.0,0.0,0.0,0.0
1488201662.0,0.0,0.0,0.0
1488201663.0,0.0,0.0,0.0
1488201664.0,0.0,0.0,0.0
1488201704.0,0.0,0.0,0.0
1488201705.0,0.0,0.0,0.0
1488201706.0,0.0,0.0,0.0
1488201707.0,0.0,0.0,0.0
1488201708.0,0.0,0.0,0.0
1488202871.0,0.0,0.0,0.0
1488202872.0,0.0,0.0,0.0
1488202873.0,0.0,0.0,0.0
1488202874.0,0.0,0.0,0.0
1488203070.0,0.0,0.0,0.0
1488203071.0,0.0,0.0,0.0
1488203072.0,0.0,0.0,0.0
1488203073.0,0.0,0.0,0.0
1488203074.0,0.0,0.0,0.0
1488203122.0,0.0,0.0,0.0
1488203123.0,0.0,0.0,0.0
1488203124.0,0.0,0.0,0.0
1488203125.0,0.0,0.0,0.0
1488203126.0,0.0,0.0,0.0
1488203305.0,0.0,0.0,0.0
1488203306.0,0.0,0.0,0.0
1488203307.0,0.0,0.0,0.0
1488203308.0,0.0,0.0,0.0
1488203555.0,0.0,0.0,0.0
1488203556.0,0.0,0.0,0.0
1488203557.0,0.0,0.0,0.0
1488203558.0,0.0,0.0,0.0
1488203559.0,0.0,0.0,0.0
1488203822.0,0.0,0.0,0.0
1488203823.0,0.0,0.0,0.0
1488203824.0,0.0,0.0,0.0
1488203825.0,0.0,0.0,0.0
1488203902.0,0.0,0.0,0.0
1488203903.0,0.0,0.0,0.0
1488203904.0,0.0,0.0,0.0
1488203905.0,0.0,0.0,0.0
1488204055.0,0.0,0.0,0.0
1488204056.0,0.0,0.0,0.0
1488204057.0,0.0,0.0,0.0
1488204058.0,0.0,0.0,0.0
1488204059.0,0.0,0.0,0.0
1488204114.0,0.0,0.0,0.0
1488204115.0,0.0,0.0,0.0
1488204116.0,0.0,0.0,0.0
1488204117.0,0.0,0.0,0.0
1488204118.0,0.0,0.0,0.0
1488204263.0,0.0,0.0,0.0
1488204264.0,0.0,0.0,0.0
1488204265.0,0.0,0.0,0.0
1488204266.0,0.0,0.0,0.0
1488204435.0,0.0,0.0,0.0
1488204436.0,0.0,0.0,0.0
1488204437.0,0.0,0.0,0.0
1488204438.0,0.0,0.0,0.0
1488204439.0,0.0,0.0,0.0
1488204440.0,0.0,0.0,0.0
1488204598.0,0.0,0.0,0.0
1488204599.0,0.0,0.0,0.0
1488204600.0,0.0,0.0,0.0
1488204601.0,0.0,0.0,0.0
1488204602.0,0.0,0.0,0.0
1488204603.0,0.0,0.0,0.0
1488204692.0,0.0,0.0,0.0
1488204693.0,0.0,0.0,0.0
1488204694.0,0.0,0.0,0.0
1488204695.0,0.0,0.0,0.0
1488204696.0,0.0,0.0,0.0
1488204697.0,0.0,0.0,0.0
1488204698.0,0.0,0.0,0.0
1488204879.0,0.0,0.0,0.0
1488204880.0,0.0,0.0,0.0
1488204881.0,0.0,0.0,0.0
1488204882.0,0.0,0.0,0.0
1488204883.0,0.0,0.0,0.0
1488204884.0,0.0,0.0,0.0
1488204958.0,0.0,0.0,0.0
1488204959.0,0.0,0.0,0.0
1488204960.0,0.0,0.0,0.0
1488204961.0,0.0,0.0,0.0
1488204962.0,0.0,0.0,0.0
1488205537.0,0.0,0.0,0.0
1488205538.0,0.0,0.0,0.0
1488205539.0,0.0,0.0,0.0
1488205540.0,0.0,0.0,0.0
1488205541.0,0.0,0.0,0.0
1488205831.0,0.0,0.0,0.0
1488205832.0,0.0,0.0,0.0
1488205833.0,0.0,0.0,0.0
1488205834.0,0.0,0.0,0.0
1488205835.0,0.0,0.0,0.0
1488205836.0,0.0,0.0,0.0
1488205859.0,0.0,0.0,0.0
1488205860.0,0.0,0.0,0.0
1488205861.0,0.0,0.0,0.0
1488205862.0,0.0,0.0,0.0
1488205890.0,0.0,0.0,0.0
1488205891.0,0.0,0.0,0.0
1488205892.0,0.0,0.0,0.0
1488205893.0,0.0,0.0,0.0
1488205983.0,0.0,0.0,0.0
1488205984.0,0.0,0.0,0.0
1488205985.0,0.0,0.0,0.0
1488205986.0,0.0,0.0,0.0
1488205987.0,0.0,0.0,0.0
1488205988.0,0.0,0.0,0.0
1488205989.0,0.0,0.0,0.0
1488206085.0,0.0,0.0,0.0
1488206086.0,0.0,0.0,0.0
1488206087.0,0.0,0.0,0.0
1488206088.0,0.0,0.0,0.0
1488206089.0,0.0,0.0,0.0
1488206093.0,0.0,0.0,0.0
1488206094.0,0.0,0.0,0.0
1488206095.0,0.0,0.0,0.0
1488206096.0,0.0,0.0,0.0
1488206293.0,0.0,0.0,0.0
1488206294.0,0.0,0.0,0.0
1488206295.0,0.0,0.0,0.0
1488206296.0,0.0,0.0,0.0
1488206297.0,0.0,0.0,0.0
1488206306.0,0.0,0.0,0.0
1488206307.0,0.0,0.0,0.0
1488206308.0,0.0,0.0,0.0
1488206309.0,0.0,0.0,0.0
1488206310.0,0.0,0.0,0.0
1488206311.0,0.0,0.0,0.0
1488206312.0,0.0,0.0,0.0
1488206358.0,0.0,0.0,0.0
1488206359.0,0.0,0.0,0.0
1488206360.0,0.0,0.0,0.0
1488206361.0,0.0,0.0,0.0
1488206362.0,0.0,0.0,0.0
1488206681.0,0.0,0.0,0.0
1488206682.0,0.0,0.0,0.0
1488206683.0,0.0,0.0,0.0
1488206684.0,0.0,0.0,0.0
1488206685.0,0.0,0.0,0.0
1488206686.0,0.0,0.0,0.0
1488206783.0,0.0,0.0,0.0
1488206784.0,0.0,0.0,0.0
1488206785.0,0.0,0.0,0.0
1488206786.0,0.0,0.0,0.0
1488206787.0,0.0,0.0,0.0
1488206970.0,0.0,0.0,0.0
1488206971.0,0.0,0.0,0.0
1488206972.0,0.0,0.0,0.0
1488206973.0,0.0,0.0,0.0
1488206974.0,0.0,0.0,0.0
1488207032.0,0.0,0.0,0.0
1488207033.0,0.0,0.0,0.0
1488207034.0,0.0,0.0,0.0
1488207035.0,0.0,0.0,0.0
1488207036.0,0.0,0.0,0.0
1488207037.0,0.0,0.0,0.0
1488207038.0,0.0,0.0,0.0
1488207039.0,0.0,0.0,0.0
1488207040.0,0.0,0.0,0.0
1488207285.0,0.0,0.0,0.0
1488207286.0,0.0,0.0,0.0
1488207287.0,0.0,0.0,0.0
1488207288.0,0.0,0.0,0.0
1488207289.0,0.0,0.0,0.0
1488207293.0,0.0,0.0,0.0
1488207294.0,0.0,0.0,0.0
1488207295.0,0.0,0.0,0.0
1488207296.0,0.0,0.0,0.0
1488207297.0,0.0,0.0,0.0
1488207531.0,0.0,0.0,0.0
1488207532.0,0.0,0.0,0.0
1488207533.0,0.0,0.0,0.0
1488207534.0,0.0,0.0,0.0
1488207535.0,0.0,0.0,0.0
1488207536.0,0.0,0.0,0.0
1488207537.0,0.0,0.0,0.0
1488207538.0,0.0,0.0,0.0
1488207539.0,0.0,0.0,0.0
1488207540.0,0.0,0.0,0.0
1488207541.0,0.0,0.0,0.0
1488207586.0,0.0,0.0,0.0
1488207587.0,0.0,0.0,0.0
1488207588.0,0.0,0.0,0.0
1488207589.0,0.0,0.0,0.0
1488207590.0,0.0,0.0,0.0
1488207591.0,0.0,0.0,0.0
1488207592.0,0.0,0.0,0.0
1488207593.0,0.0,0.0,0.0
1488207594.0,0.0,0.0,0.0
1488207595.0,0.0,0.0,0.0
1488207596.0,0.0,0.0,0.0
1488207663.0,0.0,0.0,0.0
1488207664.0,0.0,0.0,0.0
1488207665.0,0.0,0.0,0.0
1488207666.0,0.0,0.0,0.0
1488207667.0,0.0,0.0,0.0
1488208147.0,0.0,0.0,0.0
1488208148.0,0.0,0.0,0.0
1488208149.0,0.0,0.0,0.0
1488208150.0,0.0,0.0,0.0
1488208151.0,0.0,0.0,0.0
1488208208.0,0.0,0.0,0.0
1488208209.0,0.0,0.0,0.0
1488208210.0,0.0,0.0,0.0
1488208211.0,0.0,0.0,0.0
1488208212.0,0.0,0.0,0.0
1488208321.0,0.0,0.0,0.0
1488208322.0,0.0,0.0,0.0
1488208323.0,0.0,0.0,0.0
1488208324.0,0.0,0.0,0.0
1488208325.0,0.0,0.0,0.0
1488208326.0,0.0,0.0,0.0
1488208443.0,0.0,0.0,0.0
1488208444.0,0.0,0.0,0.0
1488208445.0,0.0,0.0,0.0
1488208446.0,0.0,0.0,0.0
1488208447.0,0.0,0.0,0.0
1488208507.0,0.0,0.0,0.0
1488208508.0,0.0,0.0,0.0
1488208509.0,0.0,0.0,0.0
1488208510.0,0.0,0.0,0.0
1488208511.0,0.0,0.0,0.0
1488208512.0,0.0,0.0,0.0
1488209060.0,0.0,0.0,0.0
1488209061.0,0.0,0.0,0.0
1488209062.0,0.0,0.0,0.0
1488209063.0,0.0,0.0,0.0
1488209064.0,0.0,0.0,0.0
1488209065.0,0.0,0.0,0.0
1488209082.0,0.0,0.0,0.0
1488209083.0,0.0,0.0,0.0
1488209084.0,0.0,0.0,0.0
1488209085.0,0.0,0.0,0.0
1488209086.0,0.0,0.0,0.0
1488209087.0,0.0,0.0,0.0
1488209088.0,0.0,0.0,0.0
1488209089.0,0.0,0.0,0.0
1488209190.0,0.0,0.0,0.0
1488209191.0,0.0,0.0,0.0
1488209192.0,0.0,0.0,0.0
1488209193.0,0.0,0.0,0.0
1488209194.0,0.0,0.0,0.0
1488209249.0,0.0,0.0,0.0
1488209250.0,0.0,0.0,0.0
1488209251.0,0.0,0.0,0.0
1488209252.0,0.0,0.0,0.0
1488209253.0,0.0,0.0,0.0
1488209254.0,0.0,0.0,0.0
1488210377.0,0.0,0.0,0.0
1488210378.0,0.0,0.0,0.0
1488210379.0,0.0,0.0,0.0
1488210380.0,0.0,0.0,0.0
1488210549.0,0.0,0.0,0.0
1488210550.0,0.0,0.0,0.0
1488210551.0,0.0,0.0,0.0
1488210552.0,0.0,0.0,0.0
1488210885.0,0.0,0.0,0.0
1488210886.0,0.0,0.0,0.0
1488210887.0,0.0,0.0,0.0
1488210888.0,0.0,0.0,0.0
1488211383.0,0.0,0.0,0.0
1488211384.0,0.0,0.0,0.0
1488211385.0,0.0,0.0,0.0
1488211386.0,0.0,0.0,0.0
1488211407.0,0.0,0.0,0.0
1488211408.0,0.0,0.0,0.0
1488211409.0,0.0,0.0,0.0
1488211410.0,0.0,0.0,0.0
1488211411.0,0.0,0.0,0.0
1488211474.0,0.0,0.0,0.0
1488211475.0,0.0,0.0,0.0
1488211476.0,0.0,0.0,0.0
1488211477.0,0.0,0.0,0.0
1488211507.0,0.0,0.0,0.0
1488211508.0,0.0,0.0,0.0
1488211509.0,0.0,0.0,0.0
1488211510.0,0.0,0.0,0.0
1488212326.0,0.0,0.0,0.0
1488212327.0,0.0,0.0,0.0
1488212328.0,0.0,0.0,0.0
1488212329.0,0.0,0.0,0.0
1488212330.0,0.0,0.0,0.0
1488212714.0,0.0,0.0,0.0
1488212715.0,0.0,0.0,0.0
1488212716.0,0.0,0.0,0.0
1488212717.0,0.0,0.0,0.0
1488212718.0,0.0,0.0,0.0
1488212734.0,0.0,0.0,0.0
1488212735.0,0.0,0.0,0.0
1488212736.0,0.0,0.0,0.0
1488212737.0,0.0,0.0,0.0
1488212738.0,0.0,0.0,0.0
1488212998.0,0.0,0.0,0.0
1488212999.0,0.0,0.0,0.0
1488213000.0,0.0,0.0,0.0
1488213001.0,0.0,0.0,0.0
1488213002.0,0.0,0.0,0.0
1488213270.0,0.0,0.0,0.0
1488213271.0,0.0,0.0,0.0
1488213272.0,0.0,0.0,0.0
1488213273.0,0.0,0.0,0.0
1488213274.0,0.0,0.0,0.0
1488214525.0,0.0,0.0,0.0
1488214526.0,0.0,0.0,0.0
1488214527.0,0.0,0.0,0.0
1488214528.0,0.0,0.0,0.0
1488214529.0,0.0,0.0,0.0
1488215240.0,0.0,0.0,0.0
1488215241.0,0.0,0.0,0.0
1488215242.0,0.0,0.0,0.0
1488215243.0,0.0,0.0,0.0
1488215244.0,0.0,0.0,0.0
1488217150.0,0.0,0.0,0.0
1488217151.0,0.0,0.0,0.0
1488217152.0,0.0,0.0,0.0
1488217153.0,0.0,0.0,0.0
1488217154.0,0.0,0.0,0.0
1488255159.0,0.0,0.0,0.0
1488255160.0,0.0,0.0,0.0
1488255161.0,0.0,0.0,0.0
1488255162.0,0.0,0.0,0.0
1488255163.0,0.0,0.0,0.0
1488279482.0,0.0,0.0,0.0
1488279483.0,0.0,0.0,0.0
1488279484.0,0.0,0.0,0.0
1488279485.0,0.0,0.0,0.0
1488279486.0,0.0,0.0,0.0
1488280845.0,0.0,0.0,0.0
1488280846.0,0.0,0.0,0.0
1488280847.0,0.0,0.0,0.0
1488280848.0,0.0,0.0,0.0
1488280849.0,0.0,0.0,0.0
1488281531.0,0.0,0.0,0.0
1488281532.0,0.0,0.0,0.0
1488281533.0,0.0,0.0,0.0
1488281534.0,0.0,0.0,0.0
1488281535.0,0.0,0.0,0.0
1488281536.0,0.0,0.0,0.0
1488281537.0,0.0,0.0,0.0
1488281538.0,0.0,0.0,0.0
1488281539.0,0.0,0.0,0.0
1488281540.0,0.0,0.0,0.0
1488282517.0,0.0,0.0,0.0
1488282518.0,0.0,0.0,0.0
1488282519.0,0.0,0.0,0.0
1488282520.0,0.0,0.0,0.0
1488282521.0,0.0,0.0,0.0
1488283518.0,0.0,0.0,0.0
1488283519.0,0.0,0.0,0.0
1488283520.0,0.0,0.0,0.0
1488283521.0,0.0,0.0,0.0
1488283522.0,0.0,0.0,0.0
1488283523.0,0.0,0.0,0.0
1488284454.0,0.0,0.0,0.0
1488284455.0,0.0,0.0,0.0
1488284456.0,0.0,0.0,0.0
1488284457.0,0.0,0.0,0.0
1488284458.0,0.0,0.0,0.0
1488284459.0,0.0,0.0,0.0
1488285369.0,0.0,0.0,0.0
1488285370.0,0.0,0.0,0.0
1488285371.0,0.0,0.0,0.0
1488285372.0,0.0,0.0,0.0
1488285373.0,0.0,0.0,0.0
1488288262.0,0.0,0.0,0.0
1488288263.0,0.0,0.0,0.0
1488288264.0,0.0,0.0,0.0
1488288265.0,0.0,0.0,0.0
1488288266.0,0.0,0.0,0.0
1488288551.0,0.0,0.0,0.0
1488288552.0,0.0,0.0,0.0
1488288553.0,0.0,0.0,0.0
1488288554.0,0.0,0.0,0.0
1488288555.0,0.0,0.0,0.0
1488288602.0,0.0,0.0,0.0
1488288603.0,0.0,0.0,0.0
1488288604.0,0.0,0.0,0.0
1488288605.0,0.0,0.0,0.0
1488288606.0,0.0,0.0,0.0
1488289255.0,0.0,0.0,0.0
1488289256.0,0.0,0.0,0.0
1488289257.0,0.0,0.0,0.0
1488289258.0,0.0,0.0,0.0
1488289259.0,0.0,0.0,0.0
1488290995.0,0.0,0.0,0.0
1488290996.0,0.0,0.0,0.0
1488290997.0,0.0,0.0,0.0
1488290998.0,0.0,0.0,0.0
1488290999.0,0.0,0.0,0.0
1488291122.0,0.0,0.0,0.0
1488291123.0,0.0,0.0,0.0
1488291124.0,0.0,0.0,0.0
1488291125.0,0.0,0.0,0.0
1488291126.0,0.0,0.0,0.0
1488291180.0,0.0,0.0,0.0
1488291181.0,0.0,0.0,0.0
1488291182.0,0.0,0.0,0.0
1488291183.0,0.0,0.0,0.0
1488291184.0,0.0,0.0,0.0
1488328622.0,0.0,0.0,0.0
1488328623.0,0.0,0.0,0.0
1488328624.0,0.0,0.0,0.0
1488328625.0,0.0,0.0,0.0
1488328626.0,0.0,0.0,0.0
1488328627.0,0.0,0.0,0.0
1488328681.0,0.0,0.0,0.0
1488328682.0,0.0,0.0,0.0
1488328683.0,0.0,0.0,0.0
1488328684.0,0.0,0.0,0.0
1488328685.0,0.0,0.0,0.0
1488328686.0,0.0,0.0,0.0
1488328687.0,0.0,0.0,0.0
1488328784.0,0.0,0.0,0.0
1488328785.0,0.0,0.0,0.0
1488328786.0,0.0,0.0,0.0
1488328787.0,0.0,0.0,0.0
1488328788.0,0.0,0.0,0.0
1488373694.0,0.0,0.0,0.0
1488373695.0,0.0,0.0,0.0
1488373696.0,0.0,0.0,0.0
1488373697.0,0.0,0.0,0.0
1488373698.0,0.0,0.0,0.0
1488373947.0,0.0,0.0,0.0
1488373948.0,0.0,0.0,0.0
1488373949.0,0.0,0.0,0.0
1488373950.0,0.0,0.0,0.0
1488373951.0,0.0,0.0,0.0
1488408082.0,0.0,0.0,0.0
1488408083.0,0.0,0.0,0.0
1488408084.0,0.0,0.0,0.0
1488408085.0,0.0,0.0,0.0
1488408086.0,0.0,0.0,0.0
1488408087.0,0.0,0.0,0.0
1488421403.0,0.0,0.0,0.0
1488421404.0,0.0,0.0,0.0
1488421405.0,0.0,0.0,0.0
1488421406.0,0.0,0.0,0.0
1488458405.0,0.0,0.0,0.0
1488458406.0,0.0,0.0,0.0
1488458407.0,0.0,0.0,0.0
1488458408.0,0.0,0.0,0.0
1488467670.0,0.0,0.0,0.0
1488467671.0,0.0,0.0,0.0
1488467672.0,0.0,0.0,0.0
1488467673.0,0.0,0.0,0.0
1488467674.0,0.0,0.0,0.0
1488470816.0,0.0,0.0,0.0
1488470817.0,0.0,0.0,0.0
1488470818.0,0.0,0.0,0.0
1488470819.0,0.0,0.0,0.0
1488470820.0,0.0,0.0,0.0
1488591466.0,0.0,0.0,0.0
1488591467.0,0.0,0.0,0.0
1488591468.0,0.0,0.0,0.0
1488591469.0,0.0,0.0,0.0
1488591470.0,0.0,0.0,0.0
1488591471.0,0.0,0.0,0.0
1488645962.0,0.0,0.0,0.0
1488645963.0,0.0,0.0,0.0
1488645964.0,0.0,0.0,0.0
1488645965.0,0.0,0.0,0.0
1488645966.0,0.0,0.0,0.0
1488645967.0,0.0,0.0,0.0
1488646941.0,0.0,0.0,0.0
1488646942.0,0.0,0.0,0.0
1488646943.0,0.0,0.0,0.0
1488646944.0,0.0,0.0,0.0
1488646945.0,0.0,0.0,0.0
1488646946.0,0.0,0.0,0.0
1488666366.0,0.0,0.0,0.0
1488666367.0,0.0,0.0,0.0
1488666368.0,0.0,0.0,0.0
1488666369.0,0.0,0.0,0.0
1488666370.0,0.0,0.0,0.0
1488718559.0,0.0,0.0,0.0
1488718560.0,0.0,0.0,0.0
1488718561.0,0.0,0.0,0.0
1488718562.0,0.0,0.0,0.0
1488719628.0,0.0,0.0,0.0
1488719629.0,0.0,0.0,0.0
1488719630.0,0.0,0.0,0.0
1488719631.0,0.0,0.0,0.0
1488720615.0,0.0,0.0,0.0
1488720616.0,0.0,0.0,0.0
1488720617.0,0.0,0.0,0.0
1488720618.0,0.0,0.0,0.0
1488720619.0,0.0,0.0,0.0
1488720620.0,0.0,0.0,0.0
1488721246.0,0.0,0.0,0.0
1488721247.0,0.0,0.0,0.0
1488721248.0,0.0,0.0,0.0
1488721249.0,0.0,0.0,0.0
1488721250.0,0.0,0.0,0.0
1488721251.0,0.0,0.0,0.0
1488721691.0,0.0,0.0,0.0
1488721692.0,0.0,0.0,0.0
1488721693.0,0.0,0.0,0.0
1488721694.0,0.0,0.0,0.0
1488721695.0,0.0,0.0,0.0
1488722141.0,0.0,0.0,0.0
1488722142.0,0.0,0.0,0.0
1488722143.0,0.0,0.0,0.0
1488722144.0,0.0,0.0,0.0
1488722145.0,0.0,0.0,0.0
1488722146.0,0.0,0.0,0.0
1488722147.0,0.0,0.0,0.0
1488722148.0,0.0,0.0,0.0
1488722149.0,0.0,0.0,0.0
1488722150.0,0.0,0.0,0.0
1488722151.0,0.0,0.0,0.0
1488722152.0,0.0,0.0,0.0
1488722153.0,0.0,0.0,0.0
1488722154.0,0.0,0.0,0.0
1488722155.0,0.0,0.0,0.0
1488722193.0,0.0,0.0,0.0
1488722194.0,0.0,0.0,0.0
1488722195.0,0.0,0.0,0.0
1488722196.0,0.0,0.0,0.0
1488722197.0,0.0,0.0,0.0
1488722493.0,0.0,0.0,0.0
1488722494.0,0.0,0.0,0.0
1488722495.0,0.0,0.0,0.0
1488722496.0,0.0,0.0,0.0
1488722497.0,0.0,0.0,0.0
1488722932.0,0.0,0.0,0.0
1488722933.0,0.0,0.0,0.0
1488722934.0,0.0,0.0,0.0
1488722935.0,0.0,0.0,0.0
1488722936.0,0.0,0.0,0.0
1488722937.0,0.0,0.0,0.0
1492539871.0,0.0,0.0,0.0
1492539872.0,0.0,0.0,0.0
1492539873.0,0.0,0.0,0.0
1492539874.0,0.0,0.0,0.0
1492539875.0,0.0,0.0,0.0
