timestamp,crapaud,grenouille,triton
1489509247.0,0.0,0.0,0.0
1489509248.0,0.0,0.0,0.0
1489509249.0,0.0,0.0,0.0
1489509358.0,0.0,0.0,0.0
1489509359.0,0.0,0.0,0.0
1489509360.0,0.0,0.0,0.0
1489509361.0,0.0,0.0,0.0
1489509362.0,0.0,0.0,0.0
1489509363.0,0.0,0.0,0.0
1489509730.0,0.0,0.0,0.0
1489509731.0,0.0,0.0,0.0
1489509732.0,0.0,0.0,0.0
1489509733.0,0.0,0.0,0.0
1489509734.0,0.0,0.0,0.0
1489509735.0,0.0,0.0,0.0
1489509927.0,0.0,0.0,0.0
1489509928.0,0.0,0.0,0.0
1489509929.0,0.0,0.0,0.0
1489509930.0,0.0,0.0,0.0
1489509931.0,0.0,0.0,0.0
1489509932.0,0.0,0.0,0.0
1489509933.0,0.0,0.0,0.0
1489509934.0,0.0,0.0,0.0
1489509935.0,0.0,0.0,0.0
1489509936.0,0.0,0.0,0.0
1489510522.0,0.0,0.0,0.0
1489510523.0,0.0,0.0,0.0
1489510524.0,0.0,0.0,0.0
1489510525.0,0.0,0.0,0.0
1489510526.0,0.0,0.0,0.0
1489510698.0,0.0,0.0,0.0
1489510699.0,0.0,0.0,0.0
1489510700.0,0.0,0.0,0.0
1489510701.0,0.0,0.0,0.0
1489510702.0,0.0,0.0,0.0
1489510726.0,0.0,0.0,0.0
1489510727.0,0.0,0.0,0.0
1489510728.0,0.0,0.0,0.0
1489510729.0,0.0,0.0,0.0
1489510730.0,0.0,0.0,0.0
1489510731.0,0.0,0.0,0.0
1489511391.0,0.0,0.0,0.0
1489511392.0,0.0,0.0,0.0
1489511393.0,0.0,0.0,0.0
1489511394.0,0.0,0.0,0.0
1489511485.0,0.0,0.0,0.0
1489511486.0,0.0,0.0,0.0
1489511487.0,0.0,0.0,0.0
1489511488.0,0.0,0.0,0.0
1489511489.0,0.0,0.0,0.0
1489511531.0,0.0,0.0,0.0
1489511532.0,0.0,0.0,0.0
1489511533.0,0.0,0.0,0.0
1489511534.0,0.0,0.0,0.0
1489511535.0,0.0,0.0,0.0
1489511536.0,0.0,0.0,0.0
1489511537.0,0.0,0.0,0.0
1489511538.0,0.0,0.0,0.0
1489511539.0,0.0,0.0,0.0
1489512229.0,0.0,0.0,0.0
1489512230.0,0.0,0.0,0.0
1489512231.0,0.0,0.0,0.0
1489512232.0,0.0,0.0,0.0
1489512687.0,0.0,0.0,0.0
1489512688.0,0.0,0.0,0.0
1489512689.0,0.0,0.0,0.0
1489512690.0,0.0,0.0,0.0
1489512691.0,0.0,0.0,0.0
1489512692.0,0.0,0.0,0.0
1489512693.0,0.0,0.0,0.0
1489512694.0,0.0,0.0,0.0
1489512695.0,0.0,0.0,0.0
1489512696.0,0.0,0.0,0.0
1489512697.0,0.0,0.0,0.0
1489512698.0,0.0,0.0,0.0
1489512699.0,0.0,0.0,0.0
1489524919.0,0.0,0.0,0.0
1489524920.0,0.0,0.0,0.0
1489524921.0,0.0,0.0,0.0
1489524922.0,0.0,0.0,0.0
1489524923.0,0.0,0.0,0.0
1489555125.0,0.0,0.0,0.0
1489555126.0,0.0,0.0,0.0
1489555127.0,0.0,0.0,0.0
1489555128.0,0.0,0.0,0.0
1489555129.0,0.0,0.0,0.0
1489555130.0,0.0,0.0,0.0
1489555131.0,0.0,0.0,0.0
1489555136.0,0.0,0.0,0.0
1489555137.0,0.0,0.0,0.0
1489555138.0,0.0,0.0,0.0
1489555139.0,0.0,0.0,0.0
1489555140.0,0.0,0.0,0.0
1489567316.0,0.0,0.0,0.0
1489567317.0,0.0,0.0,0.0
1489567318.0,0.0,0.0,0.0
1489567319.0,0.0,0.0,0.0
1489575834.0,0.0,0.0,0.0
1489575835.0,0.0,0.0,0.0
1489575836.0,0.0,0.0,0.0
1489575837.0,0.0,0.0,0.0
1489577185.0,0.0,0.0,0.0
1489577186.0,0.0,0.0,0.0
1489577187.0,0.0,0.0,0.0
1489577188.0,0.0,0.0,0.0
1489577189.0,0.0,0.0,0.0
1489581665.0,0.0,0.0,0.0
1489581666.0,0.0,0.0,0.0
1489581667.0,0.0,0.0,0.0
1489581668.0,0.0,0.0,0.0
1489581669.0,0.0,0.0,0.0
1489587115.0,0.0,0.0,0.0
1489587116.0,0.0,0.0,0.0
1489587117.0,0.0,0.0,0.0
1489587118.0,0.0,0.0,0.0
1489587119.0,0.0,0.0,0.0
1489587120.0,0.0,0.0,0.0
1489587711.0,0.0,0.0,0.0
1489587712.0,0.0,0.0,0.0
1489587713.0,0.0,0.0,0.0
1489587714.0,0.0,0.0,0.0
1489587715.0,0.0,0.0,0.0
1489587716.0,0.0,0.0,0.0
1489588991.0,0.0,0.0,0.0
1489588992.0,0.0,0.0,0.0
1489588993.0,0.0,0.0,0.0
1489588994.0,0.0,0.0,0.0
1489588995.0,0.0,0.0,0.0
1489588996.0,0.0,0.0,0.0
1489588997.0,0.0,0.0,0.0
1489588998.0,0.0,0.0,0.0
1489588999.0,0.0,0.0,0.0
1489589000.0,0.0,0.0,0.0
1489589001.0,0.0,0.0,0.0
1489589002.0,0.0,0.0,0.0
1489589003.0,0.0,0.0,0.0
1489589623.0,0.0,0.0,0.0
1489589624.0,0.0,0.0,0.0
1489589625.0,0.0,0.0,0.0
1489589626.0,0.0,0.0,0.0
1489590728.0,0.0,0.0,0.0
1489590729.0,0.0,0.0,0.0
1489590730.0,0.0,0.0,0.0
1489590731.0,0.0,0.0,0.0
1489590732.0,0.0,0.0,0.0
1489591375.0,0.0,0.0,0.0
1489591376.0,0.0,0.0,0.0
1489591377.0,0.0,0.0,0.0
1489591378.0,0.0,0.0,0.0
1489591379.0,0.0,0.0,0.0
1489592648.0,0.0,0.0,0.0
1489592649.0,0.0,0.0,0.0
1489592650.0,0.0,0.0,0.0
1489592651.0,0.0,0.0,0.0
1489592652.0,0.0,0.0,0.0
1489592653.0,0.0,0.0,0.0
1489592751.0,0.0,0.0,0.0
1489592752.0,0.0,0.0,0.0
1489592753.0,0.0,0.0,0.0
1489592754.0,0.0,0.0,0.0
1489592755.0,0.0,0.0,0.0
1489593743.0,0.0,0.0,0.0
1489593744.0,0.0,0.0,0.0
1489593745.0,0.0,0.0,0.0
1489593746.0,0.0,0.0,0.0
1489593747.0,0.0,0.0,0.0
1489594244.0,0.0,0.0,0.0
1489594245.0,0.0,0.0,0.0
1489594246.0,0.0,0.0,0.0
1489594247.0,0.0,0.0,0.0
1489594248.0,0.0,0.0,0.0
1489595062.0,0.0,0.0,0.0
1489595063.0,0.0,0.0,0.0
1489595064.0,0.0,0.0,0.0
1489595065.0,0.0,0.0,0.0
1489595066.0,0.0,0.0,0.0
1489595084.0,0.0,0.0,0.0
1489595085.0,0.0,0.0,0.0
1489595086.0,0.0,0.0,0.0
1489595087.0,0.0,0.0,0.0
1489595088.0,0.0,0.0,0.0
1489595628.0,0.0,0.0,0.0
1489595629.0,0.0,0.0,0.0
1489595630.0,0.0,0.0,0.0
1489595631.0,0.0,0.0,0.0
1489595632.0,0.0,0.0,0.0
1489596049.0,0.0,0.0,0.0
1489596050.0,0.0,0.0,0.0
1489596051.0,0.0,0.0,0.0
1489596052.0,0.0,0.0,0.0
1489596053.0,0.0,0.0,0.0
1489596054.0,0.0,0.0,0.0
1489596403.0,0.0,0.0,0.0
1489596404.0,0.0,0.0,0.0
1489596405.0,0.0,0.0,0.0
1489596406.0,0.0,0.0,0.0
1489596407.0,0.0,0.0,0.0
1489596408.0,0.0,0.0,0.0
1489596625.0,0.0,0.0,0.0
1489596626.0,0.0,0.0,0.0
1489596627.0,0.0,0.0,0.0
1489596628.0,0.0,0.0,0.0
1489596629.0,0.0,0.0,0.0
1489596630.0,0.0,0.0,0.0
1489596649.0,0.0,0.0,0.0
1489596650.0,0.0,0.0,0.0
1489596651.0,0.0,0.0,0.0
1489596652.0,0.0,0.0,0.0
1489596653.0,0.0,0.0,0.0
1489596654.0,0.0,0.0,0.0
1489596655.0,0.0,0.0,0.0
1489596656.0,0.0,0.0,0.0
1489596866.0,0.0,0.0,0.0
1489596867.0,0.0,0.0,0.0
1489596868.0,0.0,0.0,0.0
1489596869.0,0.0,0.0,0.0
1489596870.0,0.0,0.0,0.0
1489596871.0,0.0,0.0,0.0
1489596891.0,0.0,0.0,0.0
1489596892.0,0.0,0.0,0.0
1489596893.0,0.0,0.0,0.0
1489596894.0,0.0,0.0,0.0
1489596895.0,0.0,0.0,0.0
1489596896.0,0.0,0.0,0.0
1489597347.0,0.0,0.0,0.0
1489597348.0,0.0,0.0,0.0
1489597349.0,0.0,0.0,0.0
1489597350.0,0.0,0.0,0.0
1489597374.0,0.0,0.0,0.0
1489597375.0,0.0,0.0,0.0
1489597376.0,0.0,0.0,0.0
1489597377.0,0.0,0.0,0.0
1489597407.0,0.0,0.0,0.0
1489597408.0,0.0,0.0,0.0
1489597409.0,0.0,0.0,0.0
1489597410.0,0.0,0.0,0.0
1489597411.0,0.0,0.0,0.0
1489597850.0,0.0,0.0,0.0
1489597851.0,0.0,0.0,0.0
1489597852.0,0.0,0.0,0.0
1489597853.0,0.0,0.0,0.0
1489597925.0,0.0,0.0,0.0
1489597926.0,0.0,0.0,0.0
1489597927.0,0.0,0.0,0.0
1489597928.0,0.0,0.0,0.0
1489597929.0,0.0,0.0,0.0
1489598041.0,0.0,0.0,0.0
1489598042.0,0.0,0.0,0.0
1489598043.0,0.0,0.0,0.0
1489598044.0,0.0,0.0,0.0
1489598045.0,0.0,0.0,0.0
1489598046.0,0.0,0.0,0.0
1489598047.0,0.0,0.0,0.0
1489598048.0,0.0,0.0,0.0
1489598049.0,0.0,0.0,0.0
1489598050.0,0.0,0.0,0.0
1489598154.0,0.0,0.0,0.0
1489598155.0,0.0,0.0,0.0
1489598156.0,0.0,0.0,0.0
1489598157.0,0.0,0.0,0.0
1489598656.0,0.0,0.0,0.0
1489598657.0,0.0,0.0,0.0
1489598658.0,0.0,0.0,0.0
1489598659.0,0.0,0.0,0.0
1489598660.0,0.0,0.0,0.0
1489598661.0,0.0,0.0,0.0
1489598662.0,0.0,0.0,0.0
1489598663.0,0.0,0.0,0.0
1489598867.0,0.0,0.0,0.0
1489598868.0,0.0,0.0,0.0
1489598869.0,0.0,0.0,0.0
1489598870.0,0.0,0.0,0.0
1489598871.0,0.0,0.0,0.0
1489598872.0,0.0,0.0,0.0
1489598873.0,0.0,0.0,0.0
1489599024.0,0.0,0.0,0.0
1489599025.0,0.0,0.0,0.0
1489599026.0,0.0,0.0,0.0
1489599027.0,0.0,0.0,0.0
1489599045.0,0.0,0.0,0.0
1489599046.0,0.0,0.0,0.0
1489599047.0,0.0,0.0,0.0
1489599048.0,0.0,0.0,0.0
1489599559.0,0.0,0.0,0.0
1489599560.0,0.0,0.0,0.0
1489599561.0,0.0,0.0,0.0
1489599562.0,0.0,0.0,0.0
1489599563.0,0.0,0.0,0.0
1489599715.0,0.0,0.0,0.0
1489599716.0,0.0,0.0,0.0
1489599717.0,0.0,0.0,0.0
1489599718.0,0.0,0.0,0.0
1489599902.0,0.0,0.0,0.0
1489599903.0,0.0,0.0,0.0
1489599904.0,0.0,0.0,0.0
1489599905.0,0.0,0.0,0.0
1489600048.0,0.0,0.0,0.0
1489600049.0,0.0,0.0,0.0
1489600050.0,0.0,0.0,0.0
1489600051.0,0.0,0.0,0.0
1489600052.0,0.0,0.0,0.0
1489600053.0,0.0,0.0,0.0
1489616284.0,0.0,0.0,0.0
1489616285.0,0.0,0.0,0.0
1489616286.0,0.0,0.0,0.0
1489616287.0,0.0,0.0,0.0
1489616288.0,0.0,0.0,0.0
1489618638.0,0.0,2.0,0.0
1489618639.0,0.0,2.0,0.0
1489618640.0,0.0,2.0,0.0
1489618641.0,0.0,2.0,0.0
1489618642.0,0.0,2.0,0.0
1489618643.0,0.0,2.0,0.0
1489618644.0,0.0,2.0,0.0
1489618645.0,0.0,2.0,0.0
1489672968.0,0.0,1.0,0.0
1489672969.0,0.0,1.0,0.0
1489672970.0,0.0,1.0,0.0
1489672971.0,0.0,1.0,0.0
1489672972.0,0.0,1.0,0.0
1489675122.0,0.0,1.0,0.0
1489675123.0,0.0,1.0,0.0
1489675124.0,0.0,1.0,0.0
1489675125.0,0.0,1.0,0.0
1489675126.0,0.0,1.0,0.0
1489675127.0,0.0,1.0,0.0
1489675128.0,0.0,1.0,0.0
1489675129.0,0.0,1.0,0.0
1489675130.0,0.0,1.0,0.0
1489675131.0,0.0,1.0,0.0
1489675231.0,0.0,1.0,0.0
1489675232.0,0.0,1.0,0.0
1489675233.0,0.0,1.0,0.0
1489675234.0,0.0,1.0,0.0
1489675235.0,0.0,1.0,0.0
1489675698.0,0.0,1.0,0.0
1489675699.0,0.0,1.0,0.0
1489675700.0,0.0,1.0,0.0
1489675701.0,0.0,1.0,0.0
1489675702.0,0.0,1.0,0.0
1489675703.0,0.0,1.0,0.0
1489678854.0,0.0,0.0,0.0
1489678855.0,0.0,0.0,0.0
1489678856.0,0.0,0.0,0.0
1489678857.0,0.0,0.0,0.0
1489678858.0,0.0,0.0,0.0
1489678859.0,0.0,0.0,0.0
1489678860.0,0.0,0.0,0.0
1489678861.0,0.0,0.0,0.0
1489678862.0,0.0,0.0,0.0
1489678863.0,0.0,0.0,0.0
1489678864.0,0.0,0.0,0.0
1489680363.0,0.0,1.0,0.0
1489680364.0,0.0,1.0,0.0
1489680365.0,0.0,1.0,0.0
1489680366.0,0.0,1.0,0.0
1489680367.0,0.0,1.0,0.0
1489680368.0,0.0,1.0,0.0
1489680369.0,0.0,1.0,0.0
1489680370.0,0.0,1.0,0.0
1489680371.0,0.0,1.0,0.0
1489680372.0,0.0,1.0,0.0
1489680822.0,0.0,0.0,0.0
1489680823.0,0.0,0.0,0.0
1489680824.0,0.0,0.0,0.0
1489680825.0,0.0,0.0,0.0
1489680826.0,0.0,0.0,0.0
1489680881.0,0.0,1.0,0.0
1489680882.0,0.0,1.0,0.0
1489680883.0,0.0,1.0,0.0
1489680884.0,0.0,1.0,0.0
1489680885.0,0.0,1.0,0.0
1489680886.0,0.0,1.0,0.0
1489680904.0,0.0,1.0,0.0
1489680905.0,0.0,1.0,0.0
1489680906.0,0.0,1.0,0.0
1489680907.0,0.0,1.0,0.0
1489680908.0,0.0,1.0,0.0
1489681671.0,0.0,1.0,0.0
1489681672.0,0.0,1.0,0.0
1489681673.0,0.0,1.0,0.0
1489681674.0,0.0,1.0,0.0
1489681675.0,0.0,1.0,0.0
1489683654.0,0.0,0.0,0.0
1489683655.0,0.0,0.0,0.0
1489683656.0,0.0,0.0,0.0
1489683657.0,0.0,0.0,0.0
1489683658.0,0.0,0.0,0.0
1489683765.0,0.0,0.0,0.0
1489683766.0,0.0,0.0,0.0
1489683767.0,0.0,0.0,0.0
1489683768.0,0.0,0.0,0.0
1489683769.0,0.0,0.0,0.0
1489683770.0,0.0,0.0,0.0
1489683771.0,0.0,0.0,0.0
1489683772.0,0.0,0.0,0.0
1489683798.0,0.0,0.0,0.0
1489683799.0,0.0,0.0,0.0
1489683800.0,0.0,0.0,0.0
1489683801.0,0.0,0.0,0.0
1489683802.0,0.0,0.0,0.0
1489683803.0,0.0,0.0,0.0
1489683804.0,0.0,0.0,0.0
1489683901.0,0.0,1.0,0.0
1489683902.0,0.0,1.0,0.0
1489683903.0,0.0,1.0,0.0
1489683904.0,0.0,1.0,0.0
1489683905.0,0.0,1.0,0.0
1489683906.0,0.0,1.0,0.0
1489683907.0,0.0,1.0,0.0
1489683908.0,0.0,1.0,0.0
1489684104.0,0.0,0.0,0.0
1489684105.0,0.0,0.0,0.0
1489684106.0,0.0,0.0,0.0
1489684107.0,0.0,0.0,0.0
1489684108.0,0.0,0.0,0.0
1489684109.0,0.0,0.0,0.0
1489684110.0,0.0,0.0,0.0
1489684111.0,0.0,0.0,0.0
1489684112.0,0.0,0.0,0.0
1489684272.0,0.0,1.0,0.0
1489684273.0,0.0,1.0,0.0
1489684274.0,0.0,1.0,0.0
1489684275.0,0.0,1.0,0.0
1489684276.0,0.0,1.0,0.0
1489684277.0,0.0,1.0,0.0
1489684278.0,0.0,1.0,0.0
1489684596.0,0.0,2.0,0.0
1489684597.0,0.0,2.0,0.0
1489684598.0,0.0,2.0,0.0
1489684599.0,0.0,2.0,0.0
1489684600.0,0.0,2.0,0.0
1489684601.0,0.0,2.0,0.0
1489685062.0,0.0,0.0,0.0
1489685063.0,0.0,0.0,0.0
1489685064.0,0.0,0.0,0.0
1489685065.0,0.0,0.0,0.0
1489685066.0,0.0,0.0,0.0
1489685539.0,0.0,0.0,0.0
1489685540.0,0.0,0.0,0.0
1489685541.0,0.0,0.0,0.0
1489685542.0,0.0,0.0,0.0
1489685797.0,0.0,0.0,0.0
1489685798.0,0.0,0.0,0.0
1489685799.0,0.0,0.0,0.0
1489685800.0,0.0,0.0,0.0
1489686274.0,0.0,1.0,0.0
1489686275.0,0.0,1.0,0.0
1489686276.0,0.0,1.0,0.0
1489686277.0,0.0,1.0,0.0
1489686278.0,0.0,1.0,0.0
1489686279.0,0.0,1.0,0.0
1489696285.0,0.0,0.0,1.0
1489696286.0,0.0,0.0,1.0
1489696287.0,0.0,0.0,1.0
1489696288.0,0.0,0.0,1.0
1489696289.0,0.0,0.0,1.0
1489696291.0,0.0,0.0,1.0
1489696292.0,0.0,0.0,1.0
1489696293.0,0.0,0.0,1.0
1489696294.0,0.0,0.0,1.0
1489713513.0,0.0,0.0,1.0
1489713514.0,0.0,0.0,1.0
1489713515.0,0.0,0.0,1.0
1489713516.0,0.0,0.0,1.0
1489713517.0,0.0,0.0,1.0
1489713518.0,0.0,0.0,1.0
1489713519.0,0.0,0.0,1.0
1489713520.0,0.0,0.0,1.0
1489714932.0,0.0,0.0,0.0
1489714933.0,0.0,0.0,0.0
1489714934.0,0.0,0.0,0.0
1489714935.0,0.0,0.0,0.0
1489714936.0,0.0,0.0,0.0
1489714937.0,0.0,0.0,0.0
1489714938.0,0.0,0.0,0.0
1489714939.0,0.0,0.0,0.0
1489714940.0,0.0,0.0,0.0
1489719522.0,0.0,0.0,1.0
1489719523.0,0.0,0.0,1.0
1489719524.0,0.0,0.0,1.0
1489719525.0,0.0,0.0,1.0
1489719526.0,0.0,0.0,1.0
1489719527.0,0.0,0.0,1.0
1489719528.0,0.0,0.0,1.0
1489719529.0,0.0,0.0,1.0
1489719530.0,0.0,0.0,1.0
1489722498.0,0.0,0.0,0.0
1489722499.0,0.0,0.0,0.0
1489722500.0,0.0,0.0,0.0
1489722501.0,0.0,0.0,0.0
1489722502.0,0.0,0.0,0.0
1489741180.0,0.0,0.0,0.0
1489741181.0,0.0,0.0,0.0
1489741182.0,0.0,0.0,0.0
1489741183.0,0.0,0.0,0.0
1489741659.0,0.0,0.0,0.0
1489741660.0,0.0,0.0,0.0
1489741661.0,0.0,0.0,0.0
1489741662.0,0.0,0.0,0.0
1489741663.0,0.0,0.0,0.0
1489741664.0,0.0,0.0,0.0
1489741665.0,0.0,0.0,0.0
1489741666.0,0.0,0.0,0.0
1489741893.0,0.0,0.0,0.0
1489741894.0,0.0,0.0,0.0
1489741895.0,0.0,0.0,0.0
1489741896.0,0.0,0.0,0.0
1489741897.0,0.0,0.0,0.0
1489747464.0,0.0,0.0,0.0
1489747465.0,0.0,0.0,0.0
1489747466.0,0.0,0.0,0.0
1489747467.0,0.0,0.0,0.0
1489747468.0,0.0,0.0,0.0
1489748330.0,0.0,0.0,0.0
1489748331.0,0.0,0.0,0.0
1489748332.0,0.0,0.0,0.0
1489748333.0,0.0,0.0,0.0
1489748334.0,0.0,0.0,0.0
1489748815.0,0.0,0.0,0.0
1489748816.0,0.0,0.0,0.0
1489748817.0,0.0,0.0,0.0
1489748818.0,0.0,0.0,0.0
1489748819.0,0.0,0.0,0.0
1489749706.0,0.0,0.0,0.0
1489749707.0,0.0,0.0,0.0
1489749708.0,0.0,0.0,0.0
1489749709.0,0.0,0.0,0.0
1489749979.0,0.0,0.0,0.0
1489749980.0,0.0,0.0,0.0
1489749981.0,0.0,0.0,0.0
1489749982.0,0.0,0.0,0.0
1489750563.0,0.0,0.0,0.0
1489750564.0,0.0,0.0,0.0
1489750565.0,0.0,0.0,0.0
1489750566.0,0.0,0.0,0.0
1489750567.0,0.0,0.0,0.0
1489752686.0,0.0,0.0,0.0
1489752687.0,0.0,0.0,0.0
1489752688.0,0.0,0.0,0.0
1489752689.0,0.0,0.0,0.0
1489752690.0,0.0,0.0,0.0
1489755295.0,0.0,0.0,0.0
1489755296.0,0.0,0.0,0.0
1489755297.0,0.0,0.0,0.0
1489755298.0,0.0,0.0,0.0
1489755299.0,0.0,0.0,0.0
1489755556.0,0.0,0.0,0.0
1489755557.0,0.0,0.0,0.0
1489755558.0,0.0,0.0,0.0
1489755559.0,0.0,0.0,0.0
1489755560.0,0.0,0.0,0.0
1489756788.0,0.0,0.0,0.0
1489756789.0,0.0,0.0,0.0
1489756790.0,0.0,0.0,0.0
1489756791.0,0.0,0.0,0.0
1489757106.0,0.0,0.0,0.0
1489757107.0,0.0,0.0,0.0
1489757108.0,0.0,0.0,0.0
1489757109.0,0.0,0.0,0.0
1489757110.0,0.0,0.0,0.0
1489757111.0,0.0,0.0,0.0
1489762098.0,0.0,0.0,0.0
1489762099.0,0.0,0.0,0.0
1489762100.0,0.0,0.0,0.0
1489762101.0,0.0,0.0,0.0
1489762102.0,0.0,0.0,0.0
1489762229.0,0.0,0.0,0.0
1489762230.0,0.0,0.0,0.0
1489762231.0,0.0,0.0,0.0
1489762232.0,0.0,0.0,0.0
1489762233.0,0.0,0.0,0.0
1489762234.0,0.0,0.0,0.0
1489762370.0,0.0,0.0,0.0
1489762371.0,0.0,0.0,0.0
1489762372.0,0.0,0.0,0.0
1489762373.0,0.0,0.0,0.0
1489762374.0,0.0,0.0,0.0
1489762648.0,0.0,0.0,0.0
1489762649.0,0.0,0.0,0.0
1489762650.0,0.0,0.0,0.0
1489762651.0,0.0,0.0,0.0
1489762652.0,0.0,0.0,0.0
1489763273.0,0.0,0.0,0.0
1489763274.0,0.0,0.0,0.0
1489763275.0,0.0,0.0,0.0
1489763276.0,0.0,0.0,0.0
1489763277.0,0.0,0.0,0.0
1489763278.0,0.0,0.0,0.0
1489763879.0,0.0,0.0,0.0
1489763880.0,0.0,0.0,0.0
1489763881.0,0.0,0.0,0.0
1489763882.0,0.0,0.0,0.0
1489763883.0,0.0,0.0,0.0
1489763884.0,0.0,0.0,0.0
1489763994.0,0.0,0.0,0.0
1489763995.0,0.0,0.0,0.0
1489763996.0,0.0,0.0,0.0
1489763997.0,0.0,0.0,0.0
1489763998.0,0.0,0.0,0.0
1489764373.0,0.0,0.0,0.0
1489764374.0,0.0,0.0,0.0
1489764375.0,0.0,0.0,0.0
1489764376.0,0.0,0.0,0.0
1489764793.0,0.0,0.0,0.0
1489764794.0,0.0,0.0,0.0
1489764795.0,0.0,0.0,0.0
1489764796.0,0.0,0.0,0.0
1489764797.0,0.0,0.0,0.0
1489765653.0,0.0,0.0,0.0
1489765654.0,0.0,0.0,0.0
1489765655.0,0.0,0.0,0.0
1489765656.0,0.0,0.0,0.0
1489765657.0,0.0,0.0,0.0
1489765658.0,0.0,0.0,0.0
1489765659.0,0.0,0.0,0.0
1489765660.0,0.0,0.0,0.0
1489765818.0,0.0,0.0,0.0
1489765819.0,0.0,0.0,0.0
1489765820.0,0.0,0.0,0.0
1489765821.0,0.0,0.0,0.0
1489765822.0,0.0,0.0,0.0
1489766470.0,0.0,0.0,0.0
1489766471.0,0.0,0.0,0.0
1489766472.0,0.0,0.0,0.0
1489766473.0,0.0,0.0,0.0
1489766474.0,0.0,0.0,0.0
1489766977.0,0.0,0.0,0.0
1489766978.0,0.0,0.0,0.0
1489766979.0,0.0,0.0,0.0
1489766980.0,0.0,0.0,0.0
1489766981.0,0.0,0.0,0.0
1489766982.0,0.0,0.0,0.0
1489766985.0,0.0,0.0,0.0
1489766986.0,0.0,0.0,0.0
1489766987.0,0.0,0.0,0.0
1489766988.0,0.0,0.0,0.0
1489766989.0,0.0,0.0,0.0
1489767227.0,0.0,0.0,0.0
1489767228.0,0.0,0.0,0.0
1489767229.0,0.0,0.0,0.0
1489767230.0,0.0,0.0,0.0
1489767231.0,0.0,0.0,0.0
1489767232.0,0.0,0.0,0.0
1489767233.0,0.0,0.0,0.0
1489767234.0,0.0,0.0,0.0
1489767235.0,0.0,0.0,0.0
1489767408.0,0.0,0.0,0.0
1489767409.0,0.0,0.0,0.0
1489767410.0,0.0,0.0,0.0
1489767411.0,0.0,0.0,0.0
1489767412.0,0.0,0.0,0.0
1489767413.0,0.0,0.0,0.0
1489767474.0,0.0,0.0,0.0
1489767475.0,0.0,0.0,0.0
1489767476.0,0.0,0.0,0.0
1489767477.0,0.0,0.0,0.0
1489767478.0,0.0,0.0,0.0
1489768986.0,0.0,0.0,0.0
1489768987.0,0.0,0.0,0.0
1489768988.0,0.0,0.0,0.0
1489768989.0,0.0,0.0,0.0
1489768990.0,0.0,0.0,0.0
1489769909.0,0.0,0.0,0.0
1489769910.0,0.0,0.0,0.0
1489769911.0,0.0,0.0,0.0
1489769912.0,0.0,0.0,0.0
1489769913.0,0.0,0.0,0.0
1489769914.0,0.0,0.0,0.0
1489769915.0,0.0,0.0,0.0
1489770109.0,0.0,0.0,0.0
1489770110.0,0.0,0.0,0.0
1489770111.0,0.0,0.0,0.0
1489770112.0,0.0,0.0,0.0
1489770113.0,0.0,0.0,0.0
1489770622.0,0.0,0.0,0.0
1489770623.0,0.0,0.0,0.0
1489770624.0,0.0,0.0,0.0
1489770625.0,0.0,0.0,0.0
1489770626.0,0.0,0.0,0.0
1489770627.0,0.0,0.0,0.0
1489770720.0,0.0,0.0,0.0
1489770721.0,0.0,0.0,0.0
1489770722.0,0.0,0.0,0.0
1489770723.0,0.0,0.0,0.0
1489770724.0,0.0,0.0,0.0
1489770725.0,0.0,0.0,0.0
1489770727.0,0.0,0.0,0.0
1489770728.0,0.0,0.0,0.0
1489770729.0,0.0,0.0,0.0
1489770730.0,0.0,0.0,0.0
1489770731.0,0.0,0.0,0.0
1489770732.0,0.0,0.0,0.0
1489770901.0,0.0,0.0,0.0
1489770902.0,0.0,0.0,0.0
1489770903.0,0.0,0.0,0.0
1489770904.0,0.0,0.0,0.0
1489770905.0,0.0,0.0,0.0
1489770906.0,0.0,0.0,0.0
1489771572.0,0.0,0.0,0.0
1489771573.0,0.0,0.0,0.0
1489771574.0,0.0,0.0,0.0
1489771575.0,0.0,0.0,0.0
1489771576.0,0.0,0.0,0.0
1489771577.0,0.0,0.0,0.0
1489771579.0,0.0,0.0,0.0
1489771580.0,0.0,0.0,0.0
1489771581.0,0.0,0.0,0.0
1489771582.0,0.0,0.0,0.0
1489771583.0,0.0,0.0,0.0
1489771897.0,0.0,0.0,0.0
1489771898.0,0.0,0.0,0.0
1489771899.0,0.0,0.0,0.0
1489771900.0,0.0,0.0,0.0
1489771901.0,0.0,0.0,0.0
1489771902.0,0.0,0.0,0.0
1489771967.0,0.0,0.0,0.0
1489771968.0,0.0,0.0,0.0
1489771969.0,0.0,0.0,0.0
1489771970.0,0.0,0.0,0.0
1489771971.0,0.0,0.0,0.0
1489771972.0,0.0,0.0,0.0
1489772052.0,0.0,0.0,0.0
1489772053.0,0.0,0.0,0.0
1489772054.0,0.0,0.0,0.0
1489772055.0,0.0,0.0,0.0
1489772056.0,0.0,0.0,0.0
1489772057.0,0.0,0.0,0.0
1489772058.0,0.0,0.0,0.0
1489772059.0,0.0,0.0,0.0
1489772060.0,0.0,0.0,0.0
1489772061.0,0.0,0.0,0.0
1489772062.0,0.0,0.0,0.0
1489772158.0,0.0,0.0,0.0
1489772159.0,0.0,0.0,0.0
