timestamp,crapaud,grenouille,triton
1488462053.0,0.0,3.0,0.0
1488462931.0,0.0,2.0,0.0
1488462932.0,0.0,2.0,0.0
1488462933.0,0.0,2.0,0.0
1488462934.0,0.0,2.0,0.0
1488462935.0,0.0,2.0,0.0
1488465133.0,0.0,0.0,0.0
1488465134.0,0.0,0.0,0.0
1488465135.0,0.0,0.0,0.0
1488465136.0,0.0,0.0,0.0
1488465137.0,0.0,0.0,0.0
1488465748.0,0.0,2.0,0.0
1488465749.0,0.0,2.0,0.0
1488465750.0,0.0,2.0,0.0
1488465751.0,0.0,2.0,0.0
1488465752.0,0.0,2.0,0.0
1488465908.0,0.0,2.0,0.0
1488465909.0,0.0,2.0,0.0
1488465910.0,0.0,2.0,0.0
1488465911.0,0.0,2.0,0.0
1488465912.0,0.0,2.0,0.0
1488466091.0,0.0,2.0,0.0
1488466092.0,0.0,2.0,0.0
1488466093.0,0.0,2.0,0.0
1488466094.0,0.0,2.0,0.0
1488466095.0,0.0,2.0,0.0
1488466101.0,0.0,1.0,0.0
1488466102.0,0.0,1.0,0.0
1488466103.0,0.0,1.0,0.0
1488466104.0,0.0,1.0,0.0
1488466105.0,0.0,0.0,0.0
1488466458.0,0.0,2.0,0.0
1488466459.0,0.0,2.0,0.0
1488466460.0,0.0,2.0,0.0
1488466461.0,0.0,2.0,0.0
1488466462.0,0.0,2.0,0.0
1488466463.0,0.0,2.0,0.0
1488466464.0,0.0,2.0,0.0
1488466465.0,0.0,2.0,0.0
1488487953.0,0.0,1.0,0.0
1488487954.0,0.0,1.0,0.0
1488487955.0,0.0,1.0,0.0
1488487956.0,0.0,1.0,0.0
1488487957.0,0.0,1.0,0.0
1488533135.0,0.0,2.0,0.0
1488533136.0,0.0,2.0,0.0
1488533137.0,0.0,2.0,0.0
1488533138.0,0.0,2.0,0.0
1488533194.0,0.0,2.0,0.0
1488533195.0,0.0,2.0,0.0
1488533196.0,0.0,2.0,0.0
1488533197.0,0.0,2.0,0.0
1488573537.0,0.0,2.0,0.0
1488573538.0,0.0,2.0,0.0
1488573539.0,0.0,2.0,0.0
1488573540.0,0.0,2.0,0.0
1488573541.0,0.0,2.0,0.0
1488574530.0,0.0,2.0,0.0
1488574531.0,0.0,2.0,0.0
1488574532.0,0.0,2.0,0.0
1488574533.0,0.0,2.0,0.0
1488574534.0,0.0,2.0,0.0
1488574813.0,0.0,2.0,0.0
1488574814.0,0.0,2.0,0.0
1488574815.0,0.0,2.0,0.0
1488574816.0,0.0,2.0,0.0
1488574817.0,0.0,2.0,0.0
1488582424.0,0.0,2.0,0.0
1488582425.0,0.0,2.0,0.0
1488582426.0,0.0,2.0,0.0
1488582427.0,0.0,2.0,0.0
1488582428.0,0.0,2.0,0.0
1488584845.0,0.0,2.0,0.0
1488584846.0,0.0,2.0,0.0
1488584847.0,0.0,2.0,0.0
1488584848.0,0.0,2.0,0.0
1488584849.0,0.0,2.0,0.0
1488584850.0,0.0,2.0,0.0
1488625142.0,0.0,2.0,0.0
1488625143.0,0.0,2.0,0.0
1488625144.0,0.0,2.0,0.0
1488625145.0,0.0,2.0,0.0
1488625146.0,0.0,2.0,0.0
1488625147.0,0.0,2.0,0.0
1488625148.0,0.0,2.0,0.0
1488625149.0,0.0,2.0,0.0
1488625150.0,0.0,2.0,0.0
1488656875.0,0.0,0.0,0.0
1488656876.0,0.0,0.0,0.0
1488656877.0,0.0,0.0,0.0
1488656878.0,0.0,0.0,0.0
1488656879.0,0.0,0.0,0.0
1488661387.0,0.0,1.0,0.0
1488661388.0,0.0,1.0,0.0
1488661389.0,0.0,1.0,0.0
1488661390.0,0.0,1.0,0.0
1488661391.0,0.0,1.0,0.0
1488661392.0,0.0,1.0,0.0
1488672279.0,0.0,0.0,0.0
1488672280.0,0.0,0.0,0.0
1488672281.0,0.0,0.0,0.0
1488672282.0,0.0,0.0,0.0
1488672283.0,0.0,0.0,0.0
1488672284.0,0.0,0.0,0.0
1488676308.0,0.0,0.0,0.0
1488676309.0,0.0,0.0,0.0
1488676310.0,0.0,0.0,0.0
1488676311.0,0.0,0.0,0.0
1488676312.0,0.0,0.0,0.0
1488682822.0,0.0,0.0,0.0
1488682823.0,0.0,0.0,0.0
1488682824.0,0.0,0.0,0.0
1488682825.0,0.0,0.0,0.0
1488708868.0,0.0,2.0,0.0
1488708869.0,0.0,2.0,0.0
1488708870.0,0.0,2.0,0.0
1488708871.0,0.0,2.0,0.0
1488708872.0,0.0,2.0,0.0
1488729995.0,0.0,1.0,0.0
1488729996.0,0.0,1.0,0.0
1488729997.0,0.0,1.0,0.0
1488729998.0,0.0,1.0,0.0
1488729999.0,0.0,1.0,0.0
1488748966.0,0.0,0.0,0.0
1488748967.0,0.0,0.0,0.0
1488748968.0,0.0,0.0,0.0
1488748969.0,0.0,0.0,0.0
1488748970.0,0.0,0.0,0.0
1488748971.0,0.0,0.0,0.0
1488753480.0,0.0,0.0,0.0
1488753481.0,0.0,0.0,0.0
1488753482.0,0.0,0.0,0.0
1488753483.0,0.0,0.0,0.0
1488753484.0,0.0,0.0,0.0
1488798520.0,0.0,0.0,0.0
1488798521.0,0.0,0.0,0.0
1488798522.0,0.0,0.0,0.0
1488798523.0,0.0,0.0,0.0
