timestamp,crapaud,grenouille,triton
1492108019.0,0.0,0.0,0.0
1492108020.0,0.0,0.0,0.0
1492108021.0,0.0,0.0,0.0
1492108022.0,0.0,0.0,0.0
1492214722.0,0.0,0.0,0.0
1492214723.0,0.0,0.0,0.0
1492214724.0,0.0,0.0,0.0
1492214725.0,0.0,0.0,0.0
1492214726.0,0.0,0.0,0.0
1492214727.0,0.0,0.0,0.0
1492262931.0,0.0,0.0,0.0
1492262932.0,0.0,0.0,0.0
1492262933.0,0.0,0.0,0.0
1492262934.0,0.0,0.0,0.0
1492262935.0,0.0,0.0,0.0
1492265553.0,0.0,0.0,0.0
1492265554.0,0.0,0.0,0.0
1492265555.0,0.0,0.0,0.0
1492265556.0,0.0,0.0,0.0
1492265557.0,0.0,0.0,0.0
1492269765.0,0.0,0.0,0.0
1492269766.0,0.0,0.0,0.0
1492269767.0,0.0,0.0,0.0
1492269768.0,0.0,0.0,0.0
1492269769.0,0.0,0.0,0.0
1492269770.0,0.0,0.0,0.0
1492269771.0,0.0,0.0,0.0
1492269772.0,0.0,0.0,0.0
1492269773.0,0.0,0.0,0.0
1492367121.0,0.0,0.0,0.0
1492367122.0,0.0,0.0,0.0
1492367123.0,0.0,0.0,0.0
1492367124.0,0.0,0.0,0.0
1492367125.0,0.0,0.0,0.0
1492443226.0,0.0,0.0,0.0
1492443227.0,0.0,0.0,0.0
1492443228.0,0.0,0.0,0.0
1492443229.0,0.0,0.0,0.0
1492443230.0,0.0,0.0,0.0
1492526082.0,0.0,0.0,0.0
1492526083.0,0.0,0.0,0.0
1492526084.0,0.0,0.0,0.0
1492526085.0,0.0,0.0,0.0
1492526086.0,0.0,0.0,0.0
1492587689.0,0.0,0.0,0.0
1492587690.0,0.0,0.0,0.0
1492587691.0,0.0,0.0,0.0
1492587692.0,0.0,0.0,0.0
1492587693.0,0.0,0.0,0.0
1492587694.0,0.0,0.0,0.0
1488198357.0,0.0,0.0,0.0
1488198358.0,0.0,0.0,0.0
1488198359.0,0.0,0.0,0.0
1488198360.0,0.0,0.0,0.0
1488198361.0,0.0,0.0,0.0
1488198362.0,0.0,0.0,0.0
1488198363.0,0.0,0.0,0.0
1488203239.0,0.0,0.0,0.0
1488203240.0,0.0,0.0,0.0
1488203241.0,0.0,0.0,0.0
1488203242.0,0.0,0.0,0.0
1488203243.0,0.0,0.0,0.0
1488208260.0,0.0,0.0,0.0
1488208261.0,0.0,0.0,0.0
1488208262.0,0.0,0.0,0.0
1488208263.0,0.0,0.0,0.0
1488208264.0,0.0,0.0,0.0
1488208265.0,0.0,0.0,0.0
1488210673.0,0.0,0.0,0.0
1488210674.0,0.0,0.0,0.0
1488210675.0,0.0,0.0,0.0
1488210676.0,0.0,0.0,0.0
1488210677.0,0.0,0.0,0.0
1488210678.0,0.0,0.0,0.0
1488211076.0,0.0,0.0,0.0
1488211077.0,0.0,0.0,0.0
1488211078.0,0.0,0.0,0.0
1488211079.0,0.0,0.0,0.0
1488211080.0,0.0,0.0,0.0
1488211169.0,0.0,0.0,0.0
1488211170.0,0.0,0.0,0.0
1488211171.0,0.0,0.0,0.0
1488211172.0,0.0,0.0,0.0
1488211173.0,0.0,0.0,0.0
1488211174.0,0.0,0.0,0.0
1488211640.0,0.0,0.0,0.0
1488211641.0,0.0,0.0,0.0
1488211642.0,0.0,0.0,0.0
1488211643.0,0.0,0.0,0.0
1488211644.0,0.0,0.0,0.0
1488211879.0,0.0,0.0,0.0
1488211880.0,0.0,0.0,0.0
1488211881.0,0.0,0.0,0.0
1488211882.0,0.0,0.0,0.0
1488211883.0,0.0,0.0,0.0
1488213165.0,0.0,0.0,0.0
1488213166.0,0.0,0.0,0.0
1488213167.0,0.0,0.0,0.0
1488213168.0,0.0,0.0,0.0
1488213171.0,0.0,0.0,0.0
1488213172.0,0.0,0.0,0.0
1488213173.0,0.0,0.0,0.0
1488213174.0,0.0,0.0,0.0
1488237972.0,0.0,1.0,0.0
1488237973.0,0.0,1.0,0.0
1488237974.0,0.0,1.0,0.0
1488237975.0,0.0,1.0,0.0
1488237976.0,0.0,1.0,0.0
1488246369.0,0.0,1.0,0.0
1488246370.0,0.0,1.0,0.0
1488246371.0,0.0,1.0,0.0
1488246372.0,0.0,1.0,0.0
1488246373.0,0.0,1.0,0.0
1488246374.0,0.0,1.0,0.0
1488247637.0,0.0,4.0,0.0
1488247638.0,0.0,5.0,0.0
1488247639.0,0.0,5.0,0.0
1488247640.0,0.0,5.0,0.0
1488247641.0,0.0,5.0,0.0
1488247642.0,0.0,0.0,0.0
1488247643.0,0.0,5.0,0.0
1488247644.0,0.0,5.0,0.0
1488247645.0,0.0,5.0,0.0
1488247646.0,0.0,5.0,0.0
1488247647.0,0.0,4.0,0.0
1488247648.0,0.0,4.0,0.0
1488252314.0,0.0,5.0,0.0
1488252315.0,0.0,5.0,0.0
1488252316.0,0.0,5.0,0.0
1488252317.0,0.0,5.0,0.0
1488252318.0,0.0,5.0,0.0
1488252319.0,0.0,5.0,0.0
1488255373.0,0.0,3.0,0.0
1488255374.0,0.0,3.0,0.0
1488255375.0,0.0,3.0,0.0
1488255376.0,0.0,3.0,0.0
1488255377.0,0.0,3.0,0.0
1488255378.0,0.0,3.0,0.0
1488261120.0,0.0,2.0,0.0
1488261121.0,0.0,2.0,0.0
1488261122.0,0.0,2.0,0.0
1488261123.0,0.0,2.0,0.0
1488261124.0,0.0,2.0,0.0
1488261125.0,0.0,2.0,0.0
1488262970.0,0.0,2.0,0.0
1488262971.0,0.0,2.0,0.0
1488262972.0,0.0,2.0,0.0
1488262973.0,0.0,2.0,0.0
1488262974.0,0.0,2.0,0.0
1488293250.0,0.0,3.0,0.0
1488293251.0,0.0,3.0,0.0
1488293252.0,0.0,3.0,0.0
1488293253.0,0.0,3.0,0.0
1488293254.0,0.0,3.0,0.0
1488293255.0,0.0,3.0,0.0
1488293256.0,0.0,3.0,0.0
1488296686.0,0.0,3.0,0.0
1488296687.0,0.0,3.0,0.0
1488296688.0,0.0,3.0,0.0
1488296689.0,0.0,3.0,0.0
1488296690.0,0.0,3.0,0.0
1488398881.0,0.0,1.0,0.0
1488398882.0,0.0,1.0,0.0
1488398883.0,0.0,1.0,0.0
1488398884.0,0.0,1.0,0.0
1488398885.0,0.0,1.0,0.0
1488401588.0,0.0,2.0,0.0
1488401589.0,0.0,2.0,0.0
1488401590.0,0.0,2.0,0.0
1488401591.0,0.0,2.0,0.0
1488401592.0,0.0,2.0,0.0
1488402044.0,0.0,2.0,0.0
1488402045.0,0.0,2.0,0.0
1488402046.0,0.0,2.0,0.0
1488402047.0,0.0,2.0,0.0
1488402048.0,0.0,2.0,0.0
1488405863.0,0.0,4.0,0.0
1488405864.0,0.0,4.0,0.0
1488405865.0,0.0,4.0,0.0
1488405866.0,0.0,4.0,0.0
1488405867.0,0.0,4.0,0.0
1488405868.0,0.0,4.0,0.0
1488411049.0,0.0,2.0,0.0
1488411050.0,0.0,2.0,0.0
1488411051.0,0.0,2.0,0.0
1488411052.0,0.0,2.0,0.0
1488411053.0,0.0,2.0,0.0
1488411054.0,0.0,2.0,0.0
1488411055.0,0.0,2.0,0.0
1488413758.0,0.0,3.0,0.0
1488413759.0,0.0,3.0,0.0
1488413760.0,0.0,3.0,0.0
1488413761.0,0.0,3.0,0.0
1488413762.0,0.0,3.0,0.0
1488415554.0,0.0,2.0,0.0
1488415555.0,0.0,2.0,0.0
1488415556.0,0.0,2.0,0.0
1488415557.0,0.0,2.0,0.0
1488415558.0,0.0,2.0,0.0
1488415559.0,0.0,2.0,0.0
1488415560.0,0.0,2.0,0.0
1488415561.0,0.0,2.0,0.0
1488415562.0,0.0,2.0,0.0
1488426651.0,0.0,2.0,0.0
1488426652.0,0.0,2.0,0.0
1488426653.0,0.0,2.0,0.0
1488426654.0,0.0,2.0,0.0
1488426655.0,0.0,2.0,0.0
1488428064.0,0.0,2.0,0.0
1488428065.0,0.0,2.0,0.0
1488428066.0,0.0,2.0,0.0
1488428067.0,0.0,2.0,0.0
1488428068.0,0.0,2.0,0.0
1488428069.0,0.0,2.0,0.0
1488428070.0,0.0,2.0,0.0
1488433093.0,0.0,3.0,0.0
1488433094.0,0.0,3.0,0.0
1488433095.0,0.0,3.0,0.0
1488433096.0,0.0,3.0,0.0
1488433097.0,0.0,3.0,0.0
1488434300.0,0.0,2.0,0.0
1488434301.0,0.0,2.0,0.0
1488434302.0,0.0,2.0,0.0
1488434303.0,0.0,2.0,0.0
1488434304.0,0.0,2.0,0.0
1488434305.0,0.0,2.0,0.0
1488435378.0,0.0,2.0,0.0
1488435379.0,0.0,2.0,0.0
1488435380.0,0.0,2.0,0.0
1488435381.0,0.0,2.0,0.0
1488435382.0,0.0,2.0,0.0
1488435481.0,0.0,2.0,0.0
1488435482.0,0.0,2.0,0.0
1488435483.0,0.0,2.0,0.0
1488435484.0,0.0,2.0,0.0
1488435485.0,0.0,2.0,0.0
1488449107.0,0.0,2.0,0.0
1488449108.0,0.0,2.0,0.0
1488449109.0,0.0,2.0,0.0
1488449110.0,0.0,2.0,0.0
1488449111.0,0.0,2.0,0.0
1488449112.0,0.0,2.0,0.0
1488456079.0,0.0,1.0,0.0
1488456080.0,0.0,1.0,0.0
1488456081.0,0.0,1.0,0.0
1488456082.0,0.0,1.0,0.0
1488456083.0,0.0,1.0,0.0
1488459113.0,0.0,2.0,0.0
1488459114.0,0.0,2.0,0.0
1488459115.0,0.0,2.0,0.0
1488459116.0,0.0,1.0,0.0
1488461602.0,0.0,2.0,0.0
1488461603.0,0.0,2.0,0.0
1488461604.0,0.0,2.0,0.0
1488461605.0,0.0,2.0,0.0
1488462500.0,0.0,4.0,0.0
1488462501.0,0.0,4.0,0.0
1488462502.0,0.0,4.0,0.0
1488462503.0,0.0,4.0,0.0
1488462504.0,0.0,4.0,0.0
1488462540.0,0.0,3.0,0.0
1488462541.0,0.0,3.0,0.0
1488462542.0,0.0,3.0,0.0
1488462543.0,0.0,3.0,0.0
1488462807.0,0.0,2.0,0.0
1488462808.0,0.0,2.0,0.0
1488462809.0,0.0,2.0,0.0
1488462810.0,0.0,2.0,0.0
1488465113.0,0.0,4.0,0.0
1488465114.0,0.0,4.0,0.0
1488465115.0,0.0,4.0,0.0
1488465116.0,0.0,2.0,0.0
1488465117.0,0.0,2.0,0.0
1488554581.0,0.0,2.0,0.0
1488554582.0,0.0,2.0,0.0
1488554583.0,0.0,2.0,0.0
1488554584.0,0.0,2.0,0.0
1488554585.0,0.0,2.0,0.0
1488584256.0,0.0,1.0,0.0
1488584257.0,0.0,1.0,0.0
1488584258.0,0.0,1.0,0.0
1488584259.0,0.0,1.0,0.0
1488584260.0,0.0,1.0,0.0
1488586229.0,0.0,2.0,0.0
1488586230.0,0.0,2.0,0.0
1488586231.0,0.0,2.0,0.0
1488586232.0,0.0,2.0,0.0
1488586233.0,0.0,2.0,0.0
1488634826.0,0.0,1.0,0.0
1488634827.0,0.0,1.0,0.0
1488634828.0,0.0,1.0,0.0
1488634829.0,0.0,1.0,0.0
1488640478.0,0.0,2.0,0.0
1488640479.0,0.0,2.0,0.0
1488640480.0,0.0,2.0,0.0
1488640481.0,0.0,2.0,0.0
1488640482.0,0.0,2.0,0.0
1488663385.0,0.0,2.0,0.0
1488663386.0,0.0,2.0,0.0
1488663387.0,0.0,2.0,0.0
1488663388.0,0.0,2.0,0.0
1488663389.0,0.0,2.0,0.0
1488663390.0,0.0,2.0,0.0
1488663391.0,0.0,2.0,0.0
1488676778.0,0.0,6.0,0.0
1488676779.0,0.0,6.0,0.0
1488676780.0,0.0,6.0,0.0
1488676781.0,0.0,6.0,0.0
1488709460.0,0.0,2.0,0.0
1488709461.0,0.0,2.0,0.0
1488709462.0,0.0,2.0,0.0
1488709463.0,0.0,2.0,0.0
1488709464.0,0.0,2.0,0.0
1488710895.0,0.0,5.0,0.0
1488710896.0,0.0,5.0,0.0
1488710897.0,0.0,5.0,0.0
1488710898.0,0.0,5.0,0.0
1488710899.0,0.0,5.0,0.0
1488748638.0,0.0,1.0,0.0
1488748639.0,0.0,1.0,0.0
1488748640.0,0.0,1.0,0.0
1488748641.0,0.0,1.0,0.0
1488748642.0,0.0,1.0,0.0
1488748643.0,0.0,1.0,0.0
