timestamp,crapaud,grenouille,triton
1488468275.0,0.0,2.0,0.0
1488468276.0,0.0,2.0,0.0
1488469095.0,0.0,2.0,0.0
1488469096.0,0.0,2.0,0.0
1488469097.0,0.0,2.0,0.0
1488469098.0,0.0,2.0,0.0
1488469099.0,0.0,2.0,0.0
1488469100.0,0.0,2.0,0.0
1488547903.0,0.0,1.0,0.0
1488547904.0,0.0,1.0,0.0
1488547905.0,0.0,1.0,0.0
1488547906.0,0.0,1.0,0.0
1488570850.0,0.0,1.0,0.0
1488570851.0,0.0,1.0,0.0
1488570852.0,0.0,1.0,0.0
1488570853.0,0.0,1.0,0.0
1488570854.0,0.0,1.0,0.0
1488570855.0,0.0,1.0,0.0
1488631106.0,0.0,2.0,0.0
1488631107.0,0.0,2.0,0.0
1488631108.0,0.0,2.0,0.0
1488631109.0,0.0,2.0,0.0
1488631110.0,0.0,2.0,0.0
1488644749.0,0.0,0.0,0.0
1488644750.0,0.0,0.0,0.0
1488644751.0,0.0,0.0,0.0
1488644752.0,0.0,0.0,0.0
1488644753.0,0.0,0.0,0.0
1488678249.0,0.0,5.0,0.0
1488678250.0,0.0,5.0,0.0
1488678251.0,0.0,5.0,0.0
1488678252.0,0.0,5.0,0.0
1488678253.0,0.0,5.0,0.0
1488678254.0,0.0,5.0,0.0
1488683199.0,0.0,10.0,0.0
1488683200.0,0.0,10.0,0.0
1488683201.0,0.0,10.0,0.0
1488683202.0,0.0,10.0,0.0
1488685328.0,0.0,7.0,0.0
1488685329.0,0.0,7.0,0.0
1488685330.0,0.0,7.0,0.0
1488685331.0,0.0,7.0,0.0
1488691735.0,0.0,5.0,0.0
1488691736.0,0.0,6.0,0.0
1488691737.0,0.0,6.0,0.0
1488691738.0,0.0,6.0,0.0
1488691739.0,0.0,6.0,0.0
1488696283.0,0.0,6.0,0.0
1488696284.0,0.0,6.0,0.0
1488696285.0,0.0,6.0,0.0
1488696286.0,0.0,6.0,0.0
1488696287.0,0.0,6.0,0.0
1488697411.0,0.0,7.0,0.0
1488697412.0,0.0,8.0,0.0
1488697413.0,0.0,8.0,0.0
1488697414.0,0.0,8.0,0.0
1488697415.0,0.0,8.0,0.0
1488703051.0,0.0,4.0,0.0
1488703052.0,0.0,4.0,0.0
1488703053.0,0.0,4.0,0.0
1488703054.0,0.0,4.0,0.0
1488703055.0,0.0,4.0,0.0
1488703056.0,0.0,4.0,0.0
1488703057.0,0.0,4.0,0.0
1488703058.0,0.0,4.0,0.0
1488703059.0,0.0,4.0,0.0
1488703060.0,0.0,4.0,0.0
1488708168.0,0.0,5.0,0.0
1488708169.0,0.0,5.0,0.0
1488708170.0,0.0,5.0,0.0
1488708171.0,0.0,5.0,0.0
1488709825.0,0.0,1.0,0.0
1488709826.0,0.0,1.0,0.0
1488709827.0,0.0,1.0,0.0
1488709828.0,0.0,0.0,0.0
1488709829.0,0.0,0.0,0.0
1488710680.0,0.0,3.0,0.0
1488710681.0,0.0,3.0,0.0
1488710682.0,0.0,3.0,0.0
1488710683.0,0.0,3.0,0.0
1488710684.0,0.0,3.0,0.0
1488723207.0,0.0,1.0,0.0
1488723208.0,0.0,1.0,0.0
1488723209.0,0.0,1.0,0.0
1488723210.0,0.0,1.0,0.0
1488723367.0,0.0,1.0,0.0
1488723368.0,0.0,1.0,0.0
1488723369.0,0.0,1.0,0.0
1488723370.0,0.0,1.0,0.0
