timestamp,crapaud,grenouille,triton
1490382101.0,0.0,0.0,0.0
1490382102.0,0.0,0.0,0.0
1490382103.0,0.0,0.0,0.0
1490382104.0,0.0,0.0,0.0
1490382105.0,0.0,0.0,0.0
1490382106.0,0.0,0.0,0.0
1490382107.0,0.0,0.0,0.0
1490388584.0,0.0,0.0,1.0
1490388585.0,0.0,0.0,1.0
1490388586.0,0.0,0.0,1.0
1490388587.0,0.0,0.0,1.0
1490388588.0,0.0,0.0,1.0
1490388589.0,0.0,0.0,1.0
1490388590.0,0.0,0.0,1.0
1490413094.0,0.0,0.0,0.0
1490413095.0,0.0,0.0,0.0
1490413096.0,0.0,0.0,0.0
1490413097.0,0.0,0.0,0.0
1490413098.0,0.0,0.0,0.0
1490413112.0,0.0,0.0,1.0
1490413113.0,0.0,0.0,1.0
1490413114.0,0.0,0.0,1.0
1490413115.0,0.0,0.0,1.0
1490413116.0,0.0,0.0,1.0
1490413117.0,0.0,0.0,1.0
1490413118.0,0.0,0.0,1.0
1490413119.0,0.0,0.0,1.0
1490413120.0,0.0,0.0,1.0
1490413121.0,0.0,0.0,1.0
1490413122.0,0.0,0.0,1.0
1490413123.0,0.0,0.0,1.0
1490413124.0,0.0,0.0,1.0
1490413125.0,0.0,0.0,1.0
1490413126.0,0.0,0.0,1.0
1490413127.0,0.0,0.0,1.0
1490457830.0,0.0,0.0,0.0
1490457831.0,0.0,0.0,0.0
1490457832.0,0.0,0.0,0.0
1490457833.0,0.0,0.0,0.0
1490457834.0,0.0,0.0,0.0
1490470062.0,0.0,0.0,0.0
1490470063.0,0.0,0.0,0.0
1490470064.0,0.0,0.0,0.0
1490470065.0,0.0,0.0,0.0
1490470066.0,0.0,0.0,0.0
1490470067.0,0.0,0.0,0.0
1490486694.0,0.0,0.0,0.0
1490486695.0,0.0,0.0,0.0
1490486696.0,0.0,0.0,0.0
1490486697.0,0.0,0.0,0.0
1490487859.0,0.0,0.0,0.0
1490487860.0,0.0,0.0,0.0
1490487861.0,0.0,0.0,0.0
1490487862.0,0.0,0.0,0.0
1490487863.0,0.0,0.0,0.0
1490487864.0,0.0,0.0,0.0
1490558179.0,0.0,0.0,0.0
1490558180.0,0.0,0.0,0.0
1490558181.0,0.0,0.0,0.0
1490558182.0,0.0,0.0,0.0
1490558183.0,0.0,0.0,0.0
1490558184.0,0.0,0.0,0.0
1490558399.0,0.0,0.0,0.0
1490558400.0,0.0,0.0,0.0
1490558401.0,0.0,0.0,0.0
1490558402.0,0.0,0.0,0.0
1490558403.0,0.0,0.0,0.0
1490634776.0,0.0,0.0,0.0
1490634777.0,0.0,0.0,0.0
1490634778.0,0.0,0.0,0.0
1490634779.0,0.0,0.0,0.0
1490651016.0,0.0,0.0,1.0
1490651017.0,0.0,0.0,1.0
1490651018.0,0.0,0.0,1.0
1490651019.0,0.0,0.0,1.0
1490651020.0,0.0,0.0,1.0
1490651021.0,0.0,0.0,1.0
1490651022.0,0.0,0.0,1.0
1490651023.0,0.0,0.0,1.0
1490651024.0,0.0,0.0,1.0
1490651025.0,0.0,0.0,1.0
1490679411.0,0.0,0.0,1.0
1490679412.0,0.0,0.0,1.0
1490679413.0,0.0,0.0,1.0
1490679414.0,0.0,0.0,1.0
1490679415.0,0.0,0.0,1.0
1490679416.0,0.0,0.0,1.0
1490679417.0,0.0,0.0,1.0
1490679418.0,0.0,0.0,1.0
1490679419.0,0.0,0.0,1.0
1490679420.0,0.0,0.0,1.0
1490688957.0,0.0,0.0,0.0
1490688958.0,0.0,0.0,0.0
1490688959.0,0.0,0.0,0.0
1490688960.0,0.0,0.0,0.0
1490688961.0,0.0,0.0,0.0
1490688962.0,0.0,0.0,0.0
1490697274.0,0.0,0.0,0.0
1490697275.0,0.0,0.0,0.0
1490697276.0,0.0,0.0,0.0
1490697277.0,0.0,0.0,0.0
1490697278.0,0.0,0.0,0.0
1490714545.0,0.0,0.0,0.0
1490714546.0,0.0,0.0,0.0
1490714547.0,0.0,0.0,0.0
1490714548.0,0.0,0.0,0.0
1490714720.0,0.0,0.0,0.0
1490714721.0,0.0,0.0,0.0
1490714722.0,0.0,0.0,0.0
1490714723.0,0.0,0.0,0.0
1490714724.0,0.0,0.0,0.0
1490715099.0,0.0,0.0,0.0
1490715100.0,0.0,0.0,0.0
1490715101.0,0.0,0.0,0.0
1490715102.0,0.0,0.0,0.0
1490715103.0,0.0,0.0,0.0
1490715104.0,0.0,0.0,0.0
1490722459.0,0.0,0.0,0.0
1490722460.0,0.0,0.0,0.0
1490722461.0,0.0,0.0,0.0
1490722462.0,0.0,0.0,0.0
1490722463.0,0.0,0.0,0.0
1490732178.0,0.0,0.0,0.0
1490732179.0,0.0,0.0,0.0
1490732180.0,0.0,0.0,0.0
1490732181.0,0.0,0.0,0.0
1490732182.0,0.0,0.0,0.0
1490732183.0,0.0,0.0,0.0
1490732978.0,0.0,0.0,0.0
1490732979.0,0.0,0.0,0.0
1490732980.0,0.0,0.0,0.0
1490732981.0,0.0,0.0,0.0
1490732982.0,0.0,0.0,0.0
1490732983.0,0.0,0.0,0.0
1490732984.0,0.0,0.0,0.0
1490732985.0,0.0,0.0,0.0
1490732986.0,0.0,0.0,0.0
1490771492.0,0.0,0.0,0.0
1490771493.0,0.0,0.0,0.0
1490771494.0,0.0,0.0,0.0
1490771495.0,0.0,0.0,0.0
1490800322.0,0.0,0.0,0.0
1490800323.0,0.0,0.0,0.0
1490800324.0,0.0,0.0,0.0
1490800325.0,0.0,0.0,0.0
1490800326.0,0.0,0.0,0.0
1490800327.0,0.0,0.0,0.0
1490807677.0,0.0,0.0,0.0
1490807678.0,0.0,0.0,0.0
1490807679.0,0.0,0.0,0.0
1490807680.0,0.0,0.0,0.0
1490807681.0,0.0,0.0,0.0
1490807682.0,0.0,0.0,0.0
1490807683.0,0.0,0.0,0.0
1490818591.0,0.0,0.0,0.0
1490818592.0,0.0,0.0,0.0
1490818593.0,0.0,0.0,0.0
1490818594.0,0.0,0.0,0.0
1490818595.0,0.0,0.0,0.0
1490818596.0,0.0,0.0,0.0
1490818597.0,0.0,0.0,0.0
1490818598.0,0.0,0.0,0.0
1490878724.0,0.0,0.0,0.0
1490878725.0,0.0,0.0,0.0
1490878726.0,0.0,0.0,0.0
1490878727.0,0.0,0.0,0.0
1490878728.0,0.0,0.0,0.0
1490878729.0,0.0,0.0,0.0
1490879882.0,0.0,0.0,0.0
1490879883.0,0.0,0.0,0.0
1490879884.0,0.0,0.0,0.0
1490879885.0,0.0,0.0,0.0
1490879886.0,0.0,0.0,0.0
1490879887.0,0.0,0.0,0.0
1490885225.0,0.0,0.0,0.0
1490885226.0,0.0,0.0,0.0
1490885227.0,0.0,0.0,0.0
1490885228.0,0.0,0.0,0.0
1490885229.0,0.0,0.0,0.0
1490886861.0,0.0,0.0,0.0
1490886862.0,0.0,0.0,0.0
1490886863.0,0.0,0.0,0.0
1490886864.0,0.0,0.0,0.0
1490886865.0,0.0,0.0,0.0
1490897571.0,0.0,0.0,0.0
1490897572.0,0.0,0.0,0.0
1490897573.0,0.0,0.0,0.0
1490897574.0,0.0,0.0,0.0
1490897575.0,0.0,0.0,0.0
1490897576.0,0.0,0.0,0.0
1490908440.0,0.0,0.0,0.0
1490908441.0,0.0,0.0,0.0
1490908442.0,0.0,0.0,0.0
1490908443.0,0.0,0.0,0.0
1490908444.0,0.0,0.0,0.0
1490908445.0,0.0,0.0,0.0
1490908446.0,0.0,0.0,0.0
1490960047.0,0.0,0.0,0.0
1490960048.0,0.0,0.0,0.0
1490960049.0,0.0,0.0,0.0
1490960050.0,0.0,0.0,0.0
1490960051.0,0.0,0.0,0.0
1490966242.0,0.0,0.0,0.0
1490966243.0,0.0,0.0,0.0
1490966244.0,0.0,0.0,0.0
1490966245.0,0.0,0.0,0.0
1490966246.0,0.0,0.0,0.0
1490971326.0,0.0,0.0,0.0
1490971327.0,0.0,0.0,0.0
1490971328.0,0.0,0.0,0.0
1490971329.0,0.0,0.0,0.0
1490971330.0,0.0,0.0,0.0
1490971580.0,0.0,0.0,0.0
1490971581.0,0.0,0.0,0.0
1490971582.0,0.0,0.0,0.0
1490971583.0,0.0,0.0,0.0
1490971584.0,0.0,0.0,0.0
1490973137.0,0.0,0.0,0.0
1490973138.0,0.0,0.0,0.0
1490973139.0,0.0,0.0,0.0
1490973140.0,0.0,0.0,0.0
1490973141.0,0.0,0.0,0.0
1490973142.0,0.0,0.0,0.0
1490973166.0,0.0,0.0,0.0
1490973167.0,0.0,0.0,0.0
1490973168.0,0.0,0.0,0.0
1490973169.0,0.0,0.0,0.0
1490973170.0,0.0,0.0,0.0
1490973171.0,0.0,0.0,0.0
1490983809.0,0.0,0.0,0.0
1490983810.0,0.0,0.0,0.0
1490983811.0,0.0,0.0,0.0
1490983812.0,0.0,0.0,0.0
1490983813.0,0.0,0.0,0.0
1490983814.0,0.0,0.0,0.0
1490983815.0,0.0,0.0,0.0
1490983816.0,0.0,0.0,0.0
1490983817.0,0.0,0.0,0.0
1491018902.0,0.0,0.0,0.0
1491018903.0,0.0,0.0,0.0
1491018904.0,0.0,0.0,0.0
1491018905.0,0.0,0.0,0.0
1491018906.0,0.0,0.0,0.0
1491124758.0,0.0,0.0,0.0
1491124759.0,0.0,0.0,0.0
1491124760.0,0.0,0.0,0.0
1491124761.0,0.0,0.0,0.0
1491124762.0,0.0,0.0,0.0
1491124763.0,0.0,0.0,0.0
1491124764.0,0.0,0.0,0.0
1491124765.0,0.0,0.0,0.0
1491124766.0,0.0,0.0,0.0
1491124976.0,0.0,0.0,0.0
1491124977.0,0.0,0.0,0.0
1491124978.0,0.0,0.0,0.0
1491124979.0,0.0,0.0,0.0
1491124980.0,0.0,0.0,0.0
1491124981.0,0.0,0.0,0.0
1491125357.0,0.0,0.0,0.0
1491125358.0,0.0,0.0,0.0
1491125359.0,0.0,0.0,0.0
1491125360.0,0.0,0.0,0.0
1491125361.0,0.0,0.0,0.0
1491125362.0,0.0,0.0,0.0
1491125363.0,0.0,0.0,0.0
1491125364.0,0.0,0.0,0.0
1491125365.0,0.0,0.0,0.0
1491125366.0,0.0,0.0,0.0
1491125367.0,0.0,0.0,0.0
1491125368.0,0.0,0.0,0.0
1491130073.0,0.0,0.0,0.0
1491130074.0,0.0,0.0,0.0
1491130075.0,0.0,0.0,0.0
1491130076.0,0.0,0.0,0.0
1491130077.0,0.0,0.0,0.0
1491130902.0,0.0,0.0,0.0
1491130903.0,0.0,0.0,0.0
1491130904.0,0.0,0.0,0.0
1491130905.0,0.0,0.0,0.0
1491133505.0,0.0,0.0,0.0
1491133506.0,0.0,0.0,0.0
1491133507.0,0.0,0.0,0.0
1491133508.0,0.0,0.0,0.0
1491133509.0,0.0,0.0,0.0
1491133510.0,0.0,0.0,0.0
1491135656.0,0.0,0.0,0.0
1491135657.0,0.0,0.0,0.0
1491135658.0,0.0,0.0,0.0
1491135659.0,0.0,0.0,0.0
1491142006.0,0.0,0.0,0.0
1491142007.0,0.0,0.0,0.0
1491142008.0,0.0,0.0,0.0
1491142009.0,0.0,0.0,0.0
1491142010.0,0.0,0.0,0.0
1491142011.0,0.0,0.0,0.0
1491179644.0,0.0,0.0,0.0
1491179645.0,0.0,0.0,0.0
1491179646.0,0.0,0.0,0.0
1491179647.0,0.0,0.0,0.0
1491179648.0,0.0,0.0,0.0
1491179649.0,0.0,0.0,0.0
1491179650.0,0.0,0.0,0.0
1491189868.0,0.0,0.0,0.0
1491189869.0,0.0,0.0,0.0
1491189870.0,0.0,0.0,0.0
1491189871.0,0.0,0.0,0.0
1491189872.0,0.0,0.0,0.0
1491189873.0,0.0,0.0,0.0
1491209717.0,0.0,0.0,0.0
1491209718.0,0.0,0.0,0.0
1491209719.0,0.0,0.0,0.0
1491209720.0,0.0,0.0,0.0
1491209721.0,0.0,0.0,0.0
1491209722.0,0.0,0.0,0.0
1491215377.0,0.0,0.0,0.0
1491215378.0,0.0,0.0,0.0
1491215379.0,0.0,0.0,0.0
1491215380.0,0.0,0.0,0.0
1491225378.0,0.0,0.0,0.0
1491225379.0,0.0,0.0,0.0
1491225380.0,0.0,0.0,0.0
1491225381.0,0.0,0.0,0.0
1491225382.0,0.0,0.0,0.0
1491227965.0,0.0,0.0,0.0
1491227966.0,0.0,0.0,0.0
1491227967.0,0.0,0.0,0.0
1491227968.0,0.0,0.0,0.0
1491227969.0,0.0,0.0,0.0
1491228202.0,0.0,0.0,0.0
1491228203.0,0.0,0.0,0.0
1491228204.0,0.0,0.0,0.0
1491228205.0,0.0,0.0,0.0
1491228206.0,0.0,0.0,0.0
1491228584.0,0.0,0.0,0.0
1491228585.0,0.0,0.0,0.0
1491228586.0,0.0,0.0,0.0
1491228587.0,0.0,0.0,0.0
1491230688.0,0.0,0.0,0.0
1491230689.0,0.0,0.0,0.0
1491230690.0,0.0,0.0,0.0
1491230691.0,0.0,0.0,0.0
1491230692.0,0.0,0.0,0.0
1491232390.0,0.0,0.0,0.0
1491232391.0,0.0,0.0,0.0
1491232392.0,0.0,0.0,0.0
1491232393.0,0.0,0.0,0.0
1491234688.0,0.0,0.0,0.0
1491234689.0,0.0,0.0,0.0
1491234690.0,0.0,0.0,0.0
1491234691.0,0.0,0.0,0.0
1491234692.0,0.0,0.0,0.0
1491243050.0,0.0,0.0,0.0
1491243051.0,0.0,0.0,0.0
1491243052.0,0.0,0.0,0.0
1491243053.0,0.0,0.0,0.0
1491243054.0,0.0,0.0,0.0
1491309700.0,0.0,0.0,0.0
1491309701.0,0.0,0.0,0.0
1491309702.0,0.0,0.0,0.0
1491309703.0,0.0,0.0,0.0
1491309704.0,0.0,0.0,0.0
1491316933.0,0.0,0.0,0.0
1491316934.0,0.0,0.0,0.0
1491316935.0,0.0,0.0,0.0
1491316936.0,0.0,0.0,0.0
1491319453.0,0.0,0.0,0.0
1491319454.0,0.0,0.0,0.0
1491319455.0,0.0,0.0,0.0
1491319456.0,0.0,0.0,0.0
1491319457.0,0.0,0.0,0.0
1491320858.0,0.0,0.0,0.0
1491320859.0,0.0,0.0,0.0
1491320860.0,0.0,0.0,0.0
1491320861.0,0.0,0.0,0.0
1491320862.0,0.0,0.0,0.0
1491321974.0,0.0,0.0,0.0
1491321975.0,0.0,0.0,0.0
1491321976.0,0.0,0.0,0.0
1491321977.0,0.0,0.0,0.0
1491321978.0,0.0,0.0,0.0
1491321979.0,0.0,0.0,0.0
1491327195.0,0.0,0.0,0.0
1491327196.0,0.0,0.0,0.0
1491327197.0,0.0,0.0,0.0
1491327198.0,0.0,0.0,0.0
1491327199.0,0.0,0.0,0.0
1491390600.0,0.0,0.0,0.0
1491390601.0,0.0,0.0,0.0
1491390602.0,0.0,0.0,0.0
1491390603.0,0.0,0.0,0.0
1491390604.0,0.0,0.0,0.0
1491390605.0,0.0,0.0,0.0
1491390606.0,0.0,0.0,0.0
1491390607.0,0.0,0.0,0.0
1491390608.0,0.0,0.0,0.0
1491395011.0,0.0,0.0,0.0
1491395012.0,0.0,0.0,0.0
1491395013.0,0.0,0.0,0.0
1491395014.0,0.0,0.0,0.0
1491395015.0,0.0,0.0,0.0
1491395016.0,0.0,0.0,0.0
1491396922.0,0.0,0.0,0.0
1491396923.0,0.0,0.0,0.0
1491396924.0,0.0,0.0,0.0
1491396925.0,0.0,0.0,0.0
1491396926.0,0.0,0.0,0.0
1491397910.0,0.0,0.0,0.0
1491397911.0,0.0,0.0,0.0
1491397912.0,0.0,0.0,0.0
1491397913.0,0.0,0.0,0.0
1491397914.0,0.0,0.0,0.0
1491399715.0,0.0,0.0,0.0
1491399716.0,0.0,0.0,0.0
1491399717.0,0.0,0.0,0.0
1491399718.0,0.0,0.0,0.0
1491399719.0,0.0,0.0,0.0
1491405284.0,0.0,0.0,0.0
1491405285.0,0.0,0.0,0.0
1491405286.0,0.0,0.0,0.0
1491405287.0,0.0,0.0,0.0
1491405288.0,0.0,0.0,0.0
1491405939.0,0.0,0.0,0.0
1491405940.0,0.0,0.0,0.0
1491405941.0,0.0,0.0,0.0
1491405942.0,0.0,0.0,0.0
1491405943.0,0.0,0.0,0.0
1491407048.0,0.0,0.0,0.0
1491407049.0,0.0,0.0,0.0
1491407050.0,0.0,0.0,0.0
1491407051.0,0.0,0.0,0.0
1491407052.0,0.0,0.0,0.0
1491412019.0,0.0,0.0,0.0
1491412020.0,0.0,0.0,0.0
1491412021.0,0.0,0.0,0.0
1491412022.0,0.0,0.0,0.0
1491412023.0,0.0,0.0,0.0
1491412024.0,0.0,0.0,0.0
1491414369.0,0.0,0.0,0.0
1491414370.0,0.0,0.0,0.0
1491414371.0,0.0,0.0,0.0
1491414372.0,0.0,0.0,0.0
1491414373.0,0.0,0.0,0.0
1491414374.0,0.0,0.0,0.0
1491427246.0,0.0,0.0,0.0
1491427247.0,0.0,0.0,0.0
1491427248.0,0.0,0.0,0.0
1491427249.0,0.0,0.0,0.0
1491427250.0,0.0,0.0,0.0
1491427251.0,0.0,0.0,0.0
1491464747.0,0.0,0.0,0.0
1491464748.0,0.0,0.0,0.0
1491464749.0,0.0,0.0,0.0
1491464750.0,0.0,0.0,0.0
1491464751.0,0.0,0.0,0.0
1491464752.0,0.0,0.0,0.0
1491464753.0,0.0,0.0,0.0
1491477295.0,0.0,0.0,0.0
1491477296.0,0.0,0.0,0.0
1491477297.0,0.0,0.0,0.0
1491477298.0,0.0,0.0,0.0
1491477299.0,0.0,0.0,0.0
1491477300.0,0.0,0.0,0.0
1491477301.0,0.0,0.0,0.0
1491477302.0,0.0,0.0,0.0
1491477303.0,0.0,0.0,0.0
1491477304.0,0.0,0.0,0.0
1491477305.0,0.0,0.0,0.0
1491477306.0,0.0,0.0,0.0
1491477307.0,0.0,0.0,0.0
1491480529.0,0.0,0.0,0.0
1491480530.0,0.0,0.0,0.0
1491480531.0,0.0,0.0,0.0
1491480532.0,0.0,0.0,0.0
1491480533.0,0.0,0.0,0.0
1491480534.0,0.0,0.0,0.0
1491483887.0,0.0,0.0,0.0
1491483888.0,0.0,0.0,0.0
1491483889.0,0.0,0.0,0.0
1491483890.0,0.0,0.0,0.0
1491483891.0,0.0,0.0,0.0
1491484337.0,0.0,0.0,0.0
1491484338.0,0.0,0.0,0.0
1491484339.0,0.0,0.0,0.0
1491484340.0,0.0,0.0,0.0
1491488122.0,0.0,0.0,0.0
1491488123.0,0.0,0.0,0.0
1491488124.0,0.0,0.0,0.0
1491488125.0,0.0,0.0,0.0
1491488126.0,0.0,0.0,0.0
1491492774.0,0.0,0.0,0.0
1491492775.0,0.0,0.0,0.0
1491492776.0,0.0,0.0,0.0
1491492777.0,0.0,0.0,0.0
1491492778.0,0.0,0.0,0.0
1491500102.0,0.0,0.0,0.0
1491500103.0,0.0,0.0,0.0
1491500104.0,0.0,0.0,0.0
1491500105.0,0.0,0.0,0.0
1491500106.0,0.0,0.0,0.0
1491500904.0,0.0,0.0,0.0
1491500905.0,0.0,0.0,0.0
1491500906.0,0.0,0.0,0.0
1491500907.0,0.0,0.0,0.0
1491500908.0,0.0,0.0,0.0
1491502341.0,0.0,0.0,0.0
1491502342.0,0.0,0.0,0.0
1491502343.0,0.0,0.0,0.0
1491502344.0,0.0,0.0,0.0
1491502345.0,0.0,0.0,0.0
1491502346.0,0.0,0.0,0.0
1491502347.0,0.0,0.0,0.0
1491502348.0,0.0,0.0,0.0
1491502349.0,0.0,0.0,0.0
1491502350.0,0.0,0.0,0.0
1491502906.0,0.0,0.0,0.0
1491502907.0,0.0,0.0,0.0
1491502908.0,0.0,0.0,0.0
1491502909.0,0.0,0.0,0.0
1491502910.0,0.0,0.0,0.0
1491502911.0,0.0,0.0,0.0
1491502912.0,0.0,0.0,0.0
1491502913.0,0.0,0.0,0.0
1491570134.0,0.0,0.0,0.0
1491570135.0,0.0,0.0,0.0
1491570136.0,0.0,0.0,0.0
1491570137.0,0.0,0.0,0.0
1491570859.0,0.0,0.0,0.0
1491570860.0,0.0,0.0,0.0
1491570861.0,0.0,0.0,0.0
1491570862.0,0.0,0.0,0.0
1491570863.0,0.0,0.0,0.0
1491572518.0,0.0,0.0,0.0
1491572519.0,0.0,0.0,0.0
1491572520.0,0.0,0.0,0.0
1491572521.0,0.0,0.0,0.0
1491572522.0,0.0,0.0,0.0
1491577951.0,0.0,0.0,0.0
1491577952.0,0.0,0.0,0.0
1491577953.0,0.0,0.0,0.0
1491577954.0,0.0,0.0,0.0
1491582090.0,0.0,0.0,0.0
1491582091.0,0.0,0.0,0.0
1491582092.0,0.0,0.0,0.0
1491582093.0,0.0,0.0,0.0
1491582094.0,0.0,0.0,0.0
1491582095.0,0.0,0.0,0.0
1491583410.0,0.0,0.0,0.0
1491583411.0,0.0,0.0,0.0
1491583412.0,0.0,0.0,0.0
1491583413.0,0.0,0.0,0.0
1491583414.0,0.0,0.0,0.0
1491585791.0,0.0,0.0,0.0
1491585792.0,0.0,0.0,0.0
1491585793.0,0.0,0.0,0.0
1491585794.0,0.0,0.0,0.0
1491585795.0,0.0,0.0,0.0
1491586621.0,0.0,0.0,0.0
1491586622.0,0.0,0.0,0.0
1491586623.0,0.0,0.0,0.0
1491586624.0,0.0,0.0,0.0
1491587779.0,0.0,0.0,0.0
1491587780.0,0.0,0.0,0.0
1491587781.0,0.0,0.0,0.0
1491587782.0,0.0,0.0,0.0
1491587783.0,0.0,0.0,0.0
1491600074.0,0.0,0.0,1.0
1491600075.0,0.0,0.0,1.0
1491600076.0,0.0,0.0,1.0
1491600077.0,0.0,0.0,1.0
1491600078.0,0.0,0.0,1.0
1491600079.0,0.0,0.0,1.0
1491600080.0,0.0,0.0,1.0
1491600081.0,0.0,0.0,1.0
1491600082.0,0.0,0.0,1.0
1491600083.0,0.0,0.0,1.0
1491600084.0,0.0,0.0,1.0
1491600085.0,0.0,0.0,1.0
1491600086.0,0.0,0.0,1.0
1491600087.0,0.0,0.0,1.0
1491600088.0,0.0,0.0,1.0
1491740488.0,0.0,0.0,0.0
1491740489.0,0.0,0.0,0.0
1491740490.0,0.0,0.0,0.0
1491740491.0,0.0,0.0,0.0
1491740492.0,0.0,0.0,0.0
1491740493.0,0.0,0.0,0.0
1491740494.0,0.0,0.0,0.0
1491740495.0,0.0,0.0,0.0
1491740496.0,0.0,0.0,0.0
1491740497.0,0.0,0.0,0.0
1491740498.0,0.0,0.0,0.0
1491740499.0,0.0,0.0,0.0
1491762934.0,0.0,0.0,0.0
1491762935.0,0.0,0.0,0.0
1491762936.0,0.0,0.0,0.0
1491762937.0,0.0,0.0,0.0
1491762938.0,0.0,0.0,0.0
1491762939.0,0.0,0.0,0.0
1491762940.0,0.0,0.0,0.0
1491763231.0,0.0,0.0,0.0
1491763232.0,0.0,0.0,0.0
1491763233.0,0.0,0.0,0.0
1491763234.0,0.0,0.0,0.0
1491763235.0,0.0,0.0,0.0
1491770337.0,0.0,0.0,0.0
1491770338.0,0.0,0.0,0.0
1491770339.0,0.0,0.0,0.0
1491770340.0,0.0,0.0,0.0
1491770341.0,0.0,0.0,0.0
1491777397.0,0.0,1.0,0.0
1491777398.0,0.0,1.0,0.0
1491777399.0,0.0,1.0,0.0
1491777400.0,0.0,1.0,0.0
1491777401.0,0.0,1.0,0.0
1491812472.0,0.0,0.0,0.0
1491812473.0,0.0,0.0,0.0
1491812474.0,0.0,0.0,0.0
1491812475.0,0.0,0.0,0.0
1491812476.0,0.0,0.0,0.0
1491812477.0,0.0,0.0,0.0
1491812478.0,0.0,0.0,0.0
1491812479.0,0.0,0.0,0.0
1491814321.0,0.0,0.0,0.0
1491814322.0,0.0,0.0,0.0
1491814323.0,0.0,0.0,0.0
1491814324.0,0.0,0.0,0.0
1491814325.0,0.0,0.0,0.0
1491814326.0,0.0,0.0,0.0
1491826379.0,0.0,0.0,0.0
1491826380.0,0.0,0.0,0.0
1491826381.0,0.0,0.0,0.0
1491826382.0,0.0,0.0,0.0
1491826404.0,0.0,0.0,0.0
1491826405.0,0.0,0.0,0.0
1491826406.0,0.0,0.0,0.0
1491826407.0,0.0,0.0,0.0
1491826408.0,0.0,0.0,0.0
1491849401.0,0.0,0.0,0.0
1491849402.0,0.0,0.0,0.0
1491849403.0,0.0,0.0,0.0
1491849404.0,0.0,0.0,0.0
1491849405.0,0.0,0.0,0.0
1491849406.0,0.0,0.0,0.0
1491904005.0,0.0,0.0,0.0
1491904006.0,0.0,0.0,0.0
1491904007.0,0.0,0.0,0.0
1491904008.0,0.0,0.0,0.0
1491904009.0,0.0,0.0,0.0
1491904010.0,0.0,0.0,0.0
1491908945.0,0.0,0.0,0.0
1491908946.0,0.0,0.0,0.0
1491908947.0,0.0,0.0,0.0
1491908948.0,0.0,0.0,0.0
1491908949.0,0.0,0.0,0.0
1491927948.0,0.0,0.0,0.0
1491927949.0,0.0,0.0,0.0
1491927950.0,0.0,0.0,0.0
1491927951.0,0.0,0.0,0.0
1491927952.0,0.0,0.0,0.0
1492001054.0,0.0,0.0,0.0
1492001055.0,0.0,0.0,0.0
1492001056.0,0.0,0.0,0.0
1492001057.0,0.0,0.0,0.0
1492001058.0,0.0,0.0,0.0
1492001059.0,0.0,0.0,0.0
1492001060.0,0.0,0.0,0.0
1492001061.0,0.0,0.0,0.0
1492008578.0,0.0,0.0,0.0
1492008579.0,0.0,0.0,0.0
1492008580.0,0.0,0.0,0.0
1492008581.0,0.0,0.0,0.0
1492008582.0,0.0,0.0,0.0
1492008583.0,0.0,0.0,0.0
1492012096.0,0.0,0.0,0.0
1492012097.0,0.0,0.0,0.0
1492012098.0,0.0,0.0,0.0
1492012099.0,0.0,0.0,0.0
1492012100.0,0.0,0.0,0.0
1492012101.0,0.0,0.0,0.0
1492012102.0,0.0,0.0,0.0
1492012103.0,0.0,0.0,0.0
1492012104.0,0.0,0.0,0.0
1492012105.0,0.0,0.0,0.0
1492083339.0,0.0,0.0,0.0
1492083340.0,0.0,0.0,0.0
1492083341.0,0.0,0.0,0.0
1492083342.0,0.0,0.0,0.0
1492083343.0,0.0,0.0,0.0
1492083344.0,0.0,0.0,0.0
1492083349.0,0.0,0.0,0.0
1492083350.0,0.0,0.0,0.0
1492083351.0,0.0,0.0,0.0
1492083352.0,0.0,0.0,0.0
1492086794.0,0.0,0.0,0.0
1492086795.0,0.0,0.0,0.0
1492086796.0,0.0,0.0,0.0
1492086797.0,0.0,0.0,0.0
1492086798.0,0.0,0.0,0.0
1492088355.0,0.0,0.0,0.0
1492088356.0,0.0,0.0,0.0
1492088357.0,0.0,0.0,0.0
1492088358.0,0.0,0.0,0.0
1492088359.0,0.0,0.0,0.0
1492088360.0,0.0,0.0,0.0
1492088361.0,0.0,0.0,0.0
1492088362.0,0.0,0.0,0.0
1492088417.0,0.0,0.0,0.0
1492088418.0,0.0,0.0,0.0
1492088419.0,0.0,0.0,0.0
1492088420.0,0.0,0.0,0.0
1492088421.0,0.0,0.0,0.0
1492097358.0,0.0,0.0,0.0
1492097359.0,0.0,0.0,0.0
1492097360.0,0.0,0.0,0.0
1492097361.0,0.0,0.0,0.0
1492097362.0,0.0,0.0,0.0
1492103938.0,0.0,0.0,0.0
1492103939.0,0.0,0.0,0.0
1492103940.0,0.0,0.0,0.0
1492103941.0,0.0,0.0,0.0
1492109606.0,0.0,0.0,0.0
1492109607.0,0.0,0.0,0.0
1492109608.0,0.0,0.0,0.0
1492109609.0,0.0,0.0,0.0
1492109610.0,0.0,0.0,0.0
1492109611.0,0.0,0.0,0.0
1492109612.0,0.0,0.0,0.0
1492109613.0,0.0,0.0,0.0
1492109614.0,0.0,0.0,0.0
1492109621.0,0.0,0.0,0.0
1492109622.0,0.0,0.0,0.0
1492109623.0,0.0,0.0,0.0
1492109624.0,0.0,0.0,0.0
1492109625.0,0.0,0.0,0.0
1492109626.0,0.0,0.0,0.0
