timestamp,crapaud,grenouille,triton
1490438048.0,0.0,0.0,0.0
1490438049.0,0.0,0.0,0.0
1490438050.0,0.0,0.0,0.0
1490438051.0,0.0,0.0,0.0
1490438052.0,0.0,0.0,0.0
1490438251.0,0.0,0.0,0.0
1490438252.0,0.0,0.0,0.0
1490438253.0,0.0,0.0,0.0
1490438254.0,0.0,0.0,0.0
1490457685.0,0.0,0.0,0.0
1490457686.0,0.0,0.0,0.0
1490457687.0,0.0,0.0,0.0
1490457688.0,0.0,0.0,0.0
1490457689.0,0.0,0.0,0.0
1490457690.0,0.0,0.0,0.0
1490457691.0,0.0,0.0,0.0
1490458057.0,0.0,0.0,0.0
1490458058.0,0.0,0.0,0.0
1490458059.0,0.0,0.0,0.0
1490458060.0,0.0,0.0,0.0
1490458061.0,0.0,0.0,0.0
1490464512.0,0.0,0.0,0.0
1490464513.0,0.0,0.0,0.0
1490464514.0,0.0,0.0,0.0
1490464515.0,0.0,0.0,0.0
1490464516.0,0.0,0.0,0.0
1490564703.0,0.0,0.0,0.0
1490564704.0,0.0,0.0,0.0
1490564705.0,0.0,0.0,0.0
1490564706.0,0.0,0.0,0.0
1490564707.0,0.0,0.0,0.0
1490567326.0,0.0,0.0,0.0
1490567327.0,0.0,0.0,0.0
1490567328.0,0.0,0.0,0.0
1490567329.0,0.0,0.0,0.0
1490567330.0,0.0,0.0,0.0
1490622158.0,0.0,0.0,0.0
1490622159.0,0.0,0.0,0.0
1490622160.0,0.0,0.0,0.0
1490622161.0,0.0,0.0,0.0
1490622162.0,0.0,0.0,0.0
1490622163.0,0.0,0.0,0.0
1490622164.0,0.0,0.0,0.0
1490622165.0,0.0,0.0,0.0
1490629237.0,0.0,0.0,0.0
1490629238.0,0.0,0.0,0.0
1490629239.0,0.0,0.0,0.0
1490629240.0,0.0,0.0,0.0
1490629241.0,0.0,0.0,0.0
1490629242.0,0.0,0.0,0.0
1490629243.0,0.0,0.0,0.0
1490629244.0,0.0,0.0,0.0
1490629245.0,0.0,0.0,0.0
1490629246.0,0.0,0.0,0.0
1490629575.0,0.0,0.0,0.0
1490629576.0,0.0,0.0,0.0
1490629577.0,0.0,0.0,0.0
1490629578.0,0.0,0.0,0.0
1490629579.0,0.0,0.0,0.0
1490630662.0,0.0,0.0,0.0
1490630663.0,0.0,0.0,0.0
1490630664.0,0.0,0.0,0.0
1490630665.0,0.0,0.0,0.0
1490630666.0,0.0,0.0,0.0
1490633132.0,0.0,0.0,0.0
1490633133.0,0.0,0.0,0.0
1490633134.0,0.0,0.0,0.0
1490633135.0,0.0,0.0,0.0
1490633289.0,0.0,0.0,0.0
1490633290.0,0.0,0.0,0.0
1490633291.0,0.0,0.0,0.0
1490633292.0,0.0,0.0,0.0
1490633293.0,0.0,0.0,0.0
1490633294.0,0.0,0.0,0.0
1490635381.0,0.0,0.0,0.0
1490635382.0,0.0,0.0,0.0
1490635383.0,0.0,0.0,0.0
1490635384.0,0.0,0.0,0.0
1490635385.0,0.0,0.0,0.0
1490635386.0,0.0,0.0,0.0
1490635387.0,0.0,0.0,0.0
1490635388.0,0.0,0.0,0.0
1490635389.0,0.0,0.0,0.0
1490646473.0,0.0,0.0,0.0
1490646474.0,0.0,0.0,0.0
1490646475.0,0.0,0.0,0.0
1490646476.0,0.0,0.0,0.0
1490646477.0,0.0,0.0,0.0
1488198899.0,0.0,0.0,0.0
1488198900.0,0.0,0.0,0.0
1488198901.0,0.0,0.0,0.0
1488198902.0,0.0,0.0,0.0
1488198903.0,0.0,0.0,0.0
1488198904.0,0.0,0.0,0.0
1488198905.0,0.0,0.0,0.0
1488202407.0,0.0,0.0,0.0
1488202408.0,0.0,0.0,0.0
1488202409.0,0.0,0.0,0.0
1488202410.0,0.0,0.0,0.0
1488202411.0,0.0,0.0,0.0
1488204471.0,0.0,0.0,0.0
1488204472.0,0.0,0.0,0.0
1488204473.0,0.0,0.0,0.0
1488204474.0,0.0,0.0,0.0
1488204475.0,0.0,0.0,0.0
1488207785.0,0.0,0.0,0.0
1488207786.0,0.0,0.0,0.0
1488207787.0,0.0,0.0,0.0
1488207788.0,0.0,0.0,0.0
1488207789.0,0.0,0.0,0.0
1488210125.0,0.0,0.0,0.0
1488210126.0,0.0,0.0,0.0
1488210127.0,0.0,0.0,0.0
1488210128.0,0.0,0.0,0.0
1488210129.0,0.0,0.0,0.0
1488211438.0,0.0,0.0,0.0
1488211439.0,0.0,0.0,0.0
1488211440.0,0.0,0.0,0.0
1488211441.0,0.0,0.0,0.0
1488211442.0,0.0,0.0,0.0
1488211443.0,0.0,0.0,0.0
1488234546.0,0.0,3.0,0.0
1488234547.0,0.0,3.0,0.0
1488234548.0,0.0,3.0,0.0
1488234549.0,0.0,1.0,0.0
1488234550.0,0.0,1.0,0.0
1488234551.0,0.0,1.0,0.0
1488234552.0,0.0,1.0,0.0
1488234553.0,0.0,1.0,0.0
1488234554.0,0.0,1.0,0.0
1488234555.0,0.0,1.0,0.0
1488258352.0,0.0,1.0,0.0
1488258353.0,0.0,1.0,0.0
1488258354.0,0.0,1.0,0.0
1488258355.0,0.0,1.0,0.0
1488258356.0,0.0,1.0,0.0
1488269593.0,0.0,1.0,0.0
1488269594.0,0.0,1.0,0.0
1488269595.0,0.0,1.0,0.0
1488269596.0,0.0,1.0,0.0
1488269597.0,0.0,1.0,0.0
1488269598.0,0.0,1.0,0.0
1488269599.0,0.0,1.0,0.0
1488269600.0,0.0,1.0,0.0
1488269601.0,0.0,1.0,0.0
1488269602.0,0.0,1.0,0.0
1488269603.0,0.0,1.0,0.0
1488269604.0,0.0,1.0,0.0
1488290080.0,0.0,0.0,0.0
1488290081.0,0.0,0.0,0.0
1488290082.0,0.0,0.0,0.0
1488290083.0,0.0,0.0,0.0
1488290084.0,0.0,0.0,0.0
1488416087.0,0.0,2.0,0.0
1488416088.0,0.0,2.0,0.0
1488416089.0,0.0,2.0,0.0
1488416090.0,0.0,2.0,0.0
1488424349.0,0.0,2.0,0.0
1488424350.0,0.0,2.0,0.0
1488424351.0,0.0,2.0,0.0
1488424352.0,0.0,2.0,0.0
1488424353.0,0.0,2.0,0.0
1488452266.0,0.0,2.0,0.0
1488452267.0,0.0,2.0,0.0
1488452268.0,0.0,2.0,0.0
1488452269.0,0.0,2.0,0.0
1488452270.0,0.0,2.0,0.0
1488452271.0,0.0,2.0,0.0
1488452272.0,0.0,2.0,0.0
1488452273.0,0.0,2.0,0.0
1488452274.0,0.0,0.0,0.0
1488534476.0,0.0,3.0,0.0
1488534477.0,0.0,3.0,0.0
1488534478.0,0.0,3.0,0.0
1488534479.0,0.0,2.0,0.0
1488534480.0,0.0,2.0,0.0
1488534481.0,0.0,2.0,0.0
1488534482.0,0.0,2.0,0.0
1488688462.0,0.0,3.0,0.0
1488688463.0,0.0,3.0,0.0
1488688464.0,0.0,3.0,0.0
1488688465.0,0.0,3.0,0.0
1488688466.0,0.0,3.0,0.0
1488688467.0,0.0,3.0,0.0
1488688468.0,0.0,3.0,0.0
1488042169.0,0.0,0.0,0.0
1488042170.0,0.0,0.0,0.0
1488042171.0,0.0,0.0,0.0
1488042172.0,0.0,0.0,0.0
1488042173.0,0.0,0.0,0.0
1488042174.0,0.0,0.0,0.0
1488042175.0,0.0,0.0,0.0
1488042176.0,0.0,0.0,0.0
1488042177.0,0.0,0.0,0.0
1488042178.0,0.0,0.0,0.0
1488042179.0,0.0,0.0,0.0
1488042180.0,0.0,0.0,0.0
1488042181.0,0.0,0.0,0.0
1488042182.0,0.0,0.0,0.0
1488042183.0,0.0,0.0,0.0
1488042184.0,0.0,0.0,0.0
1488042185.0,0.0,0.0,0.0
1488042186.0,0.0,0.0,0.0
1488042187.0,0.0,0.0,0.0
1488042188.0,0.0,0.0,0.0
1488042189.0,0.0,0.0,0.0
1488042190.0,0.0,0.0,0.0
1488042191.0,0.0,0.0,0.0
1488042192.0,0.0,0.0,0.0
1488042193.0,0.0,0.0,0.0
1488042194.0,0.0,0.0,0.0
1488042195.0,0.0,0.0,0.0
1488042196.0,0.0,0.0,0.0
1488042197.0,0.0,0.0,0.0
1488042198.0,0.0,0.0,0.0
1488042199.0,0.0,0.0,0.0
1488042200.0,0.0,0.0,0.0
1488042201.0,0.0,0.0,0.0
1488042436.0,0.0,0.0,0.0
1488042437.0,0.0,0.0,0.0
1488042438.0,0.0,0.0,0.0
1488042439.0,0.0,0.0,0.0
1488042440.0,0.0,0.0,0.0
1488042535.0,0.0,0.0,0.0
1488042536.0,0.0,0.0,0.0
1488042537.0,0.0,0.0,0.0
1488042538.0,0.0,0.0,0.0
1488042539.0,0.0,0.0,0.0
1488042540.0,0.0,0.0,0.0
1488042541.0,0.0,0.0,0.0
1488042542.0,0.0,0.0,0.0
1488043815.0,0.0,0.0,0.0
1488043816.0,0.0,0.0,0.0
1488043817.0,0.0,0.0,0.0
1488043818.0,0.0,0.0,0.0
1488043819.0,0.0,0.0,0.0
1488043820.0,0.0,0.0,0.0
1488043821.0,0.0,0.0,0.0
1488043822.0,0.0,0.0,0.0
1488043823.0,0.0,0.0,0.0
1488043824.0,0.0,0.0,0.0
1488044433.0,0.0,0.0,0.0
1488044434.0,0.0,0.0,0.0
1488044435.0,0.0,0.0,0.0
1488044436.0,0.0,0.0,0.0
1488044437.0,0.0,0.0,0.0
1488114860.0,0.0,0.0,0.0
1488114861.0,0.0,0.0,0.0
1488114862.0,0.0,0.0,0.0
1488114863.0,0.0,0.0,0.0
1488131207.0,0.0,0.0,0.0
1488131208.0,0.0,0.0,0.0
1488131209.0,0.0,0.0,0.0
1488131210.0,0.0,0.0,0.0
1488131211.0,0.0,0.0,0.0
1488131308.0,0.0,0.0,0.0
1488131309.0,0.0,0.0,0.0
1488131310.0,0.0,0.0,0.0
1488131311.0,0.0,0.0,0.0
1488131312.0,0.0,0.0,0.0
1488131576.0,0.0,0.0,0.0
1488131577.0,0.0,0.0,0.0
1488131578.0,0.0,0.0,0.0
1488131579.0,0.0,0.0,0.0
1488131580.0,0.0,0.0,0.0
1488201699.0,0.0,0.0,0.0
1488201700.0,0.0,0.0,0.0
1488201701.0,0.0,0.0,0.0
1488201702.0,0.0,0.0,0.0
1488204429.0,0.0,0.0,0.0
1488204430.0,0.0,0.0,0.0
1488204431.0,0.0,0.0,0.0
1488204432.0,0.0,0.0,0.0
1488204433.0,0.0,0.0,0.0
1488207195.0,0.0,0.0,0.0
1488207196.0,0.0,0.0,0.0
1488207197.0,0.0,0.0,0.0
1488207198.0,0.0,0.0,0.0
1488207199.0,0.0,0.0,0.0
1488207851.0,0.0,0.0,0.0
1488207852.0,0.0,0.0,0.0
1488207853.0,0.0,0.0,0.0
1488207854.0,0.0,0.0,0.0
1488207855.0,0.0,0.0,0.0
1488210182.0,0.0,0.0,0.0
1488210183.0,0.0,0.0,0.0
1488210184.0,0.0,0.0,0.0
1488210185.0,0.0,0.0,0.0
1488210186.0,0.0,0.0,0.0
1488211295.0,0.0,0.0,0.0
1488211296.0,0.0,0.0,0.0
1488211297.0,0.0,0.0,0.0
1488211298.0,0.0,0.0,0.0
1488211299.0,0.0,0.0,0.0
1488212071.0,0.0,0.0,0.0
1488212072.0,0.0,0.0,0.0
1488212073.0,0.0,0.0,0.0
1488212074.0,0.0,0.0,0.0
1488212075.0,0.0,0.0,0.0
1488212076.0,0.0,0.0,0.0
1488227078.0,0.0,1.0,0.0
1488227079.0,0.0,1.0,0.0
1488227080.0,0.0,1.0,0.0
1488227081.0,0.0,1.0,0.0
1488227082.0,0.0,1.0,0.0
1488273857.0,0.0,2.0,0.0
1488273858.0,0.0,2.0,0.0
1488273859.0,0.0,2.0,0.0
1488273860.0,0.0,2.0,0.0
1488273861.0,0.0,2.0,0.0
1488274124.0,0.0,2.0,0.0
1488274125.0,0.0,2.0,0.0
1488274126.0,0.0,2.0,0.0
1488274127.0,0.0,2.0,0.0
1488274128.0,0.0,2.0,0.0
1488275330.0,0.0,1.0,0.0
1488275331.0,0.0,1.0,0.0
1488275332.0,0.0,1.0,0.0
1488275333.0,0.0,1.0,0.0
1488275334.0,0.0,1.0,0.0
1488275335.0,0.0,1.0,0.0
1488290231.0,0.0,0.0,0.0
1488290232.0,0.0,0.0,0.0
1488290233.0,0.0,0.0,0.0
1488290234.0,0.0,0.0,0.0
1488290235.0,0.0,0.0,0.0
1488296415.0,0.0,1.0,0.0
1488296416.0,0.0,1.0,0.0
1488296417.0,0.0,1.0,0.0
1488296418.0,0.0,1.0,0.0
1488296419.0,0.0,1.0,0.0
1488322328.0,0.0,0.0,0.0
1488322329.0,0.0,0.0,0.0
1488322330.0,0.0,0.0,0.0
1488322331.0,0.0,0.0,0.0
1488403287.0,0.0,2.0,0.0
1488403288.0,0.0,2.0,0.0
1488403289.0,0.0,2.0,0.0
1488403290.0,0.0,2.0,0.0
1488403291.0,0.0,2.0,0.0
1488403292.0,0.0,2.0,0.0
1488406728.0,0.0,2.0,0.0
1488406729.0,0.0,2.0,0.0
1488406730.0,0.0,2.0,0.0
1488406731.0,0.0,2.0,0.0
1488406997.0,0.0,3.0,0.0
1488406998.0,0.0,3.0,0.0
1488406999.0,0.0,3.0,0.0
1488407000.0,0.0,3.0,0.0
1488422437.0,0.0,2.0,0.0
1488422438.0,0.0,2.0,0.0
1488422439.0,0.0,2.0,0.0
1488422440.0,0.0,2.0,0.0
1488422441.0,0.0,2.0,0.0
1488451063.0,0.0,2.0,0.0
1488451064.0,0.0,2.0,0.0
1488451065.0,0.0,2.0,0.0
1488451066.0,0.0,2.0,0.0
1488451067.0,0.0,2.0,0.0
1488451903.0,0.0,0.0,0.0
1488451904.0,0.0,0.0,0.0
1488451905.0,0.0,0.0,0.0
1488451906.0,0.0,0.0,0.0
1488466818.0,0.0,0.0,0.0
1488466819.0,0.0,0.0,0.0
1488466820.0,0.0,0.0,0.0
1488466821.0,0.0,0.0,0.0
1488466822.0,0.0,0.0,0.0
1488472032.0,0.0,0.0,0.0
1488472033.0,0.0,0.0,0.0
1488472034.0,0.0,0.0,0.0
1488472035.0,0.0,0.0,0.0
1488472036.0,0.0,0.0,0.0
1488622357.0,0.0,1.0,0.0
1488622358.0,0.0,1.0,0.0
1488622359.0,0.0,1.0,0.0
1488622360.0,0.0,1.0,0.0
1488622361.0,0.0,1.0,0.0
1488626970.0,0.0,2.0,0.0
1488626971.0,0.0,2.0,0.0
1488626972.0,0.0,2.0,0.0
1488626973.0,0.0,2.0,0.0
1488626974.0,0.0,0.0,0.0
1488626975.0,0.0,0.0,0.0
1488626976.0,0.0,0.0,0.0
1488671120.0,0.0,1.0,0.0
1488671121.0,0.0,0.0,0.0
1488671122.0,0.0,0.0,0.0
1488671123.0,0.0,0.0,0.0
1488671124.0,0.0,0.0,0.0
1488702860.0,0.0,0.0,0.0
1488702861.0,0.0,0.0,0.0
1488702862.0,0.0,0.0,0.0
1488702863.0,0.0,0.0,0.0
1488702864.0,0.0,0.0,0.0
1488703016.0,0.0,2.0,0.0
1488703017.0,0.0,2.0,0.0
1488703018.0,0.0,2.0,0.0
1488703019.0,0.0,2.0,0.0
1488703020.0,0.0,2.0,0.0
1489026788.0,0.0,3.0,0.0
1489026789.0,0.0,3.0,0.0
1489026790.0,0.0,3.0,0.0
1489026791.0,0.0,3.0,0.0
1489129180.0,0.0,2.0,0.0
1489129181.0,0.0,2.0,0.0
1489129182.0,0.0,2.0,0.0
1489129183.0,0.0,2.0,0.0
1489129184.0,0.0,2.0,0.0
1489129185.0,0.0,2.0,0.0
1489153545.0,0.0,0.0,0.0
1489153546.0,0.0,0.0,0.0
1489153547.0,0.0,0.0,0.0
1489153548.0,0.0,0.0,0.0
1489153549.0,0.0,0.0,0.0
1489155762.0,0.0,0.0,0.0
1489155763.0,0.0,0.0,0.0
1489155764.0,0.0,0.0,0.0
1489155765.0,0.0,0.0,0.0
1489155766.0,0.0,0.0,0.0
1489160657.0,0.0,0.0,0.0
1489160658.0,0.0,0.0,0.0
1489160659.0,0.0,0.0,0.0
1489160660.0,0.0,0.0,0.0
1489164160.0,0.0,0.0,0.0
1489164161.0,0.0,0.0,0.0
1489164162.0,0.0,0.0,0.0
1489164163.0,0.0,0.0,0.0
1489164164.0,0.0,0.0,0.0
1489164165.0,0.0,0.0,0.0
1489164166.0,0.0,0.0,0.0
1489164167.0,0.0,0.0,0.0
1489164168.0,0.0,0.0,0.0
1489164872.0,0.0,0.0,0.0
1489164873.0,0.0,0.0,0.0
1489164874.0,0.0,0.0,0.0
1489164875.0,0.0,0.0,0.0
1489164876.0,0.0,0.0,0.0
1489164877.0,0.0,0.0,0.0
1489164878.0,0.0,0.0,0.0
1489164879.0,0.0,0.0,0.0
1489164880.0,0.0,0.0,0.0
1489165498.0,0.0,0.0,0.0
1489165499.0,0.0,0.0,0.0
1489165500.0,0.0,0.0,0.0
1489165501.0,0.0,0.0,0.0
1489165502.0,0.0,0.0,0.0
1489166599.0,0.0,0.0,0.0
1489166600.0,0.0,0.0,0.0
1489166601.0,0.0,0.0,0.0
1489166602.0,0.0,0.0,0.0
1489166603.0,0.0,0.0,0.0
1489167068.0,0.0,0.0,0.0
1489167069.0,0.0,0.0,0.0
1489167070.0,0.0,0.0,0.0
1489167071.0,0.0,0.0,0.0
1489167072.0,0.0,0.0,0.0
1489167073.0,0.0,0.0,0.0
1489167074.0,0.0,0.0,0.0
1489238967.0,0.0,0.0,0.0
1489238968.0,0.0,0.0,0.0
1489238969.0,0.0,0.0,0.0
1489238970.0,0.0,0.0,0.0
1489238971.0,0.0,0.0,0.0
1489252244.0,0.0,0.0,0.0
1489252245.0,0.0,0.0,0.0
1489252246.0,0.0,0.0,0.0
1489252247.0,0.0,0.0,0.0
1489252248.0,0.0,0.0,0.0
1489413645.0,0.0,0.0,0.0
1489413646.0,0.0,0.0,0.0
1489413647.0,0.0,0.0,0.0
1489413648.0,0.0,0.0,0.0
1489413649.0,0.0,0.0,0.0
1489413736.0,0.0,0.0,0.0
1489413737.0,0.0,0.0,0.0
1489413738.0,0.0,0.0,0.0
1489413739.0,0.0,0.0,0.0
1489413740.0,0.0,0.0,0.0
1489414874.0,0.0,0.0,0.0
1489414875.0,0.0,0.0,0.0
1489414876.0,0.0,0.0,0.0
1489414877.0,0.0,0.0,0.0
1489415984.0,0.0,0.0,0.0
1489415985.0,0.0,0.0,0.0
1489415986.0,0.0,0.0,0.0
1489415987.0,0.0,0.0,0.0
1489416028.0,0.0,1.0,0.0
1489416029.0,0.0,1.0,0.0
1489416030.0,0.0,1.0,0.0
1489416031.0,0.0,1.0,0.0
1489416032.0,0.0,0.0,0.0
1489416650.0,0.0,0.0,0.0
1489416651.0,0.0,0.0,0.0
1489416652.0,0.0,0.0,0.0
1489416653.0,0.0,0.0,0.0
1489416654.0,0.0,0.0,0.0
1489416655.0,0.0,0.0,0.0
1489419033.0,0.0,0.0,0.0
1489419034.0,0.0,0.0,0.0
1489419035.0,0.0,0.0,0.0
1489419036.0,0.0,0.0,0.0
1489419037.0,0.0,0.0,0.0
1489419384.0,0.0,0.0,0.0
1489419385.0,0.0,0.0,0.0
1489419386.0,0.0,0.0,0.0
1489419387.0,0.0,0.0,0.0
1489419388.0,0.0,0.0,0.0
1489421908.0,0.0,0.0,0.0
1489421909.0,0.0,0.0,0.0
1489421910.0,0.0,0.0,0.0
1489421911.0,0.0,0.0,0.0
1489421912.0,0.0,0.0,0.0
1489422025.0,0.0,0.0,0.0
1489422026.0,0.0,0.0,0.0
1489422027.0,0.0,0.0,0.0
1489422028.0,0.0,0.0,0.0
1489422029.0,0.0,0.0,0.0
1489422971.0,0.0,0.0,0.0
1489422972.0,0.0,0.0,0.0
1489422973.0,0.0,0.0,0.0
1489422974.0,0.0,0.0,0.0
1489424680.0,0.0,0.0,0.0
1489424681.0,0.0,0.0,0.0
1489424682.0,0.0,0.0,0.0
1489424683.0,0.0,0.0,0.0
1489424684.0,0.0,0.0,0.0
1489424705.0,0.0,0.0,0.0
1489424706.0,0.0,0.0,0.0
1489424707.0,0.0,0.0,0.0
1489424708.0,0.0,0.0,0.0
1489424709.0,0.0,0.0,0.0
1489424726.0,0.0,0.0,0.0
1489424727.0,0.0,0.0,0.0
1489424728.0,0.0,0.0,0.0
1489424729.0,0.0,0.0,0.0
1489424730.0,0.0,0.0,0.0
1489425467.0,0.0,0.0,0.0
1489425468.0,0.0,0.0,0.0
1489425469.0,0.0,0.0,0.0
1489425470.0,0.0,0.0,0.0
1489425586.0,0.0,0.0,0.0
1489425587.0,0.0,0.0,0.0
1489425588.0,0.0,0.0,0.0
1489425589.0,0.0,0.0,0.0
1489425590.0,0.0,0.0,0.0
1489425730.0,0.0,0.0,0.0
1489425731.0,0.0,0.0,0.0
1489425732.0,0.0,0.0,0.0
1489425733.0,0.0,0.0,0.0
1489425734.0,0.0,0.0,0.0
1489425735.0,0.0,0.0,0.0
1489425736.0,0.0,0.0,0.0
1489425737.0,0.0,0.0,0.0
1489425738.0,0.0,0.0,0.0
1489425826.0,0.0,0.0,0.0
1489425827.0,0.0,0.0,0.0
1489425828.0,0.0,0.0,0.0
1489425829.0,0.0,0.0,0.0
1489425830.0,0.0,0.0,0.0
1489425831.0,0.0,0.0,0.0
1489425832.0,0.0,0.0,0.0
1489427303.0,0.0,0.0,0.0
1489427304.0,0.0,0.0,0.0
1489427305.0,0.0,0.0,0.0
1489427306.0,0.0,0.0,0.0
1489427307.0,0.0,0.0,0.0
1489427398.0,0.0,0.0,0.0
1489427399.0,0.0,0.0,0.0
1489427400.0,0.0,0.0,0.0
1489427401.0,0.0,0.0,0.0
1489427402.0,0.0,0.0,0.0
1489427823.0,0.0,0.0,0.0
1489427824.0,0.0,0.0,0.0
1489427825.0,0.0,0.0,0.0
1489427826.0,0.0,0.0,0.0
1489427827.0,0.0,0.0,0.0
1489427828.0,0.0,0.0,0.0
1489427829.0,0.0,0.0,0.0
1489427830.0,0.0,0.0,0.0
1489427831.0,0.0,0.0,0.0
1489427832.0,0.0,0.0,0.0
1489427833.0,0.0,0.0,0.0
1489427834.0,0.0,0.0,0.0
1489427835.0,0.0,0.0,0.0
1489427836.0,0.0,0.0,0.0
1489427837.0,0.0,0.0,0.0
1489427857.0,0.0,0.0,0.0
1489427858.0,0.0,0.0,0.0
1489427859.0,0.0,0.0,0.0
1489427860.0,0.0,0.0,0.0
1489427861.0,0.0,0.0,0.0
1489428457.0,0.0,0.0,0.0
1489428458.0,0.0,0.0,0.0
1489428459.0,0.0,0.0,0.0
1489428460.0,0.0,0.0,0.0
1489428461.0,0.0,0.0,0.0
1489428462.0,0.0,0.0,0.0
1489428463.0,0.0,0.0,0.0
1489428464.0,0.0,0.0,0.0
1489428465.0,0.0,0.0,0.0
1489495212.0,0.0,0.0,0.0
1489495213.0,0.0,0.0,0.0
1489495214.0,0.0,0.0,0.0
1489495215.0,0.0,0.0,0.0
1489495216.0,0.0,0.0,0.0
1489495217.0,0.0,0.0,0.0
1489503839.0,0.0,0.0,0.0
1489503840.0,0.0,0.0,0.0
1489503841.0,0.0,0.0,0.0
1489503842.0,0.0,0.0,0.0
1489503843.0,0.0,0.0,0.0
1489504263.0,0.0,0.0,0.0
1489504264.0,0.0,0.0,0.0
1489504265.0,0.0,0.0,0.0
1489504266.0,0.0,0.0,0.0
1489504267.0,0.0,0.0,0.0
1489507355.0,0.0,0.0,0.0
1489507356.0,0.0,0.0,0.0
1489507357.0,0.0,0.0,0.0
1489507358.0,0.0,0.0,0.0
1489507359.0,0.0,0.0,0.0
1489509224.0,0.0,0.0,0.0
1489509225.0,0.0,0.0,0.0
1489509226.0,0.0,0.0,0.0
1489509227.0,0.0,0.0,0.0
1489509228.0,0.0,0.0,0.0
1489509229.0,0.0,0.0,0.0
1489509334.0,0.0,0.0,0.0
1489509335.0,0.0,0.0,0.0
1489509336.0,0.0,0.0,0.0
1489509337.0,0.0,0.0,0.0
1489509338.0,0.0,0.0,0.0
1489509339.0,0.0,0.0,0.0
1489509340.0,0.0,0.0,0.0
1489509341.0,0.0,0.0,0.0
1489509342.0,0.0,0.0,0.0
1489509510.0,0.0,0.0,0.0
1489509511.0,0.0,0.0,0.0
1489509512.0,0.0,0.0,0.0
1489509513.0,0.0,0.0,0.0
1489509514.0,0.0,0.0,0.0
1489509712.0,0.0,0.0,0.0
1489509713.0,0.0,0.0,0.0
1489509714.0,0.0,0.0,0.0
1489509715.0,0.0,0.0,0.0
1489509716.0,0.0,0.0,0.0
1489509717.0,0.0,0.0,0.0
1489511262.0,0.0,0.0,0.0
1489511263.0,0.0,0.0,0.0
1489511264.0,0.0,0.0,0.0
1489511265.0,0.0,0.0,0.0
1489511266.0,0.0,0.0,0.0
1489511267.0,0.0,0.0,0.0
1489511268.0,0.0,0.0,0.0
1489511299.0,0.0,0.0,0.0
1489511300.0,0.0,0.0,0.0
1489511301.0,0.0,0.0,0.0
1489511302.0,0.0,0.0,0.0
1489511303.0,0.0,0.0,0.0
1489511304.0,0.0,0.0,0.0
1489511305.0,0.0,0.0,0.0
1489511746.0,0.0,0.0,0.0
1489511747.0,0.0,0.0,0.0
1489511748.0,0.0,0.0,0.0
1489511749.0,0.0,0.0,0.0
1489511750.0,0.0,0.0,0.0
1489512262.0,0.0,0.0,0.0
1489512263.0,0.0,0.0,0.0
1489512264.0,0.0,0.0,0.0
1489512265.0,0.0,0.0,0.0
1489512266.0,0.0,0.0,0.0
1489512267.0,0.0,0.0,0.0
1489512268.0,0.0,0.0,0.0
1489512269.0,0.0,0.0,0.0
1489512434.0,0.0,0.0,0.0
1489512436.0,0.0,0.0,0.0
1489512437.0,0.0,0.0,0.0
1489512438.0,0.0,0.0,0.0
1489512439.0,0.0,0.0,0.0
1489512440.0,0.0,0.0,0.0
1489512441.0,0.0,0.0,0.0
1489512442.0,0.0,0.0,0.0
1489512443.0,0.0,0.0,0.0
1489512444.0,0.0,0.0,0.0
1489512445.0,0.0,0.0,0.0
1489513180.0,0.0,0.0,0.0
1489513181.0,0.0,0.0,0.0
1489513182.0,0.0,0.0,0.0
1489513183.0,0.0,0.0,0.0
1489513185.0,0.0,0.0,0.0
1489513186.0,0.0,0.0,0.0
1489513187.0,0.0,0.0,0.0
1489513188.0,0.0,0.0,0.0
1489513189.0,0.0,0.0,0.0
1489513190.0,0.0,0.0,0.0
1489513191.0,0.0,0.0,0.0
1489513192.0,0.0,0.0,0.0
1489513193.0,0.0,0.0,0.0
1489513194.0,0.0,0.0,0.0
1489513195.0,0.0,0.0,0.0
1489513601.0,0.0,0.0,0.0
1489513602.0,0.0,0.0,0.0
1489513603.0,0.0,0.0,0.0
1489513604.0,0.0,0.0,0.0
1489513605.0,0.0,0.0,0.0
1489513767.0,0.0,0.0,0.0
1489513768.0,0.0,0.0,0.0
1489513769.0,0.0,0.0,0.0
1489513770.0,0.0,0.0,0.0
1489513771.0,0.0,0.0,0.0
1489513772.0,0.0,0.0,0.0
1489513773.0,0.0,0.0,0.0
1489514278.0,0.0,0.0,0.0
1489514279.0,0.0,0.0,0.0
1489514280.0,0.0,0.0,0.0
1489514281.0,0.0,0.0,0.0
1489514282.0,0.0,0.0,0.0
1489514283.0,0.0,0.0,0.0
1489514336.0,0.0,0.0,0.0
1489514337.0,0.0,0.0,0.0
1489514338.0,0.0,0.0,0.0
1489514339.0,0.0,0.0,0.0
1489514340.0,0.0,0.0,0.0
1489514341.0,0.0,0.0,0.0
1489514342.0,0.0,0.0,0.0
1489514343.0,0.0,0.0,0.0
1489514344.0,0.0,0.0,0.0
1489514345.0,0.0,0.0,0.0
1489514588.0,0.0,0.0,0.0
1489514589.0,0.0,0.0,0.0
1489514590.0,0.0,0.0,0.0
1489514591.0,0.0,0.0,0.0
1489514592.0,0.0,0.0,0.0
1489514593.0,0.0,0.0,0.0
