timestamp,crapaud,grenouille,triton
1488199147.0,0.0,0.0,0.0
1488199148.0,0.0,0.0,0.0
1488199149.0,0.0,0.0,0.0
1488199150.0,0.0,0.0,0.0
1488199151.0,0.0,0.0,0.0
1488199152.0,0.0,0.0,0.0
1488199179.0,0.0,0.0,0.0
1488199180.0,0.0,0.0,0.0
1488199181.0,0.0,0.0,0.0
1488199182.0,0.0,0.0,0.0
1488199183.0,0.0,0.0,0.0
1488199184.0,0.0,0.0,0.0
1488199185.0,0.0,0.0,0.0
1488199186.0,0.0,0.0,0.0
1488199187.0,0.0,0.0,0.0
1488199188.0,0.0,0.0,0.0
1488200920.0,0.0,0.0,0.0
1488200921.0,0.0,0.0,0.0
1488200922.0,0.0,0.0,0.0
1488200923.0,0.0,0.0,0.0
1488200924.0,0.0,0.0,0.0
1488200925.0,0.0,0.0,0.0
1488200926.0,0.0,0.0,0.0
1488200927.0,0.0,0.0,0.0
1488201213.0,0.0,0.0,0.0
1488201214.0,0.0,0.0,0.0
1488201215.0,0.0,0.0,0.0
1488201216.0,0.0,0.0,0.0
1488201217.0,0.0,0.0,0.0
1488201387.0,0.0,0.0,0.0
1488201388.0,0.0,0.0,0.0
1488201389.0,0.0,0.0,0.0
1488201390.0,0.0,0.0,0.0
1488201391.0,0.0,0.0,0.0
1488201392.0,0.0,0.0,0.0
1488201393.0,0.0,0.0,0.0
1488201394.0,0.0,0.0,0.0
1488201395.0,0.0,0.0,0.0
1488201396.0,0.0,0.0,0.0
1488201397.0,0.0,0.0,0.0
1488201398.0,0.0,0.0,0.0
1488201399.0,0.0,0.0,0.0
1488201400.0,0.0,0.0,0.0
1488201401.0,0.0,0.0,0.0
1488201402.0,0.0,0.0,0.0
1488201403.0,0.0,0.0,0.0
1488201404.0,0.0,0.0,0.0
1488202312.0,0.0,0.0,0.0
1488202313.0,0.0,0.0,0.0
1488202314.0,0.0,0.0,0.0
1488202315.0,0.0,0.0,0.0
1488202316.0,0.0,0.0,0.0
1488202951.0,0.0,0.0,0.0
1488202952.0,0.0,0.0,0.0
1488202953.0,0.0,0.0,0.0
1488202954.0,0.0,0.0,0.0
1488202955.0,0.0,0.0,0.0
1488202956.0,0.0,0.0,0.0
1488202957.0,0.0,0.0,0.0
1488202958.0,0.0,0.0,0.0
1488202959.0,0.0,0.0,0.0
1488202960.0,0.0,0.0,0.0
1488202961.0,0.0,0.0,0.0
1488204218.0,0.0,0.0,0.0
1488204219.0,0.0,0.0,0.0
1488204220.0,0.0,0.0,0.0
1488204221.0,0.0,0.0,0.0
1488204222.0,0.0,0.0,0.0
1488204223.0,0.0,0.0,0.0
1488204224.0,0.0,0.0,0.0
1488204225.0,0.0,0.0,0.0
1488204226.0,0.0,0.0,0.0
1488204227.0,0.0,0.0,0.0
1488204228.0,0.0,0.0,0.0
1488204229.0,0.0,0.0,0.0
1488204230.0,0.0,0.0,0.0
1488204255.0,0.0,0.0,0.0
1488204256.0,0.0,0.0,0.0
1488204257.0,0.0,0.0,0.0
1488204258.0,0.0,0.0,0.0
1488204259.0,0.0,0.0,0.0
1488204260.0,0.0,0.0,0.0
1488204261.0,0.0,0.0,0.0
1488204262.0,0.0,0.0,0.0
1488204263.0,0.0,0.0,0.0
1488204264.0,0.0,0.0,0.0
1488204265.0,0.0,0.0,0.0
1488204266.0,0.0,0.0,0.0
1488204267.0,0.0,0.0,0.0
1488204268.0,0.0,0.0,0.0
1488204269.0,0.0,0.0,0.0
1488204270.0,0.0,0.0,0.0
1488204271.0,0.0,0.0,0.0
1488204647.0,0.0,0.0,0.0
1488204648.0,0.0,0.0,0.0
1488204649.0,0.0,0.0,0.0
1488204650.0,0.0,0.0,0.0
1488204651.0,0.0,0.0,0.0
1488204652.0,0.0,0.0,0.0
1488204653.0,0.0,0.0,0.0
1488204654.0,0.0,0.0,0.0
1488204655.0,0.0,0.0,0.0
1488204798.0,0.0,0.0,0.0
1488204799.0,0.0,0.0,0.0
1488204800.0,0.0,0.0,0.0
1488204801.0,0.0,0.0,0.0
1488204802.0,0.0,0.0,0.0
1488204803.0,0.0,0.0,0.0
1488204804.0,0.0,0.0,0.0
1488204805.0,0.0,0.0,0.0
1488204806.0,0.0,0.0,0.0
1488204807.0,0.0,0.0,0.0
1488204808.0,0.0,0.0,0.0
1488204809.0,0.0,0.0,0.0
1488204810.0,0.0,0.0,0.0
1488204811.0,0.0,0.0,0.0
1488204812.0,0.0,0.0,0.0
1488204813.0,0.0,0.0,0.0
1488204814.0,0.0,0.0,0.0
1488204815.0,0.0,0.0,0.0
1488205969.0,0.0,0.0,0.0
1488205970.0,0.0,0.0,0.0
1488205971.0,0.0,0.0,0.0
1488205972.0,0.0,0.0,0.0
1488205973.0,0.0,0.0,0.0
1488205974.0,0.0,0.0,0.0
1488205975.0,0.0,0.0,0.0
1488205976.0,0.0,0.0,0.0
1488205977.0,0.0,0.0,0.0
1488205978.0,0.0,0.0,0.0
1488205979.0,0.0,0.0,0.0
1488205980.0,0.0,0.0,0.0
1488206255.0,0.0,0.0,0.0
1488206256.0,0.0,0.0,0.0
1488206257.0,0.0,0.0,0.0
1488206258.0,0.0,0.0,0.0
1488206259.0,0.0,0.0,0.0
1488206260.0,0.0,0.0,0.0
1488206261.0,0.0,0.0,0.0
1488206262.0,0.0,0.0,0.0
1488206263.0,0.0,0.0,0.0
1488206264.0,0.0,0.0,0.0
1488206265.0,0.0,0.0,0.0
1488206266.0,0.0,0.0,0.0
1488206267.0,0.0,0.0,0.0
1488206268.0,0.0,0.0,0.0
1488206269.0,0.0,0.0,0.0
1488206270.0,0.0,0.0,0.0
1488206271.0,0.0,0.0,0.0
1488206272.0,0.0,0.0,0.0
1488206273.0,0.0,0.0,0.0
1488206274.0,0.0,0.0,0.0
1488206275.0,0.0,0.0,0.0
1488206276.0,0.0,0.0,0.0
1488206277.0,0.0,0.0,0.0
1488206278.0,0.0,0.0,0.0
1488206279.0,0.0,0.0,0.0
1488206280.0,0.0,0.0,0.0
1488206281.0,0.0,0.0,0.0
1488206282.0,0.0,0.0,0.0
1488206283.0,0.0,0.0,0.0
1488206284.0,0.0,0.0,0.0
1488206285.0,0.0,0.0,0.0
1488206286.0,0.0,0.0,0.0
1488206287.0,0.0,0.0,0.0
1488206288.0,0.0,0.0,0.0
1488206289.0,0.0,0.0,0.0
1488206290.0,0.0,0.0,0.0
1488206291.0,0.0,0.0,0.0
1488206292.0,0.0,0.0,0.0
1488206293.0,0.0,0.0,0.0
1488206294.0,0.0,0.0,0.0
1488206295.0,0.0,0.0,0.0
1488206608.0,0.0,0.0,0.0
1488206609.0,0.0,0.0,0.0
1488206610.0,0.0,0.0,0.0
1488206611.0,0.0,0.0,0.0
1488206612.0,0.0,0.0,0.0
1488206613.0,0.0,0.0,0.0
1488206614.0,0.0,0.0,0.0
1488206615.0,0.0,0.0,0.0
1488206654.0,0.0,0.0,0.0
1488206655.0,0.0,0.0,0.0
1488206656.0,0.0,0.0,0.0
1488206657.0,0.0,0.0,0.0
1488206658.0,0.0,0.0,0.0
1488206659.0,0.0,0.0,0.0
1488206660.0,0.0,0.0,0.0
1488206661.0,0.0,0.0,0.0
1488206662.0,0.0,0.0,0.0
1488206663.0,0.0,0.0,0.0
1488206664.0,0.0,0.0,0.0
1488206665.0,0.0,0.0,0.0
1488206666.0,0.0,0.0,0.0
1488206667.0,0.0,0.0,0.0
1488206668.0,0.0,0.0,0.0
1488206669.0,0.0,0.0,0.0
1488206670.0,0.0,0.0,0.0
1488206671.0,0.0,0.0,0.0
1488206672.0,0.0,0.0,0.0
1488206673.0,0.0,0.0,0.0
1488206674.0,0.0,0.0,0.0
1488206675.0,0.0,0.0,0.0
1488206676.0,0.0,0.0,0.0
1488206751.0,0.0,0.0,0.0
1488206752.0,0.0,0.0,0.0
1488206753.0,0.0,0.0,0.0
1488206754.0,0.0,0.0,0.0
1488206755.0,0.0,0.0,0.0
1488206756.0,0.0,0.0,0.0
1488206757.0,0.0,0.0,0.0
1488206758.0,0.0,0.0,0.0
1488206759.0,0.0,0.0,0.0
1488206760.0,0.0,0.0,0.0
1488206761.0,0.0,0.0,0.0
1488206762.0,0.0,0.0,0.0
1488206763.0,0.0,0.0,0.0
1488206764.0,0.0,0.0,0.0
1488206765.0,0.0,0.0,0.0
1488206766.0,0.0,0.0,0.0
1488206767.0,0.0,0.0,0.0
1488206768.0,0.0,0.0,0.0
1488206769.0,0.0,0.0,0.0
1488206770.0,0.0,0.0,0.0
1488206773.0,0.0,0.0,0.0
1488206774.0,0.0,0.0,0.0
1488206775.0,0.0,0.0,0.0
1488206776.0,0.0,0.0,0.0
1488206777.0,0.0,0.0,0.0
1488206778.0,0.0,0.0,0.0
1488206779.0,0.0,0.0,0.0
1488207472.0,0.0,0.0,0.0
1488207473.0,0.0,0.0,0.0
1488207474.0,0.0,0.0,0.0
1488207475.0,0.0,0.0,0.0
1488207476.0,0.0,0.0,0.0
1488207720.0,0.0,0.0,0.0
1488207721.0,0.0,0.0,0.0
1488207722.0,0.0,0.0,0.0
1488207723.0,0.0,0.0,0.0
1488207724.0,0.0,0.0,0.0
1488207872.0,0.0,0.0,0.0
1488207873.0,0.0,0.0,0.0
1488207874.0,0.0,0.0,0.0
1488207875.0,0.0,0.0,0.0
1488207876.0,0.0,0.0,0.0
1488207877.0,0.0,0.0,0.0
1488207878.0,0.0,0.0,0.0
1488207879.0,0.0,0.0,0.0
1488207880.0,0.0,0.0,0.0
1488207881.0,0.0,0.0,0.0
1488207882.0,0.0,0.0,0.0
1488207883.0,0.0,0.0,0.0
1488207884.0,0.0,0.0,0.0
1488207885.0,0.0,0.0,0.0
1488207886.0,0.0,0.0,0.0
1488207887.0,0.0,0.0,0.0
1488208048.0,0.0,0.0,0.0
1488208049.0,0.0,0.0,0.0
1488208050.0,0.0,0.0,0.0
1488208051.0,0.0,0.0,0.0
1488208052.0,0.0,0.0,0.0
1488208053.0,0.0,0.0,0.0
1488208054.0,0.0,0.0,0.0
1488208055.0,0.0,0.0,0.0
1488208056.0,0.0,0.0,0.0
1488208057.0,0.0,0.0,0.0
1488208058.0,0.0,0.0,0.0
1488208059.0,0.0,0.0,0.0
1488208060.0,0.0,0.0,0.0
1488208061.0,0.0,0.0,0.0
1488208668.0,0.0,0.0,0.0
1488208669.0,0.0,0.0,0.0
1488208670.0,0.0,0.0,0.0
1488208671.0,0.0,0.0,0.0
1488208672.0,0.0,0.0,0.0
1488208673.0,0.0,0.0,0.0
1488208674.0,0.0,0.0,0.0
1488208675.0,0.0,0.0,0.0
1488208676.0,0.0,0.0,0.0
1488208677.0,0.0,0.0,0.0
1488208678.0,0.0,0.0,0.0
1488208679.0,0.0,0.0,0.0
1488208680.0,0.0,0.0,0.0
1488208681.0,0.0,0.0,0.0
1488208682.0,0.0,0.0,0.0
1488208683.0,0.0,0.0,0.0
1488208684.0,0.0,0.0,0.0
1488208685.0,0.0,0.0,0.0
1488208686.0,0.0,0.0,0.0
1488208687.0,0.0,0.0,0.0
1488208688.0,0.0,0.0,0.0
1488208689.0,0.0,0.0,0.0
1488208690.0,0.0,0.0,0.0
1488208691.0,0.0,0.0,0.0
1488208692.0,0.0,0.0,0.0
1488209476.0,0.0,0.0,0.0
1488209477.0,0.0,0.0,0.0
1488209478.0,0.0,0.0,0.0
1488209479.0,0.0,0.0,0.0
1488209480.0,0.0,0.0,0.0
1488209481.0,0.0,0.0,0.0
1488209482.0,0.0,0.0,0.0
1488209483.0,0.0,0.0,0.0
1488209725.0,0.0,0.0,0.0
1488209726.0,0.0,0.0,0.0
1488209727.0,0.0,0.0,0.0
1488209728.0,0.0,0.0,0.0
1488209729.0,0.0,0.0,0.0
1488210086.0,0.0,0.0,0.0
1488210087.0,0.0,0.0,0.0
1488210088.0,0.0,0.0,0.0
1488210089.0,0.0,0.0,0.0
1488210090.0,0.0,0.0,0.0
1488210091.0,0.0,0.0,0.0
1488210092.0,0.0,0.0,0.0
1488210830.0,0.0,0.0,0.0
1488210831.0,0.0,0.0,0.0
1488210832.0,0.0,0.0,0.0
1488210833.0,0.0,0.0,0.0
1488210834.0,0.0,0.0,0.0
1488211221.0,0.0,0.0,0.0
1488211222.0,0.0,0.0,0.0
1488211223.0,0.0,0.0,0.0
1488211224.0,0.0,0.0,0.0
1488211225.0,0.0,0.0,0.0
1488211226.0,0.0,0.0,0.0
1488211264.0,0.0,0.0,0.0
1488211265.0,0.0,0.0,0.0
1488211266.0,0.0,0.0,0.0
1488211267.0,0.0,0.0,0.0
1488211268.0,0.0,0.0,0.0
1488211269.0,0.0,0.0,0.0
1488211270.0,0.0,0.0,0.0
1488211271.0,0.0,0.0,0.0
1488211272.0,0.0,0.0,0.0
1488211273.0,0.0,0.0,0.0
1488211274.0,0.0,0.0,0.0
1488211275.0,0.0,0.0,0.0
1488211276.0,0.0,0.0,0.0
1488211277.0,0.0,0.0,0.0
1488211278.0,0.0,0.0,0.0
1488211564.0,0.0,0.0,0.0
1488211565.0,0.0,0.0,0.0
1488211566.0,0.0,0.0,0.0
1488211567.0,0.0,0.0,0.0
1488211568.0,0.0,0.0,0.0
1488211569.0,0.0,0.0,0.0
1488211570.0,0.0,0.0,0.0
1488211571.0,0.0,0.0,0.0
1488211572.0,0.0,0.0,0.0
1488211573.0,0.0,0.0,0.0
1488211574.0,0.0,0.0,0.0
1488211575.0,0.0,0.0,0.0
1488211576.0,0.0,0.0,0.0
1488211577.0,0.0,0.0,0.0
1488211578.0,0.0,0.0,0.0
1488211624.0,0.0,0.0,0.0
1488211625.0,0.0,0.0,0.0
1488211626.0,0.0,0.0,0.0
1488211627.0,0.0,0.0,0.0
1488211628.0,0.0,0.0,0.0
1488211629.0,0.0,0.0,0.0
1488211814.0,0.0,0.0,0.0
1488211815.0,0.0,0.0,0.0
1488211816.0,0.0,0.0,0.0
1488211817.0,0.0,0.0,0.0
1488211818.0,0.0,0.0,0.0
1488211819.0,0.0,0.0,0.0
1488213726.0,0.0,0.0,0.0
1488213727.0,0.0,0.0,0.0
1488213728.0,0.0,0.0,0.0
1488213729.0,0.0,0.0,0.0
1488213730.0,0.0,0.0,0.0
1488213731.0,0.0,0.0,0.0
1488232818.0,0.0,0.0,0.0
1488232819.0,0.0,0.0,0.0
1488232820.0,0.0,0.0,0.0
1488232821.0,0.0,0.0,0.0
1488232822.0,0.0,0.0,0.0
1488232823.0,0.0,0.0,0.0
1488232824.0,0.0,0.0,0.0
1488232825.0,0.0,0.0,0.0
1488232826.0,0.0,0.0,0.0
1488232827.0,0.0,0.0,0.0
1488232828.0,0.0,0.0,0.0
1488232829.0,0.0,0.0,0.0
1488232830.0,0.0,0.0,0.0
1488232831.0,0.0,0.0,0.0
1488239575.0,0.0,0.0,0.0
1488239576.0,0.0,0.0,0.0
1488239577.0,0.0,0.0,0.0
1488239578.0,0.0,0.0,0.0
1488239579.0,0.0,0.0,0.0
1488239580.0,0.0,0.0,0.0
1488239581.0,0.0,0.0,0.0
1488239582.0,0.0,0.0,0.0
1488239583.0,0.0,0.0,0.0
1488239584.0,0.0,0.0,0.0
1488239585.0,0.0,0.0,0.0
1488239586.0,0.0,0.0,0.0
1488239587.0,0.0,0.0,0.0
1488239588.0,0.0,0.0,0.0
1488239589.0,0.0,0.0,0.0
1488239590.0,0.0,0.0,0.0
1488239591.0,0.0,0.0,0.0
1488239592.0,0.0,0.0,0.0
1488259130.0,0.0,1.0,0.0
1488259131.0,0.0,1.0,0.0
1488259132.0,0.0,1.0,0.0
1488259133.0,0.0,1.0,0.0
1488259134.0,0.0,1.0,0.0
1488259135.0,0.0,1.0,0.0
1488259136.0,0.0,1.0,0.0
1488271734.0,0.0,0.0,0.0
1488271735.0,0.0,0.0,0.0
1488271736.0,0.0,0.0,0.0
1488271737.0,0.0,0.0,0.0
1488271738.0,0.0,0.0,0.0
1488283149.0,0.0,0.0,0.0
1488283150.0,0.0,0.0,0.0
1488283151.0,0.0,0.0,0.0
1488283152.0,0.0,0.0,0.0
1488283153.0,0.0,0.0,0.0
1488283154.0,0.0,0.0,0.0
1488284160.0,0.0,0.0,0.0
1488284161.0,0.0,0.0,0.0
1488284162.0,0.0,0.0,0.0
1488284163.0,0.0,0.0,0.0
1488284164.0,0.0,0.0,0.0
1488285330.0,0.0,0.0,0.0
1488285331.0,0.0,0.0,0.0
1488285332.0,0.0,0.0,0.0
1488285333.0,0.0,0.0,0.0
1488286387.0,0.0,0.0,0.0
1488286388.0,0.0,0.0,0.0
1488286389.0,0.0,0.0,0.0
1488286390.0,0.0,0.0,0.0
1488289028.0,0.0,0.0,0.0
1488289029.0,0.0,0.0,0.0
1488289030.0,0.0,0.0,0.0
1488289031.0,0.0,0.0,0.0
1488289032.0,0.0,0.0,0.0
1488289033.0,0.0,0.0,0.0
1488289034.0,0.0,0.0,0.0
1488289035.0,0.0,0.0,0.0
1488289036.0,0.0,0.0,0.0
1488289037.0,0.0,0.0,0.0
1488289038.0,0.0,0.0,0.0
1488289892.0,0.0,0.0,0.0
1488289893.0,0.0,0.0,0.0
1488289894.0,0.0,0.0,0.0
1488289895.0,0.0,0.0,0.0
1488289896.0,0.0,0.0,0.0
1488289897.0,0.0,0.0,0.0
1488289923.0,0.0,0.0,0.0
1488289924.0,0.0,0.0,0.0
1488289925.0,0.0,0.0,0.0
1488289926.0,0.0,0.0,0.0
1488289927.0,0.0,0.0,0.0
1488289928.0,0.0,0.0,0.0
1488290369.0,0.0,0.0,0.0
1488290370.0,0.0,0.0,0.0
1488290371.0,0.0,0.0,0.0
1488290372.0,0.0,0.0,0.0
1488290373.0,0.0,0.0,0.0
1488290444.0,0.0,0.0,0.0
1488290445.0,0.0,0.0,0.0
1488290446.0,0.0,0.0,0.0
1488290447.0,0.0,0.0,0.0
1488290448.0,0.0,0.0,0.0
1488290449.0,0.0,0.0,0.0
1488290450.0,0.0,0.0,0.0
1488290451.0,0.0,0.0,0.0
1488290452.0,0.0,0.0,0.0
1488290453.0,0.0,0.0,0.0
1488290454.0,0.0,0.0,0.0
1488290455.0,0.0,0.0,0.0
1488290456.0,0.0,0.0,0.0
1488290714.0,0.0,0.0,0.0
1488290715.0,0.0,0.0,0.0
1488290716.0,0.0,0.0,0.0
1488290717.0,0.0,0.0,0.0
1488290718.0,0.0,0.0,0.0
1488290719.0,0.0,0.0,0.0
1488290720.0,0.0,0.0,0.0
1488290766.0,0.0,0.0,0.0
1488290767.0,0.0,0.0,0.0
1488290768.0,0.0,0.0,0.0
1488290769.0,0.0,0.0,0.0
1488290770.0,0.0,0.0,0.0
1488290771.0,0.0,0.0,0.0
1488290772.0,0.0,0.0,0.0
1488290773.0,0.0,0.0,0.0
1488290820.0,0.0,0.0,0.0
1488290821.0,0.0,0.0,0.0
1488290822.0,0.0,0.0,0.0
1488290823.0,0.0,0.0,0.0
1488290824.0,0.0,0.0,0.0
1488290825.0,0.0,0.0,0.0
1488294372.0,0.0,0.0,0.0
1488294373.0,0.0,0.0,0.0
1488294374.0,0.0,0.0,0.0
1488294375.0,0.0,0.0,0.0
1488294376.0,0.0,0.0,0.0
1488361201.0,0.0,0.0,0.0
1488361202.0,0.0,0.0,0.0
1488361203.0,0.0,0.0,0.0
1488361204.0,0.0,0.0,0.0
1488361205.0,0.0,0.0,0.0
1488369999.0,0.0,0.0,0.0
1488370000.0,0.0,0.0,0.0
1488370001.0,0.0,0.0,0.0
1488370002.0,0.0,0.0,0.0
1488370003.0,0.0,0.0,0.0
1488370004.0,0.0,0.0,0.0
1488370005.0,0.0,0.0,0.0
1488370006.0,0.0,0.0,0.0
1488370007.0,0.0,0.0,0.0
1488370008.0,0.0,0.0,0.0
1488373537.0,0.0,0.0,0.0
1488373538.0,0.0,0.0,0.0
1488373539.0,0.0,0.0,0.0
1488373540.0,0.0,0.0,0.0
1488373541.0,0.0,0.0,0.0
1488373542.0,0.0,0.0,0.0
1488373543.0,0.0,0.0,0.0
1488373882.0,0.0,0.0,0.0
1488373883.0,0.0,0.0,0.0
1488373884.0,0.0,0.0,0.0
1488373885.0,0.0,0.0,0.0
1488373886.0,0.0,0.0,0.0
1488373887.0,0.0,0.0,0.0
1488374141.0,0.0,0.0,0.0
1488374142.0,0.0,0.0,0.0
1488374143.0,0.0,0.0,0.0
1488374144.0,0.0,0.0,0.0
1488374145.0,0.0,0.0,0.0
1488374146.0,0.0,0.0,0.0
1488375061.0,0.0,0.0,0.0
1488375062.0,0.0,0.0,0.0
1488375063.0,0.0,0.0,0.0
1488375064.0,0.0,0.0,0.0
1488375065.0,0.0,0.0,0.0
1488380507.0,0.0,0.0,0.0
1488380508.0,0.0,0.0,0.0
1488380509.0,0.0,0.0,0.0
1488380510.0,0.0,0.0,0.0
1488380511.0,0.0,0.0,0.0
1488380512.0,0.0,0.0,0.0
1488380513.0,0.0,0.0,0.0
1488380514.0,0.0,0.0,0.0
1488380515.0,0.0,0.0,0.0
1488380516.0,0.0,0.0,0.0
1488380517.0,0.0,0.0,0.0
1488380518.0,0.0,0.0,0.0
1488380519.0,0.0,0.0,0.0
1488380520.0,0.0,0.0,0.0
1488380521.0,0.0,0.0,0.0
1488380522.0,0.0,0.0,0.0
1488380523.0,0.0,0.0,0.0
1488380626.0,0.0,0.0,0.0
1488380627.0,0.0,0.0,0.0
1488380628.0,0.0,0.0,0.0
1488380629.0,0.0,0.0,0.0
1488380630.0,0.0,0.0,0.0
1488381413.0,0.0,0.0,0.0
1488381414.0,0.0,0.0,0.0
1488381415.0,0.0,0.0,0.0
1488381416.0,0.0,0.0,0.0
1488381417.0,0.0,0.0,0.0
1488383889.0,0.0,0.0,0.0
1488383890.0,0.0,0.0,0.0
1488383891.0,0.0,0.0,0.0
1488383892.0,0.0,0.0,0.0
1488383893.0,0.0,0.0,0.0
1488385228.0,0.0,0.0,0.0
1488385229.0,0.0,0.0,0.0
1488385230.0,0.0,0.0,0.0
1488385231.0,0.0,0.0,0.0
1488385232.0,0.0,0.0,0.0
1488387182.0,0.0,0.0,0.0
1488387183.0,0.0,0.0,0.0
1488387184.0,0.0,0.0,0.0
1488387185.0,0.0,0.0,0.0
1488387186.0,0.0,0.0,0.0
1488387199.0,0.0,0.0,0.0
1488387200.0,0.0,0.0,0.0
1488387201.0,0.0,0.0,0.0
1488387202.0,0.0,0.0,0.0
1488387203.0,0.0,0.0,0.0
1488387204.0,0.0,0.0,0.0
1488390615.0,0.0,0.0,0.0
1488390616.0,0.0,0.0,0.0
1488390617.0,0.0,0.0,0.0
1488390618.0,0.0,0.0,0.0
1488390619.0,0.0,0.0,0.0
1488390620.0,0.0,0.0,0.0
1488390621.0,0.0,0.0,0.0
1488390622.0,0.0,0.0,0.0
1488390623.0,0.0,0.0,0.0
1488390624.0,0.0,0.0,0.0
1488390625.0,0.0,0.0,0.0
1488390626.0,0.0,0.0,0.0
1488402287.0,0.0,0.0,0.0
1488402288.0,0.0,0.0,0.0
1488402289.0,0.0,0.0,0.0
1488402290.0,0.0,0.0,0.0
1488402291.0,0.0,0.0,0.0
1488402292.0,0.0,0.0,0.0
1488402293.0,0.0,0.0,0.0
1488402294.0,0.0,0.0,0.0
1488402295.0,0.0,0.0,0.0
1488406700.0,0.0,0.0,0.0
1488406701.0,0.0,0.0,0.0
1488406702.0,0.0,0.0,0.0
1488406703.0,0.0,0.0,0.0
1488406704.0,0.0,0.0,0.0
1488406705.0,0.0,0.0,0.0
1488406706.0,0.0,0.0,0.0
1488411982.0,0.0,0.0,0.0
1488411983.0,0.0,0.0,0.0
1488411984.0,0.0,0.0,0.0
1488411985.0,0.0,0.0,0.0
1488411986.0,0.0,0.0,0.0
1488411987.0,0.0,0.0,0.0
1488411988.0,0.0,0.0,0.0
1488411989.0,0.0,0.0,0.0
1488411990.0,0.0,0.0,0.0
1488411991.0,0.0,0.0,0.0
1488411992.0,0.0,0.0,0.0
1488411993.0,0.0,0.0,0.0
1488411994.0,0.0,0.0,0.0
1488411995.0,0.0,0.0,0.0
1488418165.0,0.0,0.0,0.0
1488418166.0,0.0,0.0,0.0
1488418167.0,0.0,0.0,0.0
1488418168.0,0.0,0.0,0.0
1488418169.0,0.0,0.0,0.0
1488418170.0,0.0,0.0,0.0
1488419155.0,0.0,0.0,0.0
1488419156.0,0.0,0.0,0.0
1488419157.0,0.0,0.0,0.0
1488419158.0,0.0,0.0,0.0
1488419159.0,0.0,0.0,0.0
1488419160.0,0.0,0.0,0.0
1488423021.0,0.0,0.0,0.0
1488423022.0,0.0,0.0,0.0
1488423023.0,0.0,0.0,0.0
1488423024.0,0.0,0.0,0.0
1488423025.0,0.0,0.0,0.0
1488423026.0,0.0,0.0,0.0
1488424894.0,0.0,0.0,0.0
1488424895.0,0.0,0.0,0.0
1488424896.0,0.0,0.0,0.0
1488424897.0,0.0,0.0,0.0
1488424898.0,0.0,0.0,0.0
1488424899.0,0.0,0.0,0.0
1488425152.0,0.0,0.0,0.0
1488425153.0,0.0,0.0,0.0
1488425154.0,0.0,0.0,0.0
1488425155.0,0.0,0.0,0.0
1488425156.0,0.0,0.0,0.0
1488448467.0,0.0,0.0,0.0
1488448468.0,0.0,0.0,0.0
1488448469.0,0.0,0.0,0.0
1488448470.0,0.0,0.0,0.0
1488448471.0,0.0,0.0,0.0
1488462182.0,0.0,0.0,0.0
1488462183.0,0.0,0.0,0.0
1488462184.0,0.0,0.0,0.0
1488462185.0,0.0,0.0,0.0
1488462963.0,0.0,0.0,0.0
1488462964.0,0.0,0.0,0.0
1488462965.0,0.0,0.0,0.0
1488462966.0,0.0,0.0,0.0
1488462967.0,0.0,0.0,0.0
1488462968.0,0.0,0.0,0.0
1488462969.0,0.0,0.0,0.0
1488462970.0,0.0,0.0,0.0
1488462971.0,0.0,0.0,0.0
1488462972.0,0.0,0.0,0.0
1488462973.0,0.0,0.0,0.0
1488464035.0,0.0,0.0,0.0
1488464036.0,0.0,0.0,0.0
1488464037.0,0.0,0.0,0.0
1488464038.0,0.0,0.0,0.0
1488464039.0,0.0,0.0,0.0
1488632004.0,0.0,0.0,0.0
1488632005.0,0.0,0.0,0.0
1488632006.0,0.0,0.0,0.0
1488632007.0,0.0,0.0,0.0
1488632008.0,0.0,0.0,0.0
1488644840.0,0.0,0.0,0.0
1488644841.0,0.0,0.0,0.0
1488644842.0,0.0,0.0,0.0
1488644843.0,0.0,0.0,0.0
1488644844.0,0.0,0.0,0.0
1488645939.0,0.0,0.0,0.0
1488645940.0,0.0,0.0,0.0
1488645941.0,0.0,0.0,0.0
1488645942.0,0.0,0.0,0.0
1488645943.0,0.0,0.0,0.0
1488645944.0,0.0,0.0,0.0
1488645945.0,0.0,0.0,0.0
1488645946.0,0.0,0.0,0.0
1488645947.0,0.0,0.0,0.0
1488646910.0,0.0,0.0,0.0
1488646911.0,0.0,0.0,0.0
1488646912.0,0.0,0.0,0.0
1488646913.0,0.0,0.0,0.0
1488646914.0,0.0,0.0,0.0
1488646915.0,0.0,0.0,0.0
1488646916.0,0.0,0.0,0.0
1488646917.0,0.0,0.0,0.0
1488646918.0,0.0,0.0,0.0
1488646919.0,0.0,0.0,0.0
1488648335.0,0.0,0.0,0.0
1488648336.0,0.0,0.0,0.0
1488648337.0,0.0,0.0,0.0
1488648338.0,0.0,0.0,0.0
1488648339.0,0.0,0.0,0.0
1488648340.0,0.0,0.0,0.0
1488648341.0,0.0,0.0,0.0
1488648342.0,0.0,0.0,0.0
1488648799.0,0.0,0.0,0.0
1488648800.0,0.0,0.0,0.0
1488648801.0,0.0,0.0,0.0
1488648802.0,0.0,0.0,0.0
1488648803.0,0.0,0.0,0.0
1488671681.0,0.0,0.0,0.0
1488671682.0,0.0,0.0,0.0
1488671683.0,0.0,0.0,0.0
1488671684.0,0.0,0.0,0.0
1488671685.0,0.0,0.0,0.0
