timestamp,crapaud,grenouille,triton
1488105442.0,0.0,0.0,0.0
1488105443.0,0.0,0.0,0.0
1488105445.0,0.0,0.0,0.0
1488105446.0,0.0,0.0,0.0
1488105447.0,0.0,0.0,0.0
1488105448.0,0.0,0.0,0.0
1488105449.0,0.0,0.0,0.0
1488105464.0,0.0,0.0,0.0
1488105465.0,0.0,0.0,0.0
1488105466.0,0.0,0.0,0.0
1488105467.0,0.0,0.0,0.0
1488105468.0,0.0,0.0,0.0
1488105482.0,0.0,0.0,0.0
1488105483.0,0.0,0.0,0.0
1488105484.0,0.0,0.0,0.0
1488105485.0,0.0,0.0,0.0
1488105486.0,0.0,0.0,0.0
1488105491.0,0.0,0.0,0.0
1488105492.0,0.0,0.0,0.0
1488105493.0,0.0,0.0,0.0
1488105494.0,0.0,0.0,0.0
1488105495.0,0.0,0.0,0.0
1488105496.0,0.0,0.0,0.0
1488105497.0,0.0,0.0,0.0
1488105498.0,0.0,0.0,0.0
1488105499.0,0.0,0.0,0.0
1488105500.0,0.0,0.0,0.0
1488105501.0,0.0,0.0,0.0
1488105502.0,0.0,0.0,0.0
1488105503.0,0.0,0.0,0.0
1488105504.0,0.0,0.0,0.0
1488105505.0,0.0,0.0,0.0
1488105506.0,0.0,0.0,0.0
1488105711.0,0.0,0.0,0.0
1488105712.0,0.0,0.0,0.0
1488105713.0,0.0,0.0,0.0
1488105714.0,0.0,0.0,0.0
1488105715.0,0.0,0.0,0.0
1488105716.0,0.0,0.0,0.0
1488105717.0,0.0,0.0,0.0
1488105734.0,0.0,0.0,0.0
1488105735.0,0.0,0.0,0.0
1488105736.0,0.0,0.0,0.0
1488105737.0,0.0,0.0,0.0
1488105738.0,0.0,0.0,0.0
1488105739.0,0.0,0.0,0.0
1488105767.0,0.0,0.0,0.0
1488105768.0,0.0,0.0,0.0
1488105769.0,0.0,0.0,0.0
1488105770.0,0.0,0.0,0.0
1488105771.0,0.0,0.0,0.0
1488105772.0,0.0,0.0,0.0
1488105773.0,0.0,0.0,0.0
1488105803.0,0.0,0.0,0.0
1488105804.0,0.0,0.0,0.0
1488105805.0,0.0,0.0,0.0
1488105806.0,0.0,0.0,0.0
1488105807.0,0.0,0.0,0.0
1488105808.0,0.0,0.0,0.0
1488105809.0,0.0,0.0,0.0
1488105810.0,0.0,0.0,0.0
1488105811.0,0.0,0.0,0.0
1488105812.0,0.0,0.0,0.0
1488105813.0,0.0,0.0,0.0
1488105814.0,0.0,0.0,0.0
1488105853.0,0.0,0.0,0.0
1488105854.0,0.0,0.0,0.0
1488105855.0,0.0,0.0,0.0
1488105856.0,0.0,0.0,0.0
1488105857.0,0.0,0.0,0.0
1488105858.0,0.0,0.0,0.0
1488105859.0,0.0,0.0,0.0
1488105863.0,0.0,0.0,0.0
1488105864.0,0.0,0.0,0.0
1488105865.0,0.0,0.0,0.0
1488105866.0,0.0,0.0,0.0
1488105867.0,0.0,0.0,0.0
1488105868.0,0.0,0.0,0.0
1488105869.0,0.0,0.0,0.0
1488105938.0,0.0,0.0,0.0
1488105939.0,0.0,0.0,0.0
1488105940.0,0.0,0.0,0.0
1488105941.0,0.0,0.0,0.0
1488105942.0,0.0,0.0,0.0
1488105943.0,0.0,0.0,0.0
1488106310.0,0.0,0.0,0.0
1488106311.0,0.0,0.0,0.0
1488106312.0,0.0,0.0,0.0
1488106313.0,0.0,0.0,0.0
1488106314.0,0.0,0.0,0.0
1488106315.0,0.0,0.0,0.0
1488106526.0,0.0,0.0,0.0
1488106527.0,0.0,0.0,0.0
1488106528.0,0.0,0.0,0.0
1488106529.0,0.0,0.0,0.0
1488106530.0,0.0,0.0,0.0
1488106531.0,0.0,0.0,0.0
1488106532.0,0.0,0.0,0.0
1488106533.0,0.0,0.0,0.0
1488106534.0,0.0,0.0,0.0
1488106535.0,0.0,0.0,0.0
1488106536.0,0.0,0.0,0.0
1488106537.0,0.0,0.0,0.0
1488106538.0,0.0,0.0,0.0
1488106539.0,0.0,0.0,0.0
1488106540.0,0.0,0.0,0.0
1488106541.0,0.0,0.0,0.0
1488106542.0,0.0,0.0,0.0
1488106543.0,0.0,0.0,0.0
1488106544.0,0.0,0.0,0.0
1488106545.0,0.0,0.0,0.0
1488106546.0,0.0,0.0,0.0
1488106547.0,0.0,0.0,0.0
1488106552.0,0.0,0.0,0.0
1488106553.0,0.0,0.0,0.0
1488106554.0,0.0,0.0,0.0
1488106555.0,0.0,0.0,0.0
1488106556.0,0.0,0.0,0.0
1488106557.0,0.0,0.0,0.0
1488106558.0,0.0,0.0,0.0
1488106559.0,0.0,0.0,0.0
1488106560.0,0.0,0.0,0.0
1488106561.0,0.0,0.0,0.0
1488106562.0,0.0,0.0,0.0
1488106563.0,0.0,0.0,0.0
1488106564.0,0.0,0.0,0.0
1488106565.0,0.0,0.0,0.0
1488106566.0,0.0,0.0,0.0
1488106567.0,0.0,0.0,0.0
1488106572.0,0.0,0.0,0.0
1488106573.0,0.0,0.0,0.0
1488106574.0,0.0,0.0,0.0
1488106575.0,0.0,0.0,0.0
1488106576.0,0.0,0.0,0.0
1488106577.0,0.0,0.0,0.0
1488106578.0,0.0,0.0,0.0
1488106579.0,0.0,0.0,0.0
1488106616.0,0.0,0.0,0.0
1488106617.0,0.0,0.0,0.0
1488106618.0,0.0,0.0,0.0
1488106619.0,0.0,0.0,0.0
1488106787.0,0.0,0.0,0.0
1488106788.0,0.0,0.0,0.0
1488106789.0,0.0,0.0,0.0
1488106790.0,0.0,0.0,0.0
1488106791.0,0.0,0.0,0.0
1488106792.0,0.0,0.0,0.0
1488106793.0,0.0,0.0,0.0
1488106794.0,0.0,0.0,0.0
1488107201.0,0.0,0.0,0.0
1488107202.0,0.0,0.0,0.0
1488107203.0,0.0,0.0,0.0
1488107204.0,0.0,0.0,0.0
1488107205.0,0.0,0.0,0.0
1488107206.0,0.0,0.0,0.0
1488107207.0,0.0,0.0,0.0
1488107588.0,0.0,0.0,0.0
1488107589.0,0.0,0.0,0.0
1488107590.0,0.0,0.0,0.0
1488107591.0,0.0,0.0,0.0
1488107592.0,0.0,0.0,0.0
1488107593.0,0.0,0.0,0.0
1488107594.0,0.0,0.0,0.0
1488107595.0,0.0,0.0,0.0
1488107596.0,0.0,0.0,0.0
1488107597.0,0.0,0.0,0.0
1488107598.0,0.0,0.0,0.0
1488107599.0,0.0,0.0,0.0
1488107600.0,0.0,0.0,0.0
1488107601.0,0.0,0.0,0.0
1488107602.0,0.0,0.0,0.0
1488107603.0,0.0,0.0,0.0
1488107604.0,0.0,0.0,0.0
1488107605.0,0.0,0.0,0.0
1488107606.0,0.0,0.0,0.0
1488107607.0,0.0,0.0,0.0
1488107693.0,0.0,0.0,0.0
1488107694.0,0.0,0.0,0.0
1488107695.0,0.0,0.0,0.0
1488107696.0,0.0,0.0,0.0
1488107697.0,0.0,0.0,0.0
1488107721.0,0.0,0.0,0.0
1488107722.0,0.0,0.0,0.0
1488107723.0,0.0,0.0,0.0
1488107724.0,0.0,0.0,0.0
1488107725.0,0.0,0.0,0.0
1488107726.0,0.0,0.0,0.0
1488107727.0,0.0,0.0,0.0
1488107728.0,0.0,0.0,0.0
1488107729.0,0.0,0.0,0.0
1488107730.0,0.0,0.0,0.0
1488107731.0,0.0,0.0,0.0
1488107732.0,0.0,0.0,0.0
1488107733.0,0.0,0.0,0.0
1488107734.0,0.0,0.0,0.0
1488107735.0,0.0,0.0,0.0
1488107736.0,0.0,0.0,0.0
1488107737.0,0.0,0.0,0.0
1488107738.0,0.0,0.0,0.0
1488107739.0,0.0,0.0,0.0
1488107740.0,0.0,0.0,0.0
1488107741.0,0.0,0.0,0.0
1488107742.0,0.0,0.0,0.0
1488107743.0,0.0,0.0,0.0
1488107744.0,0.0,0.0,0.0
1488107745.0,0.0,0.0,0.0
1488107746.0,0.0,0.0,0.0
1488107747.0,0.0,0.0,0.0
1488107748.0,0.0,0.0,0.0
1488107749.0,0.0,0.0,0.0
1488107750.0,0.0,0.0,0.0
1488107751.0,0.0,0.0,0.0
1488107752.0,0.0,0.0,0.0
1488107753.0,0.0,0.0,0.0
1488107754.0,0.0,0.0,0.0
1488107755.0,0.0,0.0,0.0
1488107756.0,0.0,0.0,0.0
1488107757.0,0.0,0.0,0.0
1488107758.0,0.0,0.0,0.0
1488107759.0,0.0,0.0,0.0
1488107760.0,0.0,0.0,0.0
1488107761.0,0.0,0.0,0.0
1488107762.0,0.0,0.0,0.0
1488107763.0,0.0,0.0,0.0
1488107764.0,0.0,0.0,0.0
1488107765.0,0.0,0.0,0.0
1488107766.0,0.0,0.0,0.0
1488107767.0,0.0,0.0,0.0
1488107768.0,0.0,0.0,0.0
1488107769.0,0.0,0.0,0.0
1488107770.0,0.0,0.0,0.0
1488107771.0,0.0,0.0,0.0
1488107772.0,0.0,0.0,0.0
1488107773.0,0.0,0.0,0.0
1488107774.0,0.0,0.0,0.0
1488107775.0,0.0,0.0,0.0
1488107776.0,0.0,0.0,0.0
1488107777.0,0.0,0.0,0.0
1488107778.0,0.0,0.0,0.0
1488107779.0,0.0,0.0,0.0
1488107780.0,0.0,0.0,0.0
1488107781.0,0.0,0.0,0.0
1488107782.0,0.0,0.0,0.0
1488107783.0,0.0,0.0,0.0
1488107784.0,0.0,0.0,0.0
1488107785.0,0.0,0.0,0.0
1488107786.0,0.0,0.0,0.0
1488107787.0,0.0,0.0,0.0
1488107788.0,0.0,0.0,0.0
1488107789.0,0.0,0.0,0.0
1488107790.0,0.0,0.0,0.0
1488107791.0,0.0,0.0,0.0
1488107792.0,0.0,0.0,0.0
1488107793.0,0.0,0.0,0.0
1488107794.0,0.0,0.0,0.0
1488107795.0,0.0,0.0,0.0
1488107796.0,0.0,0.0,0.0
1488107797.0,0.0,0.0,0.0
1488107798.0,0.0,0.0,0.0
1488107799.0,0.0,0.0,0.0
1488107800.0,0.0,0.0,0.0
1488107801.0,0.0,0.0,0.0
1488107802.0,0.0,0.0,0.0
1488107803.0,0.0,0.0,0.0
1488107806.0,0.0,0.0,0.0
1488107807.0,0.0,0.0,0.0
1488107808.0,0.0,0.0,0.0
1488107809.0,0.0,0.0,0.0
1488107810.0,0.0,0.0,0.0
1488107812.0,0.0,0.0,0.0
1488107813.0,0.0,0.0,0.0
1488107814.0,0.0,0.0,0.0
1488107815.0,0.0,0.0,0.0
1488107816.0,0.0,0.0,0.0
1488107818.0,0.0,0.0,0.0
1488107819.0,0.0,0.0,0.0
1488107820.0,0.0,0.0,0.0
1488107821.0,0.0,0.0,0.0
1488107824.0,0.0,0.0,0.0
1488107825.0,0.0,0.0,0.0
1488107826.0,0.0,0.0,0.0
1488107827.0,0.0,0.0,0.0
1488107829.0,0.0,0.0,0.0
1488107830.0,0.0,0.0,0.0
1488107831.0,0.0,0.0,0.0
1488107832.0,0.0,0.0,0.0
1488107833.0,0.0,0.0,0.0
1488107834.0,0.0,0.0,0.0
1488107835.0,0.0,0.0,0.0
1488107836.0,0.0,0.0,0.0
1488107837.0,0.0,0.0,0.0
1488107838.0,0.0,0.0,0.0
1488107839.0,0.0,0.0,0.0
1488107841.0,0.0,0.0,0.0
1488107842.0,0.0,0.0,0.0
1488107843.0,0.0,0.0,0.0
1488107844.0,0.0,0.0,0.0
1488107845.0,0.0,0.0,0.0
1488107846.0,0.0,0.0,0.0
1488107847.0,0.0,0.0,0.0
1488107848.0,0.0,0.0,0.0
1488107849.0,0.0,0.0,0.0
1488107850.0,0.0,0.0,0.0
1488107852.0,0.0,0.0,0.0
1488107853.0,0.0,0.0,0.0
1488107854.0,0.0,0.0,0.0
1488107855.0,0.0,0.0,0.0
1488107856.0,0.0,0.0,0.0
1488107857.0,0.0,0.0,0.0
1488107858.0,0.0,0.0,0.0
1488107859.0,0.0,0.0,0.0
1488107860.0,0.0,0.0,0.0
1488107996.0,0.0,0.0,0.0
1488107997.0,0.0,0.0,0.0
1488107998.0,0.0,0.0,0.0
1488107999.0,0.0,0.0,0.0
1488108000.0,0.0,0.0,0.0
1488108151.0,0.0,0.0,0.0
1488108152.0,0.0,0.0,0.0
1488108153.0,0.0,0.0,0.0
1488108154.0,0.0,0.0,0.0
1488108177.0,0.0,0.0,0.0
1488108178.0,0.0,0.0,0.0
1488108179.0,0.0,0.0,0.0
1488108180.0,0.0,0.0,0.0
1488108181.0,0.0,0.0,0.0
1488108278.0,0.0,0.0,0.0
1488108279.0,0.0,0.0,0.0
1488108280.0,0.0,0.0,0.0
1488108281.0,0.0,0.0,0.0
1488108282.0,0.0,0.0,0.0
1488108283.0,0.0,0.0,0.0
1488108284.0,0.0,0.0,0.0
1488108285.0,0.0,0.0,0.0
1488108286.0,0.0,0.0,0.0
1488108407.0,0.0,0.0,0.0
1488108408.0,0.0,0.0,0.0
1488108409.0,0.0,0.0,0.0
1488108410.0,0.0,0.0,0.0
1488108411.0,0.0,0.0,0.0
1488108412.0,0.0,0.0,0.0
1488108413.0,0.0,0.0,0.0
1488108414.0,0.0,0.0,0.0
1488108457.0,0.0,0.0,0.0
1488108458.0,0.0,0.0,0.0
1488108459.0,0.0,0.0,0.0
1488108460.0,0.0,0.0,0.0
1488108461.0,0.0,0.0,0.0
1488108561.0,0.0,0.0,0.0
1488108562.0,0.0,0.0,0.0
1488108563.0,0.0,0.0,0.0
1488108564.0,0.0,0.0,0.0
1488108617.0,0.0,0.0,0.0
1488108618.0,0.0,0.0,0.0
1488108619.0,0.0,0.0,0.0
1488108620.0,0.0,0.0,0.0
1488108713.0,0.0,0.0,0.0
1488108714.0,0.0,0.0,0.0
1488108715.0,0.0,0.0,0.0
1488108716.0,0.0,0.0,0.0
1488108717.0,0.0,0.0,0.0
1488108718.0,0.0,0.0,0.0
1488108719.0,0.0,0.0,0.0
1488108720.0,0.0,0.0,0.0
1488108739.0,0.0,0.0,0.0
1488108740.0,0.0,0.0,0.0
1488108741.0,0.0,0.0,0.0
1488108742.0,0.0,0.0,0.0
1488108743.0,0.0,0.0,0.0
1488108942.0,0.0,0.0,0.0
1488108943.0,0.0,0.0,0.0
1488108944.0,0.0,0.0,0.0
1488108945.0,0.0,0.0,0.0
1488108946.0,0.0,0.0,0.0
1488108947.0,0.0,0.0,0.0
1488108948.0,0.0,0.0,0.0
1488108962.0,0.0,0.0,0.0
1488108963.0,0.0,0.0,0.0
1488108964.0,0.0,0.0,0.0
1488108965.0,0.0,0.0,0.0
1488108966.0,0.0,0.0,0.0
1488108979.0,0.0,0.0,0.0
1488108980.0,0.0,0.0,0.0
1488108981.0,0.0,0.0,0.0
1488108982.0,0.0,0.0,0.0
1488108983.0,0.0,0.0,0.0
1488108984.0,0.0,0.0,0.0
1488108985.0,0.0,0.0,0.0
1488108986.0,0.0,0.0,0.0
1488108987.0,0.0,0.0,0.0
1488108988.0,0.0,0.0,0.0
1488108989.0,0.0,0.0,0.0
1488109106.0,0.0,0.0,0.0
1488109107.0,0.0,0.0,0.0
1488109108.0,0.0,0.0,0.0
1488109109.0,0.0,0.0,0.0
1488109110.0,0.0,0.0,0.0
1488109111.0,0.0,0.0,0.0
1488109112.0,0.0,0.0,0.0
1488109113.0,0.0,0.0,0.0
1488109114.0,0.0,0.0,0.0
1488109115.0,0.0,0.0,0.0
1488109116.0,0.0,0.0,0.0
1488109117.0,0.0,0.0,0.0
1488109118.0,0.0,0.0,0.0
1488109119.0,0.0,0.0,0.0
1488109120.0,0.0,0.0,0.0
1488109121.0,0.0,0.0,0.0
1488109122.0,0.0,0.0,0.0
1488109123.0,0.0,0.0,0.0
1488109124.0,0.0,0.0,0.0
1488109125.0,0.0,0.0,0.0
1488109126.0,0.0,0.0,0.0
1488109127.0,0.0,0.0,0.0
1488109128.0,0.0,0.0,0.0
1488109129.0,0.0,0.0,0.0
1488109130.0,0.0,0.0,0.0
1488109131.0,0.0,0.0,0.0
1488109132.0,0.0,0.0,0.0
1488109133.0,0.0,0.0,0.0
1488109134.0,0.0,0.0,0.0
1488109135.0,0.0,0.0,0.0
1488109136.0,0.0,0.0,0.0
1488109137.0,0.0,0.0,0.0
1488109138.0,0.0,0.0,0.0
1488109139.0,0.0,0.0,0.0
1488109140.0,0.0,0.0,0.0
1488109141.0,0.0,0.0,0.0
1488109142.0,0.0,0.0,0.0
1488109143.0,0.0,0.0,0.0
1488109144.0,0.0,0.0,0.0
1488109145.0,0.0,0.0,0.0
1488109146.0,0.0,0.0,0.0
1488109147.0,0.0,0.0,0.0
1488109148.0,0.0,0.0,0.0
1488109149.0,0.0,0.0,0.0
1488109150.0,0.0,0.0,0.0
1488109151.0,0.0,0.0,0.0
1488109152.0,0.0,0.0,0.0
1488109153.0,0.0,0.0,0.0
1488109154.0,0.0,0.0,0.0
1488109155.0,0.0,0.0,0.0
1488109156.0,0.0,0.0,0.0
1488109157.0,0.0,0.0,0.0
1488109158.0,0.0,0.0,0.0
1488109159.0,0.0,0.0,0.0
1488109160.0,0.0,0.0,0.0
1488109161.0,0.0,0.0,0.0
1488109162.0,0.0,0.0,0.0
1488109163.0,0.0,0.0,0.0
1488109164.0,0.0,0.0,0.0
1488109165.0,0.0,0.0,0.0
1488109166.0,0.0,0.0,0.0
1488109167.0,0.0,0.0,0.0
1488109168.0,0.0,0.0,0.0
1488109169.0,0.0,0.0,0.0
1488109170.0,0.0,0.0,0.0
1488109171.0,0.0,0.0,0.0
1488109172.0,0.0,0.0,0.0
1488109173.0,0.0,0.0,0.0
1488109174.0,0.0,0.0,0.0
1488109175.0,0.0,0.0,0.0
1488109211.0,0.0,0.0,0.0
1488109212.0,0.0,0.0,0.0
1488109213.0,0.0,0.0,0.0
1488109214.0,0.0,0.0,0.0
1488109215.0,0.0,0.0,0.0
1488109216.0,0.0,0.0,0.0
1488109217.0,0.0,0.0,0.0
1488109218.0,0.0,0.0,0.0
1488109219.0,0.0,0.0,0.0
1488109220.0,0.0,0.0,0.0
1488109221.0,0.0,0.0,0.0
1488109222.0,0.0,0.0,0.0
1488109223.0,0.0,0.0,0.0
1488109224.0,0.0,0.0,0.0
1488109225.0,0.0,0.0,0.0
1488109226.0,0.0,0.0,0.0
1488109227.0,0.0,0.0,0.0
1488109228.0,0.0,0.0,0.0
1488109229.0,0.0,0.0,0.0
1488109230.0,0.0,0.0,0.0
1488109231.0,0.0,0.0,0.0
1488109232.0,0.0,0.0,0.0
1488109233.0,0.0,0.0,0.0
1488109246.0,0.0,0.0,0.0
1488109247.0,0.0,0.0,0.0
1488109248.0,0.0,0.0,0.0
1488109249.0,0.0,0.0,0.0
1488109250.0,0.0,0.0,0.0
1488109251.0,0.0,0.0,0.0
1488109252.0,0.0,0.0,0.0
1488109253.0,0.0,0.0,0.0
1488109254.0,0.0,0.0,0.0
1488109255.0,0.0,0.0,0.0
1488109256.0,0.0,0.0,0.0
1488109257.0,0.0,0.0,0.0
1488109258.0,0.0,0.0,0.0
1488109259.0,0.0,0.0,0.0
1488109260.0,0.0,0.0,0.0
1488109261.0,0.0,0.0,0.0
1488109262.0,0.0,0.0,0.0
1488109263.0,0.0,0.0,0.0
1488109264.0,0.0,0.0,0.0
1488109265.0,0.0,0.0,0.0
1488109266.0,0.0,0.0,0.0
1488109267.0,0.0,0.0,0.0
1488109268.0,0.0,0.0,0.0
1488109344.0,0.0,0.0,0.0
1488109345.0,0.0,0.0,0.0
1488109346.0,0.0,0.0,0.0
1488109347.0,0.0,0.0,0.0
1488109348.0,0.0,0.0,0.0
1488109349.0,0.0,0.0,0.0
1488109362.0,0.0,0.0,0.0
1488109363.0,0.0,0.0,0.0
1488109364.0,0.0,0.0,0.0
1488109365.0,0.0,0.0,0.0
1488109366.0,0.0,0.0,0.0
1488109367.0,0.0,0.0,0.0
1488109368.0,0.0,0.0,0.0
1488109369.0,0.0,0.0,0.0
1488109370.0,0.0,0.0,0.0
1488109470.0,0.0,0.0,0.0
1488109471.0,0.0,0.0,0.0
1488109472.0,0.0,0.0,0.0
1488109473.0,0.0,0.0,0.0
1488109474.0,0.0,0.0,0.0
1488109475.0,0.0,0.0,0.0
1488109476.0,0.0,0.0,0.0
1488109477.0,0.0,0.0,0.0
1488109478.0,0.0,0.0,0.0
1488109482.0,0.0,0.0,0.0
1488109483.0,0.0,0.0,0.0
1488109484.0,0.0,0.0,0.0
1488109485.0,0.0,0.0,0.0
1488109486.0,0.0,0.0,0.0
1488109491.0,0.0,0.0,0.0
1488109492.0,0.0,0.0,0.0
1488109493.0,0.0,0.0,0.0
1488109494.0,0.0,0.0,0.0
1488109495.0,0.0,0.0,0.0
1488109557.0,0.0,0.0,0.0
1488109558.0,0.0,0.0,0.0
1488109559.0,0.0,0.0,0.0
1488109560.0,0.0,0.0,0.0
1488109561.0,0.0,0.0,0.0
1488109564.0,0.0,0.0,0.0
1488109565.0,0.0,0.0,0.0
1488109566.0,0.0,0.0,0.0
1488109567.0,0.0,0.0,0.0
1488109568.0,0.0,0.0,0.0
1488109577.0,0.0,0.0,0.0
1488109578.0,0.0,0.0,0.0
1488109579.0,0.0,0.0,0.0
1488109580.0,0.0,0.0,0.0
1488109581.0,0.0,0.0,0.0
1488109582.0,0.0,0.0,0.0
1488109583.0,0.0,0.0,0.0
1488109584.0,0.0,0.0,0.0
1488109585.0,0.0,0.0,0.0
1488109586.0,0.0,0.0,0.0
1488109587.0,0.0,0.0,0.0
1488109634.0,0.0,0.0,0.0
1488109635.0,0.0,0.0,0.0
1488109636.0,0.0,0.0,0.0
1488109637.0,0.0,0.0,0.0
1488109638.0,0.0,0.0,0.0
1488109653.0,0.0,0.0,0.0
1488109654.0,0.0,0.0,0.0
1488109655.0,0.0,0.0,0.0
1488109656.0,0.0,0.0,0.0
1488109658.0,0.0,0.0,0.0
1488109659.0,0.0,0.0,0.0
1488109660.0,0.0,0.0,0.0
1488109661.0,0.0,0.0,0.0
1488109662.0,0.0,0.0,0.0
1488109663.0,0.0,0.0,0.0
1488109664.0,0.0,0.0,0.0
1488109665.0,0.0,0.0,0.0
1488109666.0,0.0,0.0,0.0
1488109667.0,0.0,0.0,0.0
1488109668.0,0.0,0.0,0.0
1488109669.0,0.0,0.0,0.0
1488109670.0,0.0,0.0,0.0
1488109671.0,0.0,0.0,0.0
1488109672.0,0.0,0.0,0.0
1488109673.0,0.0,0.0,0.0
1488109674.0,0.0,0.0,0.0
1488109675.0,0.0,0.0,0.0
1488109676.0,0.0,0.0,0.0
1488109677.0,0.0,0.0,0.0
1488109678.0,0.0,0.0,0.0
1488109679.0,0.0,0.0,0.0
1488109680.0,0.0,0.0,0.0
1488109681.0,0.0,0.0,0.0
1488109682.0,0.0,0.0,0.0
1488109779.0,0.0,0.0,0.0
1488109780.0,0.0,0.0,0.0
1488109781.0,0.0,0.0,0.0
1488109782.0,0.0,0.0,0.0
1488109783.0,0.0,0.0,0.0
1488109784.0,0.0,0.0,0.0
1488109785.0,0.0,0.0,0.0
1488109786.0,0.0,0.0,0.0
1488109787.0,0.0,0.0,0.0
1488109788.0,0.0,0.0,0.0
1488109790.0,0.0,0.0,0.0
1488109791.0,0.0,0.0,0.0
1488109792.0,0.0,0.0,0.0
1488109793.0,0.0,0.0,0.0
1488109794.0,0.0,0.0,0.0
1488109795.0,0.0,0.0,0.0
1488109796.0,0.0,0.0,0.0
1488109808.0,0.0,0.0,0.0
1488109809.0,0.0,0.0,0.0
1488109810.0,0.0,0.0,0.0
1488109811.0,0.0,0.0,0.0
1488109812.0,0.0,0.0,0.0
1488109825.0,0.0,0.0,0.0
1488109826.0,0.0,0.0,0.0
1488109827.0,0.0,0.0,0.0
1488109828.0,0.0,0.0,0.0
1488109829.0,0.0,0.0,0.0
1488109830.0,0.0,0.0,0.0
1488109831.0,0.0,0.0,0.0
1488109968.0,0.0,0.0,0.0
1488109969.0,0.0,0.0,0.0
1488109970.0,0.0,0.0,0.0
1488109971.0,0.0,0.0,0.0
1488109972.0,0.0,0.0,0.0
1488109973.0,0.0,0.0,0.0
1488109974.0,0.0,0.0,0.0
1488109975.0,0.0,0.0,0.0
1488109976.0,0.0,0.0,0.0
1488109977.0,0.0,0.0,0.0
1488109978.0,0.0,0.0,0.0
1488109979.0,0.0,0.0,0.0
1488109980.0,0.0,0.0,0.0
1488109981.0,0.0,0.0,0.0
1488109982.0,0.0,0.0,0.0
1488109983.0,0.0,0.0,0.0
1488109984.0,0.0,0.0,0.0
1488109985.0,0.0,0.0,0.0
1488109986.0,0.0,0.0,0.0
1488109987.0,0.0,0.0,0.0
1488109988.0,0.0,0.0,0.0
1488109989.0,0.0,0.0,0.0
1488109990.0,0.0,0.0,0.0
1488109991.0,0.0,0.0,0.0
1488109992.0,0.0,0.0,0.0
1488109994.0,0.0,0.0,0.0
1488109995.0,0.0,0.0,0.0
1488109996.0,0.0,0.0,0.0
1488109997.0,0.0,0.0,0.0
1488110005.0,0.0,0.0,0.0
1488110006.0,0.0,0.0,0.0
1488110007.0,0.0,0.0,0.0
1488110008.0,0.0,0.0,0.0
1488110009.0,0.0,0.0,0.0
1488110010.0,0.0,0.0,0.0
1488110011.0,0.0,0.0,0.0
1488110012.0,0.0,0.0,0.0
1488110013.0,0.0,0.0,0.0
1488110014.0,0.0,0.0,0.0
1488110015.0,0.0,0.0,0.0
1488110031.0,0.0,0.0,0.0
1488110032.0,0.0,0.0,0.0
1488110033.0,0.0,0.0,0.0
1488110034.0,0.0,0.0,0.0
1488110057.0,0.0,0.0,0.0
1488110058.0,0.0,0.0,0.0
1488110059.0,0.0,0.0,0.0
1488110060.0,0.0,0.0,0.0
1488110061.0,0.0,0.0,0.0
1488110107.0,0.0,0.0,0.0
1488110108.0,0.0,0.0,0.0
1488110109.0,0.0,0.0,0.0
1488110110.0,0.0,0.0,0.0
1488110111.0,0.0,0.0,0.0
1488110112.0,0.0,0.0,0.0
1488110113.0,0.0,0.0,0.0
1488110114.0,0.0,0.0,0.0
1488110115.0,0.0,0.0,0.0
1488110116.0,0.0,0.0,0.0
1488110117.0,0.0,0.0,0.0
1488110118.0,0.0,0.0,0.0
1488110119.0,0.0,0.0,0.0
1488110120.0,0.0,0.0,0.0
1488110121.0,0.0,0.0,0.0
1488110206.0,0.0,0.0,0.0
1488110207.0,0.0,0.0,0.0
1488110208.0,0.0,0.0,0.0
1488110209.0,0.0,0.0,0.0
1488110210.0,0.0,0.0,0.0
1488110211.0,0.0,0.0,0.0
1488110212.0,0.0,0.0,0.0
1488110213.0,0.0,0.0,0.0
1488110214.0,0.0,0.0,0.0
1488110215.0,0.0,0.0,0.0
1488110216.0,0.0,0.0,0.0
1488110217.0,0.0,0.0,0.0
1488110218.0,0.0,0.0,0.0
1488110219.0,0.0,0.0,0.0
1488110220.0,0.0,0.0,0.0
1488110221.0,0.0,0.0,0.0
1488110222.0,0.0,0.0,0.0
1488110223.0,0.0,0.0,0.0
1488110224.0,0.0,0.0,0.0
1488110225.0,0.0,0.0,0.0
1488110226.0,0.0,0.0,0.0
1488110227.0,0.0,0.0,0.0
1488110228.0,0.0,0.0,0.0
1488110229.0,0.0,0.0,0.0
1488110230.0,0.0,0.0,0.0
1488110231.0,0.0,0.0,0.0
1488110232.0,0.0,0.0,0.0
1488110233.0,0.0,0.0,0.0
1488110234.0,0.0,0.0,0.0
1488110322.0,0.0,0.0,0.0
1488110323.0,0.0,0.0,0.0
1488110324.0,0.0,0.0,0.0
1488110325.0,0.0,0.0,0.0
1488110326.0,0.0,0.0,0.0
1488110426.0,0.0,0.0,0.0
1488110427.0,0.0,0.0,0.0
1488110428.0,0.0,0.0,0.0
1488110429.0,0.0,0.0,0.0
1488110430.0,0.0,0.0,0.0
1488110431.0,0.0,0.0,0.0
1488110432.0,0.0,0.0,0.0
1488110433.0,0.0,0.0,0.0
1488110434.0,0.0,0.0,0.0
1488110435.0,0.0,0.0,0.0
1488110436.0,0.0,0.0,0.0
