timestamp,crapaud,grenouille,triton
1490402573.0,0.0,0.0,0.0
1490402574.0,0.0,0.0,0.0
1490402575.0,0.0,0.0,0.0
1490402576.0,0.0,0.0,0.0
1490402577.0,0.0,0.0,0.0
1490402578.0,0.0,0.0,0.0
1490402579.0,0.0,0.0,0.0
1490402580.0,0.0,0.0,0.0
1490402581.0,0.0,0.0,0.0
1490402582.0,0.0,0.0,0.0
1490402583.0,0.0,0.0,0.0
1490402584.0,0.0,0.0,0.0
1490402585.0,0.0,0.0,0.0
1490402586.0,0.0,0.0,0.0
1490402587.0,0.0,0.0,0.0
1490402588.0,0.0,0.0,0.0
1490402589.0,0.0,0.0,0.0
1490402590.0,0.0,0.0,0.0
1490402591.0,0.0,0.0,0.0
1490402592.0,0.0,0.0,0.0
1490444150.0,0.0,0.0,0.0
1490444151.0,0.0,0.0,0.0
1490444152.0,0.0,0.0,0.0
1490444153.0,0.0,0.0,0.0
1490497603.0,0.0,0.0,0.0
1490497604.0,0.0,0.0,0.0
1490497605.0,0.0,0.0,0.0
1490497606.0,0.0,0.0,0.0
1490497607.0,0.0,0.0,0.0
1490497608.0,0.0,0.0,0.0
1490624377.0,0.0,0.0,0.0
1490624378.0,0.0,0.0,0.0
1490624379.0,0.0,0.0,0.0
1490624380.0,0.0,0.0,0.0
1490624381.0,0.0,0.0,0.0
1490624382.0,0.0,0.0,0.0
1490624383.0,0.0,0.0,0.0
1490630018.0,0.0,0.0,0.0
1490630019.0,0.0,0.0,0.0
1490630020.0,0.0,0.0,0.0
1490630021.0,0.0,0.0,0.0
1490630022.0,0.0,0.0,0.0
1490630023.0,0.0,0.0,0.0
1490630024.0,0.0,0.0,0.0
1490630025.0,0.0,0.0,0.0
1490630026.0,0.0,0.0,0.0
1490630027.0,0.0,0.0,0.0
1490630028.0,0.0,0.0,0.0
1490630029.0,0.0,0.0,0.0
1490722523.0,0.0,0.0,0.0
1490722524.0,0.0,0.0,0.0
1490722525.0,0.0,0.0,0.0
1490722526.0,0.0,0.0,0.0
1490722527.0,0.0,0.0,0.0
1490722528.0,0.0,0.0,0.0
1490722529.0,0.0,0.0,0.0
1490722530.0,0.0,0.0,0.0
1490799163.0,0.0,0.0,0.0
1490799164.0,0.0,0.0,0.0
1490799165.0,0.0,0.0,0.0
1490799166.0,0.0,0.0,0.0
1490799167.0,0.0,0.0,0.0
1490799168.0,0.0,0.0,0.0
1490973176.0,0.0,0.0,0.0
1490973177.0,0.0,0.0,0.0
1490973178.0,0.0,0.0,0.0
1490973179.0,0.0,0.0,0.0
1490973180.0,0.0,0.0,0.0
1490982370.0,0.0,0.0,0.0
1490982371.0,0.0,0.0,0.0
1490982372.0,0.0,0.0,0.0
1490982373.0,0.0,0.0,0.0
1490982374.0,0.0,0.0,0.0
1490982375.0,0.0,0.0,0.0
1490982376.0,0.0,0.0,0.0
1490982377.0,0.0,0.0,0.0
1490983325.0,0.0,0.0,0.0
1490983326.0,0.0,0.0,0.0
1490983327.0,0.0,0.0,0.0
1490983328.0,0.0,0.0,0.0
1490983329.0,0.0,0.0,0.0
1490983330.0,0.0,0.0,0.0
1490983331.0,0.0,0.0,0.0
1490983332.0,0.0,0.0,0.0
1490983333.0,0.0,0.0,0.0
1490983334.0,0.0,0.0,0.0
1491058917.0,0.0,0.0,0.0
1491058918.0,0.0,0.0,0.0
1491058919.0,0.0,0.0,0.0
1491058920.0,0.0,0.0,0.0
1491058921.0,0.0,0.0,0.0
1491395005.0,0.0,0.0,0.0
1491395006.0,0.0,0.0,0.0
1491395007.0,0.0,0.0,0.0
1491395008.0,0.0,0.0,0.0
1491395009.0,0.0,0.0,0.0
1491395010.0,0.0,0.0,0.0
1491395011.0,0.0,0.0,0.0
1491395012.0,0.0,0.0,0.0
1491395013.0,0.0,0.0,0.0
1491415389.0,0.0,0.0,0.0
1491415390.0,0.0,0.0,0.0
1491415391.0,0.0,0.0,0.0
1491415392.0,0.0,0.0,0.0
1491415393.0,0.0,0.0,0.0
1491415682.0,0.0,0.0,0.0
1491415683.0,0.0,0.0,0.0
1491415684.0,0.0,0.0,0.0
1491415685.0,0.0,0.0,0.0
1491415686.0,0.0,0.0,0.0
1491490800.0,0.0,0.0,0.0
1491490801.0,0.0,0.0,0.0
1491490802.0,0.0,0.0,0.0
1491490803.0,0.0,0.0,0.0
1491490804.0,0.0,0.0,0.0
1491490805.0,0.0,0.0,0.0
1491490806.0,0.0,0.0,0.0
1491490807.0,0.0,0.0,0.0
1491490808.0,0.0,0.0,0.0
1491490809.0,0.0,0.0,0.0
1491490810.0,0.0,0.0,0.0
1491490811.0,0.0,0.0,0.0
1491490812.0,0.0,0.0,0.0
1491490813.0,0.0,0.0,0.0
1491490814.0,0.0,0.0,0.0
1491490815.0,0.0,0.0,0.0
1491490816.0,0.0,0.0,0.0
1491490817.0,0.0,0.0,0.0
1491490818.0,0.0,0.0,0.0
1491499596.0,0.0,0.0,0.0
1491499597.0,0.0,0.0,0.0
1491499598.0,0.0,0.0,0.0
1491499599.0,0.0,0.0,0.0
1491499600.0,0.0,0.0,0.0
1491839004.0,0.0,0.0,0.0
1491839005.0,0.0,0.0,0.0
1491839006.0,0.0,0.0,0.0
1491839007.0,0.0,0.0,0.0
1491839008.0,0.0,0.0,0.0
1491839009.0,0.0,0.0,0.0
1491852009.0,0.0,0.0,0.0
1491852010.0,0.0,0.0,0.0
1491852011.0,0.0,0.0,0.0
1491852012.0,0.0,0.0,0.0
1491852013.0,0.0,0.0,0.0
1491921331.0,0.0,0.0,0.0
1491921332.0,0.0,0.0,0.0
1491921333.0,0.0,0.0,0.0
1491921334.0,0.0,0.0,0.0
1491921335.0,0.0,0.0,0.0
1491921336.0,0.0,0.0,0.0
1491923811.0,0.0,0.0,0.0
1491923812.0,0.0,0.0,0.0
1491923813.0,0.0,0.0,0.0
1491923814.0,0.0,0.0,0.0
1491923815.0,0.0,0.0,0.0
1491930998.0,0.0,0.0,0.0
1491930999.0,0.0,0.0,0.0
1491931000.0,0.0,0.0,0.0
1491931001.0,0.0,0.0,0.0
1491931002.0,0.0,0.0,0.0
1491931601.0,0.0,0.0,0.0
1491931602.0,0.0,0.0,0.0
1491931603.0,0.0,0.0,0.0
1491931604.0,0.0,0.0,0.0
1491931605.0,0.0,0.0,0.0
1491931606.0,0.0,0.0,0.0
1491931607.0,0.0,0.0,0.0
1491934307.0,0.0,0.0,0.0
1491934308.0,0.0,0.0,0.0
1491934309.0,0.0,0.0,0.0
1491934310.0,0.0,0.0,0.0
1491934311.0,0.0,0.0,0.0
1491934312.0,0.0,0.0,0.0
1491934313.0,0.0,0.0,0.0
1491934314.0,0.0,0.0,0.0
1491934315.0,0.0,0.0,0.0
1491934874.0,0.0,0.0,0.0
1491934875.0,0.0,0.0,0.0
1491934876.0,0.0,0.0,0.0
1491934877.0,0.0,0.0,0.0
1491934878.0,0.0,0.0,0.0
1492017855.0,0.0,0.0,0.0
1492017856.0,0.0,0.0,0.0
1492017857.0,0.0,0.0,0.0
1492017858.0,0.0,0.0,0.0
1492017859.0,0.0,0.0,0.0
1492017860.0,0.0,0.0,0.0
1492108453.0,0.0,0.0,0.0
1492108454.0,0.0,0.0,0.0
1492108455.0,0.0,0.0,0.0
1492108456.0,0.0,0.0,0.0
1492108457.0,0.0,0.0,0.0
1492108458.0,0.0,0.0,0.0
1492108459.0,0.0,0.0,0.0
1492108460.0,0.0,0.0,0.0
1492193315.0,0.0,0.0,0.0
1492193316.0,0.0,0.0,0.0
1492193317.0,0.0,0.0,0.0
1492193318.0,0.0,0.0,0.0
1492193319.0,0.0,0.0,0.0
1492193320.0,0.0,0.0,0.0
1492280907.0,0.0,0.0,0.0
1492280908.0,0.0,0.0,0.0
1492280909.0,0.0,0.0,0.0
1492280910.0,0.0,0.0,0.0
1492280911.0,0.0,0.0,0.0
1492336511.0,0.0,0.0,0.0
1492336512.0,0.0,0.0,0.0
1492336513.0,0.0,0.0,0.0
1492336514.0,0.0,0.0,0.0
1492336515.0,0.0,0.0,0.0
1492336516.0,0.0,0.0,0.0
1492336517.0,0.0,0.0,0.0
1492336518.0,0.0,0.0,0.0
1492336519.0,0.0,0.0,0.0
1492348500.0,0.0,0.0,0.0
1492348501.0,0.0,0.0,0.0
1492348502.0,0.0,0.0,0.0
1492348503.0,0.0,0.0,0.0
1492348504.0,0.0,0.0,0.0
1492362130.0,0.0,0.0,0.0
1492362131.0,0.0,0.0,0.0
1492362132.0,0.0,0.0,0.0
1492362133.0,0.0,0.0,0.0
1492442635.0,0.0,0.0,0.0
1492442636.0,0.0,0.0,0.0
1492442637.0,0.0,0.0,0.0
1492442638.0,0.0,0.0,0.0
1492442639.0,0.0,0.0,0.0
1492442640.0,0.0,0.0,0.0
1492442641.0,0.0,0.0,0.0
1492533839.0,0.0,0.0,0.0
1492533840.0,0.0,0.0,0.0
1492533841.0,0.0,0.0,0.0
1492533842.0,0.0,0.0,0.0
1492533843.0,0.0,0.0,0.0
1492533844.0,0.0,0.0,0.0
1492533845.0,0.0,0.0,0.0
1492533846.0,0.0,0.0,0.0
1492533847.0,0.0,0.0,0.0
1488037957.0,0.0,0.0,0.0
1488037958.0,0.0,0.0,0.0
1488037959.0,0.0,0.0,0.0
1488037960.0,0.0,0.0,0.0
1488197104.0,0.0,0.0,0.0
1488197105.0,0.0,0.0,0.0
1488197106.0,0.0,0.0,0.0
1488197107.0,0.0,0.0,0.0
1488197108.0,0.0,0.0,0.0
1488199384.0,0.0,0.0,0.0
1488199385.0,0.0,0.0,0.0
1488199386.0,0.0,0.0,0.0
1488199387.0,0.0,0.0,0.0
1488199388.0,0.0,0.0,0.0
1488199389.0,0.0,0.0,0.0
1488199392.0,0.0,0.0,0.0
1488199393.0,0.0,0.0,0.0
1488199394.0,0.0,0.0,0.0
1488199395.0,0.0,0.0,0.0
1488199396.0,0.0,0.0,0.0
1488199462.0,0.0,0.0,0.0
1488199463.0,0.0,0.0,0.0
1488199464.0,0.0,0.0,0.0
1488199465.0,0.0,0.0,0.0
1488199637.0,0.0,0.0,0.0
1488199638.0,0.0,0.0,0.0
1488199639.0,0.0,0.0,0.0
1488199640.0,0.0,0.0,0.0
1488200519.0,0.0,0.0,0.0
1488200520.0,0.0,0.0,0.0
1488200521.0,0.0,0.0,0.0
1488200522.0,0.0,0.0,0.0
1488200925.0,0.0,0.0,0.0
1488200926.0,0.0,0.0,0.0
1488200927.0,0.0,0.0,0.0
1488200928.0,0.0,0.0,0.0
1488200929.0,0.0,0.0,0.0
1488200930.0,0.0,0.0,0.0
1488202545.0,0.0,0.0,0.0
1488202546.0,0.0,0.0,0.0
1488202547.0,0.0,0.0,0.0
1488202548.0,0.0,0.0,0.0
1488202549.0,0.0,0.0,0.0
1488203057.0,0.0,0.0,0.0
1488203058.0,0.0,0.0,0.0
1488203059.0,0.0,0.0,0.0
1488203060.0,0.0,0.0,0.0
1488203814.0,0.0,0.0,0.0
1488203815.0,0.0,0.0,0.0
1488203816.0,0.0,0.0,0.0
1488203817.0,0.0,0.0,0.0
1488203818.0,0.0,0.0,0.0
1488203866.0,0.0,0.0,0.0
1488203867.0,0.0,0.0,0.0
1488203868.0,0.0,0.0,0.0
1488203869.0,0.0,0.0,0.0
1488204822.0,0.0,0.0,0.0
1488204823.0,0.0,0.0,0.0
1488204824.0,0.0,0.0,0.0
1488204825.0,0.0,0.0,0.0
1488204826.0,0.0,0.0,0.0
1488205464.0,0.0,0.0,0.0
1488205465.0,0.0,0.0,0.0
1488205466.0,0.0,0.0,0.0
1488205467.0,0.0,0.0,0.0
1488205468.0,0.0,0.0,0.0
1488206177.0,0.0,0.0,0.0
1488206178.0,0.0,0.0,0.0
1488206179.0,0.0,0.0,0.0
1488206180.0,0.0,0.0,0.0
1488206181.0,0.0,0.0,0.0
1488206182.0,0.0,0.0,0.0
1488206183.0,0.0,0.0,0.0
1488206184.0,0.0,0.0,0.0
1488206185.0,0.0,0.0,0.0
1488206186.0,0.0,0.0,0.0
1488206187.0,0.0,0.0,0.0
1488206188.0,0.0,0.0,0.0
1488206321.0,0.0,0.0,0.0
1488206322.0,0.0,0.0,0.0
1488206323.0,0.0,0.0,0.0
1488206324.0,0.0,0.0,0.0
1488206325.0,0.0,0.0,0.0
1488206364.0,0.0,0.0,0.0
1488206365.0,0.0,0.0,0.0
1488206366.0,0.0,0.0,0.0
1488206367.0,0.0,0.0,0.0
1488206368.0,0.0,0.0,0.0
1488206369.0,0.0,0.0,0.0
1488207378.0,0.0,0.0,0.0
1488207379.0,0.0,0.0,0.0
1488207380.0,0.0,0.0,0.0
1488207381.0,0.0,0.0,0.0
1488208459.0,0.0,0.0,0.0
1488208460.0,0.0,0.0,0.0
1488208461.0,0.0,0.0,0.0
1488208462.0,0.0,0.0,0.0
1488208463.0,0.0,0.0,0.0
1488209043.0,0.0,0.0,0.0
1488209044.0,0.0,0.0,0.0
1488209045.0,0.0,0.0,0.0
1488209046.0,0.0,0.0,0.0
1488209047.0,0.0,0.0,0.0
1488209099.0,0.0,0.0,0.0
1488209100.0,0.0,0.0,0.0
1488209101.0,0.0,0.0,0.0
1488209102.0,0.0,0.0,0.0
1488209191.0,0.0,0.0,0.0
1488209192.0,0.0,0.0,0.0
1488209193.0,0.0,0.0,0.0
1488209194.0,0.0,0.0,0.0
1488209195.0,0.0,0.0,0.0
1488209196.0,0.0,0.0,0.0
1488209358.0,0.0,0.0,0.0
1488209359.0,0.0,0.0,0.0
1488209360.0,0.0,0.0,0.0
1488209361.0,0.0,0.0,0.0
1488209362.0,0.0,0.0,0.0
1488209538.0,0.0,0.0,0.0
1488209539.0,0.0,0.0,0.0
1488209540.0,0.0,0.0,0.0
1488209541.0,0.0,0.0,0.0
1488210006.0,0.0,0.0,0.0
1488210007.0,0.0,0.0,0.0
1488210008.0,0.0,0.0,0.0
1488210009.0,0.0,0.0,0.0
1488210105.0,0.0,0.0,0.0
1488210106.0,0.0,0.0,0.0
1488210107.0,0.0,0.0,0.0
1488210108.0,0.0,0.0,0.0
1488210109.0,0.0,0.0,0.0
1488210200.0,0.0,0.0,0.0
1488210201.0,0.0,0.0,0.0
1488210202.0,0.0,0.0,0.0
1488210203.0,0.0,0.0,0.0
1488210436.0,0.0,0.0,0.0
1488210437.0,0.0,0.0,0.0
1488210438.0,0.0,0.0,0.0
1488210439.0,0.0,0.0,0.0
1488210440.0,0.0,0.0,0.0
1488210474.0,0.0,0.0,0.0
1488210475.0,0.0,0.0,0.0
1488210476.0,0.0,0.0,0.0
1488210477.0,0.0,0.0,0.0
1488210478.0,0.0,0.0,0.0
1488210819.0,0.0,0.0,0.0
1488210820.0,0.0,0.0,0.0
1488210821.0,0.0,0.0,0.0
1488210822.0,0.0,0.0,0.0
1488210823.0,0.0,0.0,0.0
1488210851.0,0.0,0.0,0.0
1488210852.0,0.0,0.0,0.0
1488210853.0,0.0,0.0,0.0
1488210854.0,0.0,0.0,0.0
1488210855.0,0.0,0.0,0.0
1488210997.0,0.0,0.0,0.0
1488210998.0,0.0,0.0,0.0
1488210999.0,0.0,0.0,0.0
1488211000.0,0.0,0.0,0.0
1488211001.0,0.0,0.0,0.0
1488211532.0,0.0,0.0,0.0
1488211533.0,0.0,0.0,0.0
1488211534.0,0.0,0.0,0.0
1488211535.0,0.0,0.0,0.0
1488211536.0,0.0,0.0,0.0
1488211612.0,0.0,0.0,0.0
1488211613.0,0.0,0.0,0.0
1488211614.0,0.0,0.0,0.0
1488211615.0,0.0,0.0,0.0
1488211616.0,0.0,0.0,0.0
1488212196.0,0.0,0.0,0.0
1488212197.0,0.0,0.0,0.0
1488212198.0,0.0,0.0,0.0
1488212199.0,0.0,0.0,0.0
1488212200.0,0.0,0.0,0.0
1488212309.0,0.0,0.0,0.0
1488212310.0,0.0,0.0,0.0
1488212311.0,0.0,0.0,0.0
1488212312.0,0.0,0.0,0.0
1488212313.0,0.0,0.0,0.0
1488212771.0,0.0,0.0,0.0
1488212772.0,0.0,0.0,0.0
1488212773.0,0.0,0.0,0.0
1488212774.0,0.0,0.0,0.0
1488212775.0,0.0,0.0,0.0
1488213222.0,0.0,0.0,0.0
1488213223.0,0.0,0.0,0.0
1488213224.0,0.0,0.0,0.0
1488213225.0,0.0,0.0,0.0
1488213226.0,0.0,0.0,0.0
1488213550.0,0.0,0.0,0.0
1488213551.0,0.0,0.0,0.0
1488213552.0,0.0,0.0,0.0
1488213553.0,0.0,0.0,0.0
1488213554.0,0.0,0.0,0.0
1488213955.0,0.0,0.0,0.0
1488213956.0,0.0,0.0,0.0
1488213957.0,0.0,0.0,0.0
1488213958.0,0.0,0.0,0.0
1488213959.0,0.0,0.0,0.0
1488223746.0,0.0,1.0,0.0
1488223747.0,0.0,1.0,0.0
1488223748.0,0.0,1.0,0.0
1488223749.0,0.0,1.0,0.0
1488223750.0,0.0,1.0,0.0
1488243148.0,0.0,0.0,0.0
1488243149.0,0.0,0.0,0.0
1488243150.0,0.0,0.0,0.0
1488243151.0,0.0,0.0,0.0
1488243152.0,0.0,0.0,0.0
1488248786.0,0.0,0.0,0.0
1488248787.0,0.0,0.0,0.0
1488248788.0,0.0,0.0,0.0
1488248789.0,0.0,0.0,0.0
1488248790.0,0.0,0.0,0.0
1488248791.0,0.0,0.0,0.0
1488250176.0,0.0,1.0,0.0
1488250177.0,0.0,1.0,0.0
1488250178.0,0.0,1.0,0.0
1488250179.0,0.0,1.0,0.0
1488250180.0,0.0,1.0,0.0
1488258629.0,0.0,0.0,0.0
1488258630.0,0.0,0.0,0.0
1488258631.0,0.0,0.0,0.0
1488258632.0,0.0,0.0,0.0
1488258633.0,0.0,0.0,0.0
1488260908.0,0.0,0.0,0.0
1488260909.0,0.0,0.0,0.0
1488260910.0,0.0,0.0,0.0
1488260911.0,0.0,0.0,0.0
1488260912.0,0.0,0.0,0.0
1488287424.0,0.0,0.0,0.0
1488287425.0,0.0,0.0,0.0
1488287426.0,0.0,0.0,0.0
1488287427.0,0.0,0.0,0.0
1488295174.0,0.0,0.0,0.0
1488295175.0,0.0,0.0,0.0
1488295176.0,0.0,0.0,0.0
1488295177.0,0.0,0.0,0.0
1488311740.0,0.0,0.0,0.0
1488311741.0,0.0,0.0,0.0
1488311742.0,0.0,0.0,0.0
1488311743.0,0.0,0.0,0.0
1488311744.0,0.0,0.0,0.0
1488330636.0,0.0,0.0,0.0
1488330637.0,0.0,0.0,0.0
1488330638.0,0.0,0.0,0.0
1488330639.0,0.0,0.0,0.0
1488330640.0,0.0,0.0,0.0
1488335634.0,0.0,0.0,0.0
1488335635.0,0.0,0.0,0.0
1488335636.0,0.0,0.0,0.0
1488335637.0,0.0,0.0,0.0
1488335638.0,0.0,0.0,0.0
1488337822.0,0.0,0.0,0.0
1488337823.0,0.0,0.0,0.0
1488337824.0,0.0,0.0,0.0
1488337825.0,0.0,0.0,0.0
1488337826.0,0.0,0.0,0.0
1488337827.0,0.0,0.0,0.0
1488338102.0,0.0,0.0,0.0
1488338103.0,0.0,0.0,0.0
1488338104.0,0.0,0.0,0.0
1488338105.0,0.0,0.0,0.0
1488338106.0,0.0,0.0,0.0
1488422905.0,0.0,0.0,0.0
1488422906.0,0.0,0.0,0.0
1488422907.0,0.0,0.0,0.0
1488422908.0,0.0,0.0,0.0
1488422909.0,0.0,0.0,0.0
1488444880.0,0.0,0.0,0.0
1488444881.0,0.0,0.0,0.0
1488444882.0,0.0,0.0,0.0
1488444883.0,0.0,0.0,0.0
1488444884.0,0.0,0.0,0.0
1488444885.0,0.0,0.0,0.0
1488472575.0,0.0,0.0,0.0
1488472576.0,0.0,0.0,0.0
1488472577.0,0.0,0.0,0.0
1488472578.0,0.0,0.0,0.0
1488472579.0,0.0,0.0,0.0
1488680664.0,0.0,0.0,0.0
1488680665.0,0.0,0.0,0.0
1488680666.0,0.0,0.0,0.0
1488680667.0,0.0,0.0,0.0
1488680668.0,0.0,0.0,0.0
1488687630.0,0.0,0.0,0.0
1488687631.0,0.0,0.0,0.0
1488687632.0,0.0,0.0,0.0
1488687633.0,0.0,0.0,0.0
1488692539.0,0.0,0.0,0.0
1488692540.0,0.0,0.0,0.0
1488692541.0,0.0,0.0,0.0
1488692542.0,0.0,0.0,0.0
1488692543.0,0.0,0.0,0.0
1488692544.0,0.0,0.0,0.0
1488692545.0,0.0,0.0,0.0
1488692546.0,0.0,0.0,0.0
1488692547.0,0.0,0.0,0.0
1488692548.0,0.0,0.0,0.0
1488715417.0,0.0,0.0,0.0
1488715418.0,0.0,0.0,0.0
1488715419.0,0.0,0.0,0.0
1488715420.0,0.0,0.0,0.0
1488715421.0,0.0,0.0,0.0
1488719753.0,0.0,0.0,0.0
1488719754.0,0.0,0.0,0.0
1488719755.0,0.0,0.0,0.0
1488719756.0,0.0,0.0,0.0
1488719757.0,0.0,0.0,0.0
1488725777.0,0.0,0.0,0.0
1488725778.0,0.0,0.0,0.0
1488725779.0,0.0,0.0,0.0
1488725780.0,0.0,0.0,0.0
1488725781.0,0.0,0.0,0.0
1488740347.0,0.0,0.0,0.0
1488740348.0,0.0,0.0,0.0
1488740349.0,0.0,0.0,0.0
1488740350.0,0.0,0.0,0.0
1488740351.0,0.0,0.0,0.0
1488743822.0,0.0,0.0,0.0
1488743823.0,0.0,0.0,0.0
1488743824.0,0.0,0.0,0.0
1488743825.0,0.0,0.0,0.0
1488743826.0,0.0,0.0,0.0
1488745870.0,0.0,0.0,0.0
1488745871.0,0.0,0.0,0.0
1488745872.0,0.0,0.0,0.0
1488745873.0,0.0,0.0,0.0
1488745874.0,0.0,0.0,0.0
1488745875.0,0.0,0.0,0.0
1488761254.0,0.0,0.0,0.0
1488761255.0,0.0,0.0,0.0
1488761256.0,0.0,0.0,0.0
1488761257.0,0.0,0.0,0.0
1488761258.0,0.0,0.0,0.0
1488761811.0,0.0,0.0,0.0
1488761812.0,0.0,0.0,0.0
1488761813.0,0.0,0.0,0.0
1488761814.0,0.0,0.0,0.0
1488761815.0,0.0,0.0,0.0
1488761816.0,0.0,0.0,0.0
1488768753.0,0.0,2.0,0.0
1488768754.0,0.0,2.0,0.0
1488768755.0,0.0,2.0,0.0
1488768756.0,0.0,2.0,0.0
1488768757.0,0.0,2.0,0.0
