timestamp,crapaud,grenouille,triton
1488675591.0,0.0,2.0,0.0
1488675592.0,0.0,2.0,0.0
1488678196.0,0.0,2.0,0.0
1488678197.0,0.0,2.0,0.0
1488678198.0,0.0,2.0,0.0
1488678199.0,0.0,2.0,0.0
1488678200.0,0.0,2.0,0.0
1488686623.0,0.0,0.0,0.0
1488686624.0,0.0,0.0,0.0
1488686625.0,0.0,0.0,0.0
1488686626.0,0.0,0.0,0.0
1488686627.0,0.0,0.0,0.0
1488695370.0,0.0,3.0,0.0
1488695371.0,0.0,3.0,0.0
1488695372.0,0.0,3.0,0.0
1488695373.0,0.0,3.0,0.0
1488695374.0,0.0,3.0,0.0
1488716196.0,0.0,2.0,0.0
1488716197.0,0.0,2.0,0.0
1488716198.0,0.0,2.0,0.0
1488716199.0,0.0,2.0,0.0
1488716200.0,0.0,2.0,0.0
1488716274.0,0.0,2.0,0.0
1488716275.0,0.0,2.0,0.0
1488716276.0,0.0,2.0,0.0
1488716277.0,0.0,2.0,0.0
1488716278.0,0.0,2.0,0.0
1488743259.0,0.0,1.0,0.0
1488743260.0,0.0,1.0,0.0
1488743261.0,0.0,1.0,0.0
1488743262.0,0.0,1.0,0.0
1488743263.0,0.0,1.0,0.0
1488743264.0,0.0,1.0,0.0
1488743265.0,0.0,1.0,0.0
1488743926.0,0.0,2.0,0.0
1488743927.0,0.0,2.0,0.0
1488743928.0,0.0,2.0,0.0
1488743929.0,0.0,2.0,0.0
1488743930.0,0.0,2.0,0.0
1488751308.0,0.0,2.0,0.0
1488751309.0,0.0,2.0,0.0
1488751310.0,0.0,2.0,0.0
1488751311.0,0.0,2.0,0.0
1488751312.0,0.0,2.0,0.0
1488755614.0,0.0,2.0,0.0
1488755615.0,0.0,2.0,0.0
1488755616.0,0.0,2.0,0.0
1488755617.0,0.0,2.0,0.0
1488755618.0,0.0,2.0,0.0
1488755619.0,0.0,2.0,0.0
